host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason,telemetry_protocol,udp_source,telemetry_status_flags,raw_frame_hex,udp_datagram_count,udp_byte_count,parser_dropped_bytes,parser_crc_errors,parser_decode_errors
2026-08-11T09:31:51.387621+00:00,1228106.855334824,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8892,4706441,,,,,,,,,,,,"[0.2342461496591568,-0.00517100328579545,-0.03028801828622818,0.9716916680335999]","[-0.037409983575344086,-0.01603132113814354,0.37441399693489075]","[0.1423420011997223,-0.5942450165748596,10.020392417907715]",,,0.212307066,2080.60938,,,"[215.42266845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4250206467,a55a01015400bc2289d0470039de6f3e8571a9bb941ef8bcc9c0783f363b19bd1e5483bc31b3bf3e1ac2113e712018bf875320410667593ec0090245030155fd346c574300000000000000000000000000000000000000000000000000000000f8e7,320,15680,0,0,0
2026-08-11T09:31:51.397624+00:00,1228106.865342938,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8893,4706451,,,,,,,,,,,,"[0.23241111636161804,-0.005158002953976393,-0.030477015301585197,0.9721263647079468]","[-0.039263609796762466,-0.018198983743786812,0.3830038607120514]","[0.11376199871301651,-0.5526149868965149,9.84913444519043]",,,0.212307066,2080.60938,,,"[374.2073974609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4250206467,a55a01015400bd2293d047002efd6d3e7704a9bbefaaf9bc46dd783fe1d220bd091695bc1519c43e0dfce83d2d780dbf0e961d410667593ec0090245030155fd8c1abb43000000000000000000000000000000000000000000000000000000009024,322,15778,0,0,0
2026-08-11T09:31:51.407774+00:00,1228106.875469481,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8894,4706461,,,,,,,,,,,,"[0.2305351197719574,-0.005156002938747406,-0.03068101406097412,0.972566545009613]","[-0.04170934110879898,-0.01832178607583046,0.3884958326816559]","[0.1964070051908493,-0.6235060095787048,9.539278984069824]",,,0.212334186,2080.87524,,,"[359.254638671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4250272003,a55a01015400be229dd0470066116c3eb0f3a8bbc056fbbc1ffa783f6ad72abd921796bcede8c63eeb1e493e179e1fbfe3a01841226e593e010e0245030156fd98a0b34300000000000000000000000000000000000000000000000000000000d3ba,324,15876,0,0,0
2026-08-11T09:31:51.419789+00:00,1228106.887476948,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8895,4706471,,,,,,,,,,,,"[0.2286251336336136,-0.005193003453314304,-0.030888020992279053,0.9730105996131897]","[-0.0453597791492939,-0.015710284933447838,0.39576685428619385]","[-0.07665400207042694,-0.6517130136489868,9.812419891357422]",,,0.212334186,2080.87524,,,"[353.56097412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4250272003,a55a01015400bf22a7d04700b51c6a3e122aaabbe008fdbc3917793f2dcb39bddbb280bcf4a1ca3ec6fc9cbdaad626bfacff1c41226e593e010e0245030156fdcec7b04300000000000000000000000000000000000000000000000000000000a293,326,15974,0,0,0
2026-08-11T09:31:51.428301+00:00,1228106.896022294,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8896,4706481,,,,,,,,,,,,"[0.22671906650066376,-0.0052460008300840855,-0.031072009354829788,0.9734503030776978]","[-0.042299989610910416,-0.01650802232325077,0.38356733322143555]","[-0.17545099556446075,-0.5903279781341553,10.177401542663574]",,,0.212334186,2080.87524,,,"[326.7791748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3981836547,a55a01015400c022b1d047000b29683ea5e6abbbba8afebc0a34793fc1422dbdd53b87bcf062c43e6da933bebc1f17bfa3d62241226e593e010e0245030156edbc63a343000000000000000000000000000000000000000000000000000000002879,328,16072,0,0,0
2026-08-11T09:31:51.438030+00:00,1228106.905717973,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8897,4706491,,,,,,,,,,,,"[0.2249031513929367,-0.005317003466188908,-0.03121202066540718,0.9738666415214539]","[-0.024592598900198936,-0.01612190343439579,0.35736724734306335]","[-0.23572099208831787,-0.3835130035877228,9.994553565979004]",,,0.212334186,2080.87524,,,"[326.6361999511719,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3981836547,a55a01015400c122bbd04700034d663e423aaebb5ab0ffbc534f793f6b76c9bc151284bcd7f8b63ed86071bed15bc4beb1e91f41226e593e010e0245030156ed6f51a343000000000000000000000000000000000000000000000000000000009283,330,16170,0,0,0
2026-08-11T09:31:51.447781+00:00,1228106.915469212,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8898,4706501,,,,,,,,,,,,"[0.22326214611530304,-0.0053850035183131695,-0.03130901977419853,0.9742406606674194]","[-0.024535823613405228,-0.01616869494318962,0.32067278027534485]","[-0.13855299353599548,-0.6297789812088013,9.811385154724121]",,,0.212334186,2080.87524,,,"[256.19171142578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4250272003,a55a01015400c222c5d04700d59e643eaf74b0bbe33d00bdd667793f5affc8bc367484bc392fa43ed6e00dbe323921bf6ffb1c41226e593e010e0245030156fd8a18804300000000000000000000000000000000000000000000000000000000a1b7,332,16268,0,0,0
2026-08-11T09:31:51.457694+00:00,1228106.925427750,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8899,4706511,,,,,,,,,,,,"[0.22176425158977509,-0.005439006723463535,-0.03135203197598457,0.9745810031890869]","[-0.01232085470110178,-0.017842063680291176,0.2932533919811249]","[-0.24715200066566467,-0.5922690033912659,9.555310249328613]",,,0.212386802,2081.39062,,,"[291.947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4250337539,a55a01015400c322cfd047002b16633eb239b2bbfd6a00bd247e793f69dd49bc852992bc4f25963e6a157dbef19e17bf8de21841ed7b593e40160245030157fd40f99143000000000000000000000000000000000000000000000000000000002e84,334,16366,0,0,0
2026-08-11T09:31:51.467694+00:00,1228106.935424663,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8900,4706521,,,,,,,,,,,,"[0.22038710117340088,-0.005468002520501614,-0.03137001395225525,0.9748926162719727]","[-0.004343915265053511,-0.013149240985512733,0.27364644408226013]","[-0.23935499787330627,-0.4203839898109436,9.627233505249023]",,,0.212386802,2081.39062,,,"[244.0277862548828,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4250337539,a55a01015400c422d9d0470028ad613eee2cb3bbd87d00bd9092793f67578ebbea6f57bc631b8c3e7a1975be923cd7be26091a41ed7b593e40160245030157fd1d0774430000000000000000000000000000000000000000000000000000000039f9,336,16464,0,0,0
2026-08-11T09:31:51.477723+00:00,1228106.945426768,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8901,4706531,,,,,,,,,,,,"[0.21911603212356567,-0.005493000149726868,-0.031363002955913544,0.975179135799408]","[-0.00429741945117712,-0.011578480713069439,0.24976663291454315]","[-0.18103499710559845,-0.5970789790153503,9.733654022216797]",,,0.212386802,2081.39062,,,"[376.3802185058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4250337539,a55a01015400c522e3d04700f45f603ea0feb3bb7e7600bd57a5793f5ed18cbbabb33dbcd3c27f3e3d6139be2bda18bf0cbd1b41ed7b593e40160245030157fdab30bc43000000000000000000000000000000000000000000000000000000001d5b,338,16562,0,0,0
2026-08-11T09:31:51.488090+00:00,1228106.955847093,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8902,4706541,,,,,,,,,,,,"[0.21794725954532623,-0.005508005619049072,-0.03132803738117218,0.975442111492157]","[-0.0024467597249895334,-0.012445471249520779,0.23144520819187164]","[-0.23093600571155548,-0.5681309700012207,9.723057746887207]",,,0.212386802,2081.39062,,,"[338.74749755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4250337539,a55a01015400c622edd04700912d5f3e807cb4bbd45100bd93b6793fd15920bb17e84bbcf9ff6c3e7d7a6cbe087111bfa5911b41ed7b593e40160245030157fdae5fa94300000000000000000000000000000000000000000000000000000000b4e8,340,16660,0,0,0
2026-08-11T09:31:51.497622+00:00,1228106.965327459,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8903,4706551,,,,,,,,,,,,"[0.21686021983623505,-0.005513004958629608,-0.03130703419446945,0.9756850004196167]","[0.0018645701929926872,-0.00894587766379118,0.21428406238555908]","[-0.1231750026345253,-0.5188090205192566,9.677994728088379]",,,0.212330207,2080.83594,,,"[212.6932830810547,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4250337539,a55a01015400c722f7d047009b105e3e70a6b4bbce3b00bd7ec6793f9864f43abb9112bc486d5b3e2d43fcbdabd004bf11d91a41176d593e600d0245030157fd7bb15443000000000000000000000000000000000000000000000000000000007792,342,16758,0,0,0
2026-08-11T09:31:51.507748+00:00,1228106.975440161,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8904,4706561,,,,,,,,,,,,"[0.21585214138031006,-0.005499003920704126,-0.03127202391624451,0.9759097099304199]","[0.003692261641845107,-0.011584133841097355,0.20394466817378998]","[-0.016770999878644943,-0.7219780087471008,9.641426086425781]",,,0.212330207,2080.83594,,,"[221.29196166992188,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4250403075,a55a01015400c82201d1470058085d3efd30b4bb181700bd38d5793fdff9713b61cb3dbcdfd6503e566389bc8dd338bf48431a41176d593e600d0245030158fdbe4a5d4300000000000000000000000000000000000000000000000000000000c956,344,16856,0,0,0
2026-08-11T09:31:51.519031+00:00,1228106.986721346,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8905,4706571,,,,,,,,,,,,"[0.21482816338539124,-0.005445003509521484,-0.0312800258398056,0.9761356711387634]","[-0.009081768803298473,-0.0037763863801956177,0.2226894497871399]","[0.264055997133255,-0.641864001750946,9.933733940124512]",,,0.212330207,2080.83594,,,"[301.298095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4250403075,a55a01015400c9220bd14700eafb5b3e006cb2bb7c1f00bd07e4793fb3cb14bc407d77bbb408643e5932873e335124bf93f01e41176d593e600d0245030158fd28a6964300000000000000000000000000000000000000000000000000000000a57b,346,16954,0,0,0
2026-08-11T09:31:51.527817+00:00,1228106.995267623,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8906,4706581,,,,,,,,,,,,"[0.21368710696697235,-0.0054100025445222855,-0.03133701533079147,0.9763844609260559]","[-0.009712111204862595,-0.0009686403209343553,0.24709957838058472]","[0.3958590030670166,-0.5859450101852417,10.065563201904297]",,,0.212330207,2080.83594,,,"[336.4603576660156,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4250403075,a55a01015400ca2215d14700cbd05a3e6446b1bb3e5b00bd55f4793f8c1f1fbc5aec7dbaac077d3e08aeca3e7e0016bf8c0c2141176d593e600d0245030158fded3aa843000000000000000000000000000000000000000000000000000000009c26,348,17052,0,0,0
2026-08-11T09:31:51.537841+00:00,1228107.005403923,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8907,4706591,,,,,,,,,,,,"[0.2124212086200714,-0.005394005216658115,-0.03142403066158295,0.9766579270362854]","[-0.020125165581703186,-0.004336340352892876,0.27156126499176025]","[0.2451149970293045,-0.6645249724388123,9.861885070800781]",,,0.212330207,2080.83594,,,"[265.88092041015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4250403075,a55a01015400cb221fd14700f284593e32c0b0bb7cb600bd41067a3f88dda4bcdc178ebb140a8b3e6dff7a3e4f1e2abf48ca1d41176d593e600d0245030158fdc2f0844300000000000000000000000000000000000000000000000000000000dc16,350,17150,0,0,0
2026-08-11T09:31:51.547834+00:00,1228107.015472991,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8908,4706601,,,,,,,,,,,,"[0.21106015145778656,-0.005386003293097019,-0.03152802214026451,0.9769496917724609]","[-0.021393006667494774,-0.008494866080582142,0.28752902150154114]","[0.25368401408195496,-0.6829659938812256,9.444859504699707]",,,0.212386802,2081.39062,,,"[369.5321960449219,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4250403075,a55a01015400cc2229d147002720583e127db0bb872301bd60197a3f6340afbc0d2e0bbc0137933edfe2813edcd62ebf251e1741ed7b593e40160245030158fd1fc4b843000000000000000000000000000000000000000000000000000000009f61,352,17248,0,0,0
2026-08-11T09:31:51.557753+00:00,1228107.025425628,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8909,4706611,,,,,,,,,,,,"[0.20961204171180725,-0.0053810011595487595,-0.03165600821375847,0.977257251739502]","[-0.030528374016284943,-0.003198368474841118,0.306951642036438]","[0.12170799821615219,-0.6075819730758667,9.770872116088867]",,,0.212386802,2081.39062,,,"[326.1350402832031,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3982033155,a55a01015400cd2233d147008aa4563e1c53b0bbbba901bd882d7a3fa416fabcb89b51bbc4289d3e0b42f93d7e8a1bbf7e551c41ed7b593e40160245030159ed4911a34300000000000000000000000000000000000000000000000000000000e3b3,354,17346,0,0,0
2026-08-11T09:31:51.567664+00:00,1228107.035378562,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8910,4706621,,,,,,,,,,,,"[0.20809222757816315,-0.0053870053961873055,-0.03180703520774841,0.9775770902633667]","[-0.03381669893860817,-0.006553117651492357,0.31963127851486206]","[0.16561700403690338,-0.6781319975852966,9.838783264160156]",,,0.212386802,2081.39062,,,"[290.3115539550781,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4250468611,a55a01015400ce223dd147002116553e7a85b0bb184802bd7e427a3f61830abd89bbd6bbb6a6a33e8197293e0f9a2dbfa86b1d41ed7b593e40160245030159fde1279143000000000000000000000000000000000000000000000000000000003248,356,17444,0,0,0
2026-08-11T09:31:51.578549+00:00,1228107.046238733,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8911,4706631,,,,,,,,,,,,"[0.20649504661560059,-0.0054190014488995075,-0.03196900710463524,0.9779102206230164]","[-0.03787439689040184,-0.002180300187319517,0.33441162109375]","[0.16001400351524353,-0.6133019924163818,9.723419189453125]",,,0.212386802,2081.39062,,,"[252.37022399902344,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4250468611,a55a01015400cf2247d147007073533ee191b1bbeff102bd53587a3f2f221bbd5ee30ebb0038ab3eb6da233e5c011dbf20931b41ed7b593e40160245030159fdc75e7c43000000000000000000000000000000000000000000000000000000003b47,358,17542,0,0,0
2026-08-11T09:31:51.588583+00:00,1228107.056021359,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8912,4706641,,,,,,,,,,,,"[0.2048342376947403,-0.005471006501466036,-0.03215303644537926,0.978253185749054]","[-0.04155074059963226,-0.002626319183036685,0.3466295301914215]","[0.09520299732685089,-0.6678149700164795,9.757059097290039]",,,0.212386802,2081.39062,,,"[215.0948486328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4250468611,a55a01015400d02251d1470011c0513e2146b3bbe7b203bdcd6e7a3f1c312abd531e2cbb6d79b13ecaf9c23decf52abfea1c1c41ed7b593e40160245030159fd48185743000000000000000000000000000000000000000000000000000000000176,360,17640,0,0,0
2026-08-11T09:31:51.597843+00:00,1228107.065378356,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8913,4706651,,,,,,,,,,,,"[0.20312505960464478,-0.005531002301722765,-0.03236101195216179,0.9786022901535034]","[-0.0446229949593544,-0.005656454712152481,0.3521694540977478]","[0.15865300595760345,-0.5955659747123718,9.466469764709473]",,,0.212460935,2082.11743,,,"[224.7238311767578,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4250468611,a55a01015400d1225bd147000400503e693db5bbfb8c04bdae857a3f9ac636bdc859b9bb8e4fb43eef75223e037718bfa97617415c8f593ee1210245030159fd4db9604300000000000000000000000000000000000000000000000000000000d1bf,362,17738,0,0,0
2026-08-11T09:31:51.607760+00:00,1228107.075484763,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8914,4706661,,,,,,,,,,,,"[0.2014000415802002,-0.005585000850260258,-0.03254800662398338,0.9789522290229797]","[-0.048071082681417465,-0.003477568505331874,0.35822615027427673]","[0.1456270068883896,-0.7643340229988098,9.964558601379395]",,,0.212460935,2082.11743,,,"[357.0519104003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4250534147,a55a01015400d22265d14700d03b4e3e6202b7bb0f5105bd9d9c7a3f2fe644bdebe763bb6b69b73e3f1f153e65ab43bfd56e1f415c8f593ee121024503015afda586b24300000000000000000000000000000000000000000000000000000000a2ea,364,17836,0,0,0
2026-08-11T09:31:51.619456+00:00,1228107.087171569,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8915,4706671,,,,,,,,,,,,"[0.19961205124855042,-0.005628001410514116,-0.03275700658559799,0.9793111681938171]","[-0.04467151314020157,-0.008521168492734432,0.3724026381969452]","[-0.03345699980854988,-0.5743150115013123,9.852558135986328]",,,0.212460935,2082.11743,,,"[325.3644104003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3982098691,a55a01015400d3226fd147001a674c3e196bb8bb362c06bd23b47a3f7af936bd5f9c0bbc8fabbe3e350a09bd4f0613bf14a41d415c8f593ee121024503015aeda5aea24300000000000000000000000000000000000000000000000000000000ec88,366,17934,0,0,0
2026-08-11T09:31:51.627564+00:00,1228107.095257274,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8916,4706681,,,,,,,,,,,,"[0.1977720856666565,-0.005666002165526152,-0.03298601508140564,0.9796764850616455]","[-0.04649084061384201,-0.004642942454665899,0.38210850954055786]","[0.22696000337600708,-0.6241469979286194,9.66437816619873]",,,0.212460935,2082.11743,,,"[301.7611999511719,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4250534147,a55a01015400d42279d14700c4844a3edfa9b9bb581c07bd14cc7a3f2e6d3ebdd32398bbbaa3c33e3468683e19c81fbf4ba11a415c8f593ee121024503015afd6fe1964300000000000000000000000000000000000000000000000000000000d084,368,18032,0,0,0
2026-08-11T09:31:51.637961+00:00,1228107.105708837,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8917,4706691,,,,,,,,,,,,"[0.19588413834571838,-0.005731003824621439,-0.033214021474123,0.9800477027893066]","[-0.04956398159265518,-0.007665364071726799,0.38825979828834534]","[0.0013160000089555979,-0.7374579906463623,9.893738746643066]",,,0.21243383,2081.85156,,,"[270.3025207519531,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4250534147,a55a01015400d52283d14700da95483e25cbbbbb6d0b08bd68e47a3f9a034bbdbc2dfbbbfdc9c63ea27dac3a0cca3cbfc14c1e414188593ea01d024503015afdb9268743000000000000000000000000000000000000000000000000000000000862,370,18130,0,0,0
2026-08-11T09:31:51.647527+00:00,1228107.115264104,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8918,4706701,,,,,,,,,,,,"[0.19396814703941345,-0.005773004610091448,-0.0334390252828598,0.9804207682609558]","[-0.05140390619635582,-0.00754559924826026,0.39680907130241394]","[0.12671999633312225,-0.6406340003013611,9.656272888183594]",,,0.21243383,2081.85156,,,"[246.8601531982422,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4250534147,a55a01015400d6228dd14700969f463e792bbdbb5cf708bddbfc7a3fe78c52bd1341f7bb8f2acb3ee3c2013e970024bf18801a414188593ea01d024503015afd33dc7643000000000000000000000000000000000000000000000000000000003c8b,372,18228,0,0,0
2026-08-11T09:31:51.657717+00:00,1228107.125444891,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8919,4706711,,,,,,,,,,,,"[0.19201311469078064,-0.005847004242241383,-0.03368902578949928,0.9807965755462646]","[-0.050802066922187805,-0.007487846072763205,0.4017044007778168]","[0.1385429948568344,-0.6796150207519531,9.628195762634277]",,,0.21243383,2081.85156,,,"[218.99961853027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4250599683,a55a01015400d72297d14700169f443e3a98bfbb81fd09bd7c157b3fd41550bd9b5cf5bb33accd3e37de0d3e40fb2dbf170d1a414188593ea01d024503015bfde7ff5a430000000000000000000000000000000000000000000000000000000078c3,374,18326,0,0,0
2026-08-11T09:31:51.667934+00:00,1228107.135389766,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8920,4706721,,,,,,,,,,,,"[0.19002707302570343,-0.0059040021151304245,-0.033936016261577606,0.9811744093894958]","[-0.052049748599529266,-0.010506637394428253,0.40908971428871155]","[-0.13134199380874634,-0.7063220143318176,9.685456275939941]",,,0.21243383,2081.85156,,,"[323.9017333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3982164227,a55a01015400d822a1d147007596423e5c76c1bb7e000bbd3f2e7b3f1e3255bd08242cbc3574d13e847e06be85d134bfa1f71a414188593ea01d024503015bed6cf3a14300000000000000000000000000000000000000000000000000000000a750,376,18424,0,0,0
2026-08-11T09:31:51.677827+00:00,1228107.145450532,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8921,4706731,,,,,,,,,,,,"[0.18802112340927124,-0.005974004045128822,-0.03415902331471443,0.9815526604652405]","[-0.04593558609485626,-0.006810641847550869,0.40844884514808655]","[0.0718109980225563,-0.5811120271682739,9.755516052246094]",,,0.21243383,2081.85156,,,"[263.6647033691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4250599683,a55a01015400d922abd147009c88403e94c1c3bb55ea0bbd09477b3ff4263cbdce2bdfbb3520d13ea511933dc2c314bf98161c414188593ea01d024503015bfd15d5834300000000000000000000000000000000000000000000000000000000b154,378,18522,0,0,0
2026-08-11T09:31:51.687744+00:00,1228107.155417575,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8922,4706741,,,,,,,,,,,,"[0.18601009249687195,-0.006040003150701523,-0.034409016370773315,0.9819266200065613]","[-0.05386366695165634,-0.006674680393189192,0.415126770734787]","[0.05401400104165077,-0.8051019906997681,9.734618186950684]",,,0.212382004,2081.34375,,,"[229.03604125976562,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4250599683,a55a01015400da22b5d147006e793e3e38ebc5bb78f00cbd8b5f7b3f26a05cbd47b7dabb7f8bd43ec93d5d3d2a1b4ebfffc01b41ab7a593e8015024503015bfd3a096543000000000000000000000000000000000000000000000000000000004557,380,18620,0,0,0
