host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason,telemetry_protocol,udp_source,telemetry_status_flags,raw_frame_hex,udp_datagram_count,udp_byte_count,parser_dropped_bytes,parser_crc_errors,parser_decode_errors
2026-08-11T08:40:09.540754+00:00,1225005.008506600,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26381,1604531,,,,,,,,,,,,"[0.8851839900016785,-0.02930597960948944,0.018015986308455467,-0.4639677405357361]","[-0.009263579733669758,0.004387461114674807,-0.02087131142616272]","[-0.05986100062727928,-0.6538450121879578,9.783059120178223]",,,0.21131058,2070.84375,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000d67b37b18006b9b623f1813f0bc4396933c2e8dedbe45c617bcb1c48f3b50faaabccf3075bd636227bf69871c41cd61583e806d0145030100a00000000000000000000000000000000000000000000000000000000000000000945c,588,28812,0,0,0
2026-08-11T08:40:09.551417+00:00,1225005.019054454,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26382,1604541,,,,,,,,,,,,"[0.8851833343505859,-0.029337972402572632,0.018048983067274094,-0.4639655649662018]","[-0.009874478913843632,0.00440681679174304,-0.019652094691991806]","[-0.07420899718999863,-0.6618220210075378,9.781412124633789]",,,0.211272329,2070.46899,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000e67bd7b1800609b623f3056f0bc76db933ce58cedbe91c821bc0f67903b6efda0bce3fa97bd2b6d29bfaa801c41c657583e81670145030100a00000000000000000000000000000000000000000000000000000000000000000c601,590,28910,0,0,0
2026-08-11T08:40:09.561344+00:00,1225005.029104084,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26383,1604551,,,,,,,,,,,,"[0.8851813673973083,-0.029377974569797516,0.01807798072695732,-0.4639655649662018]","[-0.010487421415746212,0.003132220357656479,-0.022079480811953545]","[-0.06708800047636032,-0.6666290163993835,9.78396224975586]",,,0.211272329,2070.46899,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000f67c77b18003f9b623f14aaf0bc4618943ce58cedbe6fd32bbcf0454d3b07e0b4bc6f6589bd33a82abf1c8b1c41c657583e81670145030100a00000000000000000000000000000000000000000000000000000000000000000d926,592,29008,0,0,0
2026-08-11T08:40:09.570838+00:00,1225005.038591275,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26384,1604561,,,,,,,,,,,,"[0.8851796388626099,-0.02941298671066761,0.018101990222930908,-0.4639657735824585]","[-0.009272865019738674,0.0031551888678222895,-0.019626282155513763]","[-0.06945999711751938,-0.6592919826507568,9.791025161743164]",,,0.211272329,2070.46899,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001067d17b1800229b623f81f3f0bca04a943cec8cedbe37ed17bc49c74e3b4cc7a0bc0b418ebd5cc728bf0aa81c41c657583e81670145030100a000000000000000000000000000000000000000000000000000000000000000003d15,594,29106,0,0,0
2026-08-11T08:40:09.580865+00:00,1225005.048522934,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26385,1604571,,,,,,,,,,,,"[0.8851783871650696,-0.029447996988892555,0.018128996714949608,-0.46396490931510925]","[-0.009257400408387184,0.005208952818065882,-0.02170131914317608]","[-0.061482999473810196,-0.6651849746704102,9.7752103805542]",,,0.211272329,2070.46899,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001167db7b18000d9b623fed3cf1bc4383943ccf8cedbe5aac17bcddafaa3bf7c6b1bc99d57bbd90492abf43671c41c657583e81670145030100a0000000000000000000000000000000000000000000000000000000000000000052f0,596,29204,0,0,0
2026-08-11T08:40:09.590822+00:00,1225005.058576806,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26386,1604581,,,,,,,,,,,,"[0.8851754665374756,-0.02947496809065342,0.01815797947347164,-0.4639674723148346]","[-0.00804914440959692,0.003755739191547036,-0.020852861925959587]","[-0.06708800047636032,-0.6666290163993835,9.78396224975586]",,,0.211272329,2070.46899,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001267e57b1800dc9a623f7d75f1bc0bc0943c258dedbe8fe003bcd922763b9fd3aabc6f6589bd33a82abf1c8b1c41c657583e81670145030100a000000000000000000000000000000000000000000000000000000000000000009ecb,598,29302,0,0,0
2026-08-11T08:40:09.600688+00:00,1225005.068445630,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26387,1604591,,,,,,,,,,,,"[0.8851739764213562,-0.029505979269742966,0.01817798614501953,-0.4639677107334137]","[-0.008060350082814693,0.0018842226127162576,-0.020819684490561485]","[-0.06943000108003616,-0.6618800163269043,9.779068946838379]",,,0.211281896,2070.5625,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001367ef7b1800c39a623f86b6f1bc00ea943c2d8dedbe8f0f04bc05f8f63a0b8eaabc51318ebdf87029bf11771c41485a583e00690145030100a000000000000000000000000000000000000000000000000000000000000000003844,600,29400,0,0,0
2026-08-11T08:40:09.610875+00:00,1225005.078545200,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26388,1604601,,,,,,,,,,,,"[0.8851729035377502,-0.029540982097387314,0.018199989572167397,-0.4639667272567749]","[-0.009271049872040749,0.0031397773418575525,-0.02084919810295105]","[-0.06707900017499924,-0.6666650176048279,9.781564712524414]",,,0.211281896,2070.5625,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001467f97b1800b19a623feefff1bc2518953c0c8dedbe9ae517bcb9c44d3bf0cbaabcb76089bd8faa2abf4a811c41485a583e00690145030100a00000000000000000000000000000000000000000000000000000000000000000a438,602,29498,0,0,0
2026-08-11T08:40:09.621392+00:00,1225005.089033335,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26389,1604611,,,,,,,,,,,,"[0.8851717114448547,-0.029577989131212234,0.018220992758870125,-0.46396583318710327]","[-0.009274784475564957,0.0025159271899610758,-0.02083813212811947]","[-0.06231300160288811,-0.6642090082168579,9.786380767822266]",,,0.211281896,2070.5625,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001567037c18009d9a623f8a4df2bc3144953cee8cedbe44f517bc41e2243bbbb4aabceb3b7fbd9a092abf04951c41485a583e00690145030100a000000000000000000000000000000000000000000000000000000000000000003c64,604,29596,0,0,0
2026-08-11T08:40:09.631914+00:00,1225005.099671720,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26390,1604621,,,,,,,,,,,,"[0.8851694464683533,-0.029614992439746857,0.018244994804263115,-0.46396684646606445]","[-0.010082575492560863,0.0031398823484778404,-0.02126174047589302]","[-0.05035800114274025,-0.6652119755744934,9.776938438415527]",,,0.211281896,2070.5625,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540016670d7c1800779a623f249bf2bc8776953c108dedbe633125bc7cc64d3b1a2daebc31444ebd554b2abf576e1c41485a583e00690145030100a000000000000000000000000000000000000000000000000000000000000000009ba7,606,29694,0,0,0
2026-08-11T08:40:09.641396+00:00,1225005.109149638,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26391,1604631,,,,,,,,,,,,"[0.885167121887207,-0.029654979705810547,0.018270984292030334,-0.4639676511287689]","[-0.008652697317302227,0.004368105437606573,-0.02209050953388214]","[-0.06229199841618538,-0.6667609810829163,9.776823043823242]",,,0.211281896,2070.5625,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001767177c1800509a623f00eff2bc08ad953c2b8dedbe0bc40dbc53228f3b28f7b4bce5257fbdd9b02abfde6d1c41485a583e00690145030100a000000000000000000000000000000000000000000000000000000000000000006b1b,608,29792,0,0,0
2026-08-11T08:40:09.650873+00:00,1225005.118604956,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26392,1604641,,,,,,,,,,,,"[0.8851648569107056,-0.02967998757958412,0.018287988379597664,-0.46396976709365845]","[-0.00805661454796791,0.0025080731138587,-0.020830750465393066]","[-0.06468500196933746,-0.661791980266571,9.786317825317383]",,,0.211205348,2069.8125,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001867217c18002a9a623f7223f3bcb1d0953c728dedbee4ff03bc7c5e243b40a5aabc927984bd336b29bfc2941c413746583e005d0145030100a00000000000000000000000000000000000000000000000000000000000000000b439,610,29890,0,0,0
2026-08-11T08:40:09.660700+00:00,1225005.128465779,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26393,1604651,,,,,,,,,,,,"[0.8851627111434937,-0.02971498668193817,0.018307989463210106,-0.46397072076797485]","[-0.009885807521641254,0.0018805922009050846,-0.022053666412830353]","[-0.05754299834370613,-0.66423100233078,9.786436080932617]",,,0.211205348,2069.8125,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540019672b7c1800069a623fd86cf3bca3fa953c928dedbe15f821bc347ef63ae4a9b4bc35b26bbd0b0b2abf3e951c413746583e005d0145030100a000000000000000000000000000000000000000000000000000000000000000005ef5,612,29988,0,0,0
2026-08-11T08:40:09.670790+00:00,1225005.138539503,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26394,1604661,,,,,,,,,,,,"[0.8851596117019653,-0.029747989028692245,0.01832699216902256,-0.4639737904071808]","[-0.008047294802963734,0.003958546556532383,-0.02126418426632881]","[-0.056779999285936356,-0.6714749932289124,9.784953117370605]",,,0.211205348,2069.8125,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001a67357c1800d299623f0eb2f3bc7d22963cf98dedbecdd803bcb2b6813b3a32aebc259268bdc9e52bbf2b8f1c413746583e005d0145030100a00000000000000000000000000000000000000000000000000000000000000000b10b,614,30086,0,0,0
2026-08-11T08:40:09.681578+00:00,1225005.149242169,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26395,1604671,,,,,,,,,,,,"[0.8851566910743713,-0.0297749862074852,0.018349992111325264,-0.46397683024406433]","[-0.008050174452364445,0.0031087808310985565,-0.02267615497112274]","[-0.06708300113677979,-0.6641870141029358,9.78632640838623]",,,0.211205348,2069.8125,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001b673f7c1800a199623faceaf3bcb952963c5f8eedbee1e403bcb0bc4b3b58c3b9bcd06289bd29082abfcb941c413746583e005d0145030100a00000000000000000000000000000000000000000000000000000000000000000e9ad,616,30184,0,0,0
2026-08-11T08:40:09.691264+00:00,1225005.159024987,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26396,1604681,,,,,,,,,,,,"[0.8851533532142639,-0.029801972210407257,0.018370982259511948,-0.4639805555343628]","[-0.006835616659373045,0.00313174887560308,-0.02022295631468296]","[-0.06474100053310394,-0.6689350008964539,9.791219711303711]",,,0.211179838,2069.5625,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001c67497c18006999623f4423f4bcbe7e963cdc8eedbe4ffddfbb073e4d3b9daaa5bcee9684bd533f2bbfd6a81c41873f583e00590145030100a00000000000000000000000000000000000000000000000000000000000000000a782,618,30282,0,0,0
2026-08-11T08:40:09.700857+00:00,1225005.168596969,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26397,1604691,,,,,,,,,,,,"[0.8851539492607117,-0.029817979782819748,0.018387986347079277,-0.4639776647090912]","[-0.005612804554402828,0.003740013809874654,-0.02083807997405529]","[-0.06232199817895889,-0.6690930128097534,9.781655311584473]",,,0.211179838,2069.5625,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001d67537c18007399623fd644f4bc67a2963c7b8eedbe9eebb7bb051b753b9fb4aabc5a457fbdae492bbfa9811c41873f583e00590145030100a00000000000000000000000000000000000000000000000000000000000000000cc13,620,30380,0,0,0
2026-08-11T08:40:09.710913+00:00,1225005.178660754,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26398,1604701,,,,,,,,,,,,"[0.8851525783538818,-0.029835963621735573,0.018403979018330574,-0.46397849917411804]","[-0.00561721995472908,0.0026848576962947845,-0.022042566910386086]","[-0.058378998190164566,-0.6763520240783691,9.780207633972168]",,,0.211179838,2069.5625,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001e675d7c18005c99623f8d6af4bcf1c3963c978eedbea810b8bb70f42f3b9d92b4bcd11e6fbd68252dbfbb7b1c41873f583e00590145030100a000000000000000000000000000000000000000000000000000000000000000004d04,622,30478,0,0,0
2026-08-11T08:40:09.722128+00:00,1225005.189855828,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26399,1604711,,,,,,,,,,,,"[0.8851491808891296,-0.02985897846519947,0.01842598430812359,-0.46398264169692993]","[-0.009261781349778175,0.004372032359242439,-0.022094210609793663]","[-0.0695360004901886,-0.6688029766082764,9.798359870910645]",,,0.211179838,2069.5625,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001f67677c18002399623fd19af4bc17f2963c228fedbebabe17bc44438f3bebfeb4bce4688ebdac362bbf15c61c41873f583e00590145030100a00000000000000000000000000000000000000000000000000000000000000000323c,624,30576,0,0,0
2026-08-11T08:40:09.732322+00:00,1225005.199972098,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26400,1604721,,,,,,,,,,,,"[0.8851456046104431,-0.02988598681986332,0.01844898983836174,-0.4639867842197418]","[-0.008051064796745777,0.0031164775136858225,-0.02206471376121044]","[-0.059944998472929,-0.6641460061073303,9.791206359863281]",,,0.211179838,2069.5625,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002067717c1800e798623f75d3f4bc5622973cad8fedbe9de803bcd13d4c3b0fc1b4bce38875bd79052abfc8a81c41873f583e00590145030100a0000000000000000000000000000000000000000000000000000000000000000008fa,626,30674,0,0,0
2026-08-11T08:40:09.740771+00:00,1225005.208531162,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26401,1604731,,,,,,,,,,,,"[0.8851413130760193,-0.02991197258234024,0.018466981127858162,-0.46399256587028503]","[-0.006841394584625959,0.001213963725604117,-0.023858511820435524]","[-0.05997899919748306,-0.6689199805259705,9.793673515319824]",,,0.21120216,2069.78125,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540021677b7c18009f98623ff409f5bc1148973c6f90edbec72de0bbdd1d9f3aed72c3bc8aac75bd573e2bbfe3b21c416145583e805c0145030100a000000000000000000000000000000000000000000000000000000000000000005a18,628,30772,0,0,0
2026-08-11T08:40:09.750880+00:00,1225005.218594404,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26402,1604741,,,,,,,,,,,,"[0.8851351737976074,-0.029933974146842957,0.018474986776709557,-0.4640026390552521]","[-0.006223808974027634,0.0031046790536493063,-0.022053631022572517]","[-0.05755599960684776,-0.6666359901428223,9.786470413208008]",,,0.21120216,2069.78125,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002267857c18003898623f1838f5bcdb58973cc191edbe18f1cbbbdf774b3bd1a9b4bcd7bf6bbda8a82abf62951c416145583e805c0145030100a00000000000000000000000000000000000000000000000000000000000000000d7ed,630,30870,0,0,0
2026-08-11T08:40:09.761496+00:00,1225005.229229269,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26403,1604751,,,,,,,,,,,,"[0.8851318955421448,-0.02995598129928112,0.018494987860322,-0.4640066921710968]","[-0.007645013276487589,0.0031138595659285784,-0.022062236443161964]","[-0.06151900067925453,-0.6699469685554504,9.778478622436523]",,,0.21120216,2069.78125,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540023678f7c18000198623f3f66f5bccd82973c4992edbe0583fabbe5114c3bddbbb4bc59fb7bbda5812bbfa6741c416145583e805c0145030100a00000000000000000000000000000000000000000000000000000000000000000b1bf,632,30968,0,0,0
2026-08-11T08:40:09.770794+00:00,1225005.238517565,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26404,1604761,,,,,,,,,,,,"[0.8851282000541687,-0.02997797541320324,0.01850898563861847,-0.46401163935661316]","[-0.008049266412854195,0.003101066453382373,-0.023287614807486534]","[-0.06473200023174286,-0.6689720153808594,9.788822174072266]",,,0.21120216,2069.78125,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002467997c1800c397623f5f94f5bc28a0973cef92edbe12e103bc433b4b3babc5bebc369284bdc0412bbf049f1c416145583e805c0145030100a000000000000000000000000000000000000000000000000000000000000000007fa2,634,31066,0,0,0
2026-08-11T08:40:09.780802+00:00,1225005.248465177,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26405,1604771,,,,,,,,,,,,"[0.8851233124732971,-0.029996996745467186,0.018529998138546944,-0.46401891112327576]","[-0.005610988941043615,0.0037245850544422865,-0.022060997784137726]","[-0.06233400106430054,-0.6665769815444946,9.788813591003418]",,,0.211198971,2069.75,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002567a37c18007197623f43bcf5bc39cc973ce393edbe63dcb7bb2b18743b44b9b4bcf0517fbdcaa42abffb9e1c418b44583e005c0145030100a00000000000000000000000000000000000000000000000000000000000000000c762,636,31164,0,0,0
2026-08-11T08:40:09.791312+00:00,1225005.259039814,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26406,1604781,,,,,,,,,,,,"[0.8851184844970703,-0.030012965202331543,0.018545979633927345,-0.46402648091316223]","[-0.0056129093281924725,0.0030853236094117165,-0.02327282913029194]","[-0.05040400102734566,-0.6740319728851318,9.777066230773926]",,,0.211198971,2069.75,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002667ad7c18002097623fc0ddf5bcbded973ce194edbe7fecb7bb24334a3ba9a6bebc6d744ebd5c8d2cbfdd6e1c418b44583e005c0145030100a00000000000000000000000000000000000000000000000000000000000000000c9fc,638,31262,0,0,0
2026-08-11T08:40:09.800832+00:00,1225005.268522666,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26407,1604791,,,,,,,,,,,,"[0.8851127624511719,-0.030030984431505203,0.01855999231338501,-0.4640357494354248]","[-0.006840364541858435,0.001860939897596836,-0.022035202011466026]","[-0.05993499979376793,-0.6699299812316895,9.780096054077148]",,,0.211198971,2069.75,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002767b77c1800c096623f8a03f6bc200b983c1896edbe2325e0bbc8eaf33a2b83b4bc677e75bd88802bbf467b1c418b44583e005c0145030100a00000000000000000000000000000000000000000000000000000000000000000b2ef,640,31360,0,0,0
2026-08-11T08:40:09.810913+00:00,1225005.278622283,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26408,1604801,,,,,,,,,,,,"[0.885110080242157,-0.030054979026317596,0.01857498660683632,-0.4640386700630188]","[-0.0068357218988239765,0.002477058442309499,-0.02265770733356476]","[-0.06716399639844894,-0.6810609698295593,9.784173011779785]",,,0.211198971,2069.75,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002867c17c18009396623fdc35f6bc922a983c7a96edbe31fedfbb2556223ba89cb9bc478d89bd035a2ebff98b1c418b44583e005c0145030100a00000000000000000000000000000000000000000000000000000000000000000d30c,642,31458,0,0,0
2026-08-11T08:40:09.820838+00:00,1225005.288570668,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26409,1604811,,,,,,,,,,,,"[0.8851072788238525,-0.030066972598433495,0.018589982762932777,-0.464042603969574]","[-0.003178384155035019,0.0030850095208734274,-0.02203516662120819]","[-0.05991499871015549,-0.6667349934577942,9.77924919128418]",,,0.211198971,2069.75,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002967cb7c18006496623f034ff6bc054a983cfe96edbe704c50bbdf2d4a3b1883b4bc6e6975bd25af2abfce771c418b44583e005c0145030100a00000000000000000000000000000000000000000000000000000000000000000dc78,644,31556,0,0,0
2026-08-11T08:40:09.831969+00:00,1225005.299693079,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26410,1604821,,,,,,,,,,,,"[0.885104775428772,-0.03007398545742035,0.018596991896629333,-0.46404677629470825]","[-0.005614724475890398,0.00310075213201344,-0.022049931809306145]","[-0.059877000749111176,-0.6595190167427063,9.779142379760742]",,,0.211209342,2069.85156,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002a67d57c18003a96623fb85df6bcb858983c8a97edbeb9fbb7bbfd354b3b0fa2b4bc964175bd3dd628bf5e771c414347583ea05d0145030100a00000000000000000000000000000000000000000000000000000000000000000c24b,646,31654,0,0,0
2026-08-11T08:40:09.841389+00:00,1225005.309116820,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26411,1604831,,,,,,,,,,,,"[0.8851004838943481,-0.030084971338510513,0.01861298270523548,-0.46405354142189026]","[-0.005609820131212473,0.0034960692282766104,-0.023687835782766342]","[-0.06316299736499786,-0.6779090166091919,9.781776428222656]",,,0.211209342,2069.85156,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002b67df7c1800f295623fc274f6bc417a983c6d98edbe95d2b7bb4f1e653bfe0cc2bc9a5b81bd728b2dbf28821c414347583ea05d0145030100a000000000000000000000000000000000000000000000000000000000000000006c8a,648,31752,0,0,0
2026-08-11T08:40:09.850751+00:00,1225005.318459750,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26412,1604841,,,,,,,,,,,,"[0.8850956559181213,-0.030092963948845863,0.018629979342222214,-0.4640614688396454]","[-0.004389084409922361,0.004340563900768757,-0.022064663469791412]","[-0.06471099704504013,-0.6666029691696167,9.786389350891113]",,,0.211209342,2069.85156,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002c67e97c1800a195623f8585f6bce69d983c7799edbe4fd28fbb4a3b8e3bf4c0b4bc338784bd7ea62abf0d951c414347583ea05d0145030100a00000000000000000000000000000000000000000000000000000000000000000e164,650,31850,0,0,0
