host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason,telemetry_protocol,udp_source,telemetry_status_flags,raw_frame_hex,udp_datagram_count,udp_byte_count,parser_dropped_bytes,parser_crc_errors,parser_decode_errors
2026-08-11T09:37:56.418520+00:00,1228471.886287653,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45396,5071481,,,,,,,,,,,,"[0.21039722859859467,0.021817024797201157,-0.09233509749174118,0.9730011224746704]","[0.5145422220230103,0.008945824578404427,0.01824788935482502]","[0.7149559855461121,-1.556331992149353,9.90439224243164]",,,0.22641024,2218.82031,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,272.57305908203125,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4259315971,a55a0101540054b179624d005f72573e9eb9b23c2f1abdbd9a16793f0ab9033f8291123c997c953c5b07373fe335c7bf64781e4116d8673e20ad0a450301e0fd0700000007000000070000005a49884300000000000000000000000000000000032d,561,27537,97,0,0
2026-08-11T09:37:56.428981+00:00,1228471.896707252,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45397,5071491,,,,,,,,,,,,"[0.2102450281381607,0.022301005199551582,-0.08985502272844315,0.9732552766799927]","[0.4846670627593994,0.004147844854742289,0.018155386671423912]","[0.8512790203094482,-1.5019639730453491,9.883570671081543]",,,0.22641024,2218.82031,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,223.50473022460938,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4259315971,a55a0101540055b183624d00794a573e99b0b63ce905b8bd4227793f4826f83ea5ea873b9bba943c6ced593f5b40c0bf1b231e4116d8673e20ad0a450301e0fd07000000070000000700000036815f430000000000000000000000000000000003f9,563,27635,97,0,0
2026-08-11T09:37:56.438771+00:00,1228471.906214971,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45398,5071501,,,,,,,,,,,,"[0.21007512509822845,0.0227810125797987,-0.08750905096530914,0.9734945893287659]","[0.45963534712791443,-0.0039290678687393665,0.02446974255144596]","[0.6095190048217773,-1.4743260145187378,9.937156677246094]",,,0.22641024,2218.82031,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,350.30340576171875,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4259381507,a55a0101540056b18d624d00ef1d573e3f9fba3cf237b3bdf136793f5355eb3e69bf80bbc574c83c70091c3fb7b6bcbf98fe1e4116d8673e20ad0a450301e1fd070000000700000007000000d626af4300000000000000000000000000000000d089,565,27733,97,0,0
2026-08-11T09:37:56.449367+00:00,1228471.917119642,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45399,5071511,,,,,,,,,,,,"[0.20989419519901276,0.023292021825909615,-0.08529607206583023,0.9737179279327393]","[0.43767157196998596,-0.009812782518565655,0.024851324036717415]","[0.8298940062522888,-1.4702290296554565,9.906847953796387]",,,0.22641024,2218.82031,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,314.4427185058594,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3990946051,a55a0101540057b197624d0081ee563ee9cebe3cb5afaebd9445793f7d16e03ecbc520bc0195cb3cef73543f7730bcbf73821e4116d8673e20ad0a450301e1ed070000000700000007000000ab389d4300000000000000000000000000000000540b,567,27831,97,0,0
2026-08-11T09:37:56.459193+00:00,1228471.926888288,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45400,5071521,,,,,,,,,,,,"[0.2096891701221466,0.023797016590833664,-0.08319307118654251,0.9739317893981934]","[0.42363491654396057,-0.012764396145939827,0.030936188995838165]","[0.7927640080451965,-1.4179199934005737,9.696950912475586]",,,0.22584264,2213.25806,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,273.6023864746094,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4259381507,a55a0101540058b1a1624d00c2b8563ef6f1c23c2161aabd9853793fade6d83ec22151bce46dfd3c95f24a3f677eb5bfb6261b414b43673e21540a450301e1fd0700000007000000070000001bcd8843000000000000000000000000000000000426,569,27929,97,0,0
2026-08-11T09:37:56.468461+00:00,1228471.936173883,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45401,5071531,,,,,,,,,,,,"[0.20947615802288055,0.02430601790547371,-0.08117005974054337,0.9741357564926147]","[0.4035135507583618,-0.01638534478843212,0.030269209295511246]","[0.9170079827308655,-1.3972820043563843,9.669290542602539]",,,0.22584264,2213.25806,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,250.53753662109375,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4259381507,a55a0101540059b1ab624d00eb80563e6a1dc73c7d3ca6bdf660793f5499ce3e8f3a86bc22f7f73c09c16a3f23dab2bf6ab51a414b43673e21540a450301e1fd0700000007000000070000009c897a43000000000000000000000000000000004c49,571,28027,97,0,0
2026-08-11T09:37:56.478984+00:00,1228471.946736411,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45402,5071541,,,,,,,,,,,,"[0.20924119651317596,0.024783022701740265,-0.07921707630157471,0.9743349552154541]","[0.3978480100631714,-0.011704404838383198,0.035656727850437164]","[0.7064200043678284,-1.4451340436935425,9.568422317504883]",,,0.22584264,2213.25806,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,318.1576843261719,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3990946051,a55a010154005ab1b5624d005343563ec405cb3c903ca2bd046e793fbcb2cb3ed5c33fbcca0c123df1d7343f27fab8bf421819414b43673e21540a450301e1ed0700000007000000070000002f149f4300000000000000000000000000000000a81a,573,28125,97,0,0
2026-08-11T09:37:56.488460+00:00,1228471.956192092,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45403,5071551,,,,,,,,,,,,"[0.20900511741638184,0.025260014459490776,-0.07728404551744461,0.9745286107063293]","[0.39563116431236267,-0.008771013468503952,0.036203015595674515]","[0.9296309947967529,-1.2625629901885986,9.67225170135498]",,,0.22584264,2213.25806,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,252.25987243652344,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4259447043,a55a010154005bb1bf624d007005563e17eece3c19479ebdb57a793f2b90ca3e4cb40fbc9d49143d4cfc6d3faa9ba1bf8bc11a414b43673e21540a450301e2fd07000000070000000700000087427c430000000000000000000000000000000019c6,575,28223,97,0,0
2026-08-11T09:37:56.498505+00:00,1228471.966195826,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45404,5071561,,,,,,,,,,,,"[0.20874620974063873,0.025693025439977646,-0.07539207488298416,0.9747210144996643]","[0.3785666823387146,-0.009230749681591988,0.04039083048701286]","[0.6615719795227051,-1.363150954246521,9.776199340820312]",,,0.225117192,2206.14868,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,215.96878051757812,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4259447043,a55a010154005cb1c9624d0091c1553e2e7ad23c29679abd5187793f7ed3c13e923c17bcdb70253dc85c293fbb7baebf506b1c411f85663e61e209450301e2fd07000000070000000700000002f8574300000000000000000000000000000000c4e0,577,28321,97,0,0
2026-08-11T09:37:56.508521+00:00,1228471.976162282,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45405,5071571,,,,,,,,,,,,"[0.20848608016967773,0.0261320099234581,-0.07356803119182587,0.9749043583869934]","[0.3688260614871979,-0.007896986790001392,0.04214397817850113]","[0.8984329700469971,-1.2542140483856201,9.736538887023926]",,,0.225117192,2206.14868,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,364.6575927734375,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4259447043,a55a010154005db1d3624d00607d553ecc12d63cd6aa96bd5593793fc5d6bc3e5d6201bc2a9f2c3db4ff653f168aa0bfddc81b411f85663e61e209450301e2fd0700000007000000070000002c54b643000000000000000000000000000000000291,579,28419,97,0,0
2026-08-11T09:37:56.519067+00:00,1228471.986316685,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45406,5071581,,,,,,,,,,,,"[0.20820918679237366,0.02653902769088745,-0.07180506736040115,0.9750839471817017]","[0.3535793423652649,-0.010910158045589924,0.042718399316072464]","[0.831134021282196,-1.2583940029144287,9.651867866516113]",,,0.225117192,2206.14868,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,337.455322265625,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4259447043,a55a010154005eb1dd624d00ca34553e6068d93c890e93bd1a9f793f5a08b53e85c032bc7df92e3d33c5543f0e13a1bf0d6e1a411f85663e61e209450301e2fd07000000070000000700000048baa843000000000000000000000000000000000d56,581,28517,97,0,0
2026-08-11T09:37:56.528496+00:00,1228471.996239477,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45407,5071591,,,,,,,,,,,,"[0.20793606340885162,0.026954008266329765,-0.07010801881551743,0.9752542972564697]","[0.34384429454803467,-0.008313300088047981,0.04567233473062515]","[0.8843429684638977,-1.2157360315322876,9.731011390686035]",,,0.225117192,2206.14868,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,319.83984375,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3991011587,a55a010154005fb1e7624d0031ed543ea7cedc3ccb948fbd44aa793f5c0cb03e823408bcea123b3d4d64623f3d9d9bbf39b21b411f85663e61e209450301e2ed07000000070000000700000080eb9f43000000000000000000000000000000002ab1,583,28615,97,0,0
2026-08-11T09:37:56.538332+00:00,1228472.006101524,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45408,5071601,,,,,,,,,,,,"[0.20764020085334778,0.027326028794050217,-0.0684470683336258,0.9754250049591064]","[0.3365419805049896,-0.006356017664074898,0.048652101308107376]","[0.7556599974632263,-1.2033360004425049,9.714957237243652]",,,0.225117192,2206.14868,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,294.7170104980469,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4259512579,a55a0101540060b1f1624d00a29f543ed6dadf3cfa2d8cbd74b5793f3b4fac3e2446d0bb6d47473def72413fea069abf77701b411f85663e61e209450301e3fd070000000700000007000000c75b934300000000000000000000000000000000b3cf,585,28713,97,0,0
2026-08-11T09:37:56.549100+00:00,1228472.016862159,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45409,5071611,,,,,,,,,,,,"[0.20734409987926483,0.027693014591932297,-0.0668480321764946,0.9755885004997253]","[0.3207058310508728,-0.0055990684777498245,0.05099082365632057]","[0.8821399807929993,-1.1894489526748657,9.718606948852539]",,,0.224228323,2197.4375,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,299.8994445800781,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4259512579,a55a0101540061b1fb624d000352543e76dce23c9fe788bd2bc0793f8e33a43e6478b7bbc1db503dedd3613fdd3f98bf6a7f1b411c9c653e005709450301e3fd07000000070000000700000021f3954300000000000000000000000000000000455a,587,28811,97,0,0
2026-08-11T09:37:56.558723+00:00,1228472.026430195,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45410,5071621,,,,,,,,,,,,"[0.20704206824302673,0.02803400717675686,-0.06529101729393005,0.9757483601570129]","[0.3384372591972351,0.004198895767331123,0.045417919754981995]","[0.8479849696159363,-1.324228048324585,9.074913024902344]",,,0.224228323,2197.4375,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,309.85205078125,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4259512579,a55a0101540062b105634d00d602543e93a7e53c4cb785bda5ca793fa647ad3ee496893b24083a3d8b15593f4e80a9bfd83211411c9c653e005709450301e3fd07000000070000000700000010ed9a430000000000000000000000000000000067d4,589,28909,97,0,0
2026-08-11T09:37:56.569362+00:00,1228472.037063914,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45411,5071631,,,,,,,,,,,,"[0.20677907764911652,0.028327008709311485,-0.06360001862049103,0.9759073257446289]","[0.380612313747406,0.02670653909444809,0.03772604092955589]","[1.0168999433517456,-1.252094030380249,8.862298965454102]",,,0.224228323,2197.4375,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,292.3032531738281,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4259512579,a55a0101540063b10f634d00e5bd533e0b0ee83cba4082bd10d5793f9edfc23eacc7da3c9f861a3dc729823f9e44a0bffacb0d411c9c653e005709450301e3fd070000000700000007000000d12692430000000000000000000000000000000023ef,591,29007,97,0,0
2026-08-11T09:37:56.578938+00:00,1228472.046656867,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45412,5071641,,,,,,,,,,,,"[0.20653411746025085,0.028569016605615616,-0.06164403632283211,0.9760776162147522]","[0.42762574553489685,0.04532169923186302,0.03726733475923538]","[0.8052259683609009,-1.3124810457229614,9.04306411743164]",,,0.224228323,2197.4375,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,360.7879638671875,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4259512579,a55a0101540064b119634d00ae7d533e9209ea3c757e7cbd39e0793fc3f1da3e3fa3393da2a5183d4a234e3f61ffa7bf64b010411c9c653e005709450301e3fd070000000700000007000000dc64b443000000000000000000000000000000006c77,593,29105,97,0,0
2026-08-11T09:37:56.588389+00:00,1228472.056125504,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45413,5071651,,,,,,,,,,,,"[0.20631316304206848,0.02874802239239216,-0.05942404270172119,0.976256787776947]","[0.47652870416641235,0.07235576957464218,0.029127346351742744]","[0.8413519859313965,-1.1763670444488525,9.14462661743164]",,,0.224228323,2197.4375,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,309.2262268066406,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4259578115,a55a0101540065b123634d00c243533ef980eb3ca06673bdf7eb793f92fbf33e432f943d799cee3cd862573f329396bf645012411c9c653e005709450301e4fd070000000700000007000000f59c9a4300000000000000000000000000000000c885,595,29203,97,0,0
2026-08-11T09:37:56.598458+00:00,1228472.066182072,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45414,5071661,,,,,,,,,,,,"[0.20611023902893066,0.028862033039331436,-0.05696006491780281,0.9764431118965149]","[0.513190507888794,0.09145111590623856,0.0283946730196476]","[0.70517897605896,-1.0812939405441284,9.340764999389648]",,,0.223005414,2185.45312,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,259.8401184082031,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4259578115,a55a0101540066b12d634d00900e533e1270ec3cf54e69bd2df8793f7460033fb94abb3df29be83c9c86343fd7678abfc6731541885b643e409708450301e4fd07000000070000000700000089eb8143000000000000000000000000000000009baa,597,29301,97,0,0
2026-08-11T09:37:56.609272+00:00,1228472.076979145,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45415,5071671,,,,,,,,,,,,"[0.20593008399009705,0.028941012918949127,-0.05433102697134018,0.9766286015510559]","[0.5370440483093262,0.10575117915868759,0.02012799307703972]","[0.866786003112793,-1.097715973854065,9.26130485534668]",,,0.223005414,2185.45312,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,221.2259063720703,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4259578115,a55a0101540067b137634d0056df523eb415ed3c368a5ebd55047a3fb87b093f1394d83d76e3a43cb0e55d3ff5818cbf4e2e1441885b643e409708450301e4fd070000000700000007000000d5395d430000000000000000000000000000000087cb,599,29399,97,0,0
2026-08-11T09:37:56.623016+00:00,1228472.090724440,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45416,5071681,,,,,,,,,,,,"[0.20576104521751404,0.02895200625061989,-0.051519010215997696,0.9768162369728088]","[0.5700518488883972,0.12530399858951569,0.020792510360479355]","[0.7965199947357178,-0.9420520067214966,9.34936237335205]",,,0.223005414,2185.45312,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,366.58251953125,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4259578115,a55a0101540068b141634d0006b3523ec22ced3c990553bda1107a3febee113fb14f003e0e55aa3cbce84b3f522a71bffd961541885b643e409708450301e4fd070000000700000007000000904ab74300000000000000000000000000000000754e,601,29497,97,0,0
2026-08-11T09:37:56.629037+00:00,1228472.096790545,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45417,5071691,,,,,,,,,,,,"[0.20560906827449799,0.02892300859093666,-0.048567019402980804,0.97700035572052]","[0.5938863158226013,0.13758111000061035,0.017046665772795677]","[0.8734949827194214,-0.8590959906578064,9.29145622253418]",,,0.223005414,2185.45312,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,339.0109558105469,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4259578115,a55a0101540069b14b634d002f8b523ef2efec3c36ee46bdb21c7a3fef08183f10e20c3e73a58b3c5e9d5f3fb7ed5bbfcea91441885b643e409708450301e4fd0700000007000000070000006781a9430000000000000000000000000000000046fe,603,29595,97,0,0
2026-08-11T09:37:56.638632+00:00,1228472.106277266,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45418,5071701,,,,,,,,,,,,"[0.2054601013660431,0.028836015611886978,-0.045486025512218475,0.9771825075149536]","[0.6055203676223755,0.14681775867938995,0.01328225340694189]","[0.6800259947776794,-0.7438549995422363,9.529816627502441]",,,0.221841514,2174.04688,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,321.53509521484375,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3991208195,a55a010154006ab155634d002264523e8239ec3c8e4f3abda2287a3f62031b3f6557163ecf9d593c2f162e3f486d3ebf217a18416c2a633ec0e007450301e5ed0700000007000000070000007ec4a043000000000000000000000000000000000ec0,605,29693,97,0,0
2026-08-11T09:37:56.649219+00:00,1228472.116944466,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45419,5071711,,,,,,,,,,,,"[0.20531810820102692,0.02874101512134075,-0.04236302152276039,0.9773555397987366]","[0.5913198590278625,0.15030866861343384,0.018843989819288254]","[0.767454981803894,-0.5658730268478394,10.235858917236328]",,,0.221841514,2174.04688,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,319.66107177734375,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3991208195,a55a010154006bb15f634d00e93e523e4772eb3cd9842dbdf9337a3fbd60173f84ea193eb65e9a3cee77443f0edd10bf14c623416c2a633ec0e007450301e5ed0700000007000000070000009ed49f4300000000000000000000000000000000af02,607,29791,97,0,0
2026-08-11T09:37:56.658550+00:00,1228472.126302537,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45420,5071721,,,,,,,,,,,,"[0.20514917373657227,0.028628023341298103,-0.039385031908750534,0.9775188565254211]","[0.5481733679771423,0.1342102289199829,0.022950539365410805]","[0.5806660056114197,-0.4807409942150116,10.342803001403809]",,,0.221841514,2174.04688,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,310.77691650390625,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3991208195,a55a010154006cb169634d00a012523e5185ea3c335221bdad3e7a3f17550c3f686e093ec502bc3c87a6143faf23f6be1f7c25416c2a633ec0e007450301e5ed07000000070000000700000072639b4300000000000000000000000000000000a8e1,609,29889,97,0,0
2026-08-11T09:37:56.668390+00:00,1228472.136106859,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45421,5071731,,,,,,,,,,,,"[0.20497912168502808,0.028544016182422638,-0.03667002171278,0.9776626229286194]","[0.49326878786087036,0.12022358179092407,0.023483946919441223]","[0.8414580225944519,-0.4731380045413971,10.13459300994873]",,,0.221841514,2174.04688,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,226.30490112304688,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4259643651,a55a010154006db173634d000ce6513e24d5e93c4e3316bd19487a3fba8dfc3ec837f63d6861c03ccb69573f253ff2be4b2722416c2a633ec0e007450301e5fd0700000007000000070000000e4e624300000000000000000000000000000000ee56,611,29987,97,0,0
2026-08-11T09:37:56.678504+00:00,1228472.146182092,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45422,5071741,,,,,,,,,,,,"[0.20478607714176178,0.02846800908446312,-0.034209009259939194,0.9777944684028625]","[0.44629746675491333,0.10999057441949844,0.02889062836766243]","[0.6489750146865845,-0.3965969979763031,10.044897079467773]",,,0.221841514,2174.04688,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,328.6326904296875,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3991208195,a55a010154006eb17d634d0071b3513ebe35e93cbf1e0cbdbd507a3f1a81e43ebd42e13d0aacec3c3a23263fc30ecbbee6b720416c2a633ec0e007450301e5ed070000000700000007000000fc50a44300000000000000000000000000000000cde5,613,30085,97,0,0
2026-08-11T09:37:56.689089+00:00,1228472.156834917,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45423,5071751,,,,,,,,,,,,"[0.204594224691391,0.028391027823090553,-0.031988032162189484,0.9779120683670044]","[0.40419960021972656,0.0984090119600296,0.028845909982919693]","[0.7371460199356079,-0.38353899121284485,10.087298393249512]",,,0.220463961,2160.54688,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,285.66241455078125,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4259709187,a55a010154006fb187634d002681513e4d94e83ce20503bd72587a3f40f3ce3eaa8ac93d424eec3c9ab53c3f395fc4be936521414ec1613ec00807450301e6fd070000000700000007000000cad48e430000000000000000000000000000000092c4,615,30183,97,0,0
2026-08-11T09:37:56.698414+00:00,1228472.166165654,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45424,5071761,,,,,,,,,,,,"[0.20438611507415771,0.02832801640033722,-0.029960017651319504,0.9780216217041016]","[0.37429487705230713,0.08992967754602432,0.03371136635541916]","[0.5587810277938843,-0.37840399146080017,9.947640419006348]",,,0.220463961,2160.54688,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,245.83152770996094,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4259709187,a55a0101540070b191634d00984a513e2810e83cb66ef5bca05f7a3f94a3bf3e0d2db83dee140a3d460c0f3f2bbec1be89291f414ec1613ec00807450301e6fd070000000700000007000000dfd4754300000000000000000000000000000000b98f,617,30281,97,0,0
