host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason,telemetry_protocol,udp_source,telemetry_status_flags,raw_frame_hex,udp_datagram_count,udp_byte_count,parser_dropped_bytes,parser_crc_errors,parser_decode_errors
2026-08-11T09:29:39.361804+00:00,1227974.829543056,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61225,4574411,,,,,,,,,,,,"[0.7626901865005493,-0.023814985528588295,-0.020893987268209457,0.6459875702857971]","[-0.004914393648505211,-0.0035819218028336763,-0.10632713884115219]","[0.009661000221967697,-0.6294479966163635,9.721929550170898]",,,0.210778058,2065.625,,,"[9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a0101540029efcbcc4500aa3f433fa517c3bcde29abbc715f253fec08a1bbadbe6abb0bc2d9bd2c491e3c812321bf068d1b4134d6573e001a0145030132a10700000000000000000000000000000000000000000000000000000000000000f3d9,874,42826,0,0,0
2026-08-11T09:29:39.371150+00:00,1227974.838827578,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61226,4574421,,,,,,,,,,,,"[0.763026237487793,-0.02381298318505287,-0.020928984507918358,0.6455895304679871]","[-0.007337730843573809,-0.0017100911354646087,-0.10759797692298889]","[-0.07891999930143356,-0.6226900219917297,9.821562767028809]",,,0.210778058,2065.625,,,"[9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a010154002aefd5cc4500b055433f7213c3bc4373abbc5b45253f5971f0bb2325e0ba545cdcbdcfa0a1bd9d681fbf1f251d4134d6573e001a0145030132a107000000000000000000000000000000000000000000000000000000000000007d88,876,42924,0,0,0
2026-08-11T09:29:39.382130+00:00,1227974.849745244,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61227,4574431,,,,,,,,,,,,"[0.7633650302886963,-0.023819973692297935,-0.020971978083252907,0.645187258720398]","[-0.011605060659348965,-0.0023064003325998783,-0.10761278122663498]","[-0.059838999062776566,-0.6276990175247192,9.814659118652344]",,,0.210778058,2065.625,,,"[9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a010154002befdfcc4500e46b433f1b22c3bc6dcdabbcfe2a253f27233ebcfa2617bb1764dcbdbd1975bde2b020bfd8081d4134d6573e001a0145030132a10700000000000000000000000000000000000000000000000000000000000000c7c0,878,43022,0,0,0
2026-08-11T09:29:39.391885+00:00,1227974.859511793,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61228,4574441,,,,,,,,,,,,"[0.763701319694519,-0.023833995684981346,-0.02102699875831604,0.6447868943214417]","[-0.014036391861736774,-0.0012406498426571488,-0.10683070868253708]","[0.015068000182509422,-0.6304289698600769,9.764384269714355]",,,0.210770085,2065.54688,,,"[9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a010154002cefe9cc4500ee81433f833fc3bcd040acbcc110253fe5f865bc4d9da2ba0fcadabdc6df763ccb6321bfeb3a1c411dd4573ec0180145030132a10700000000000000000000000000000000000000000000000000000000000000ee47,880,43120,0,0,0
2026-08-11T09:29:39.401187+00:00,1227974.868855382,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61229,4574451,,,,,,,,,,,,"[0.7640355825424194,-0.0238609928637743,-0.021084994077682495,0.6443878412246704]","[-0.014650503173470497,-0.002286730334162712,-0.10763123631477356]","[0.06219400092959404,-0.6299459934234619,9.70574951171875]",,,0.210770085,2065.54688,,,"[9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a010154002deff3cc4500d697433f2178c3bc70baacbc9af6243faa0870bcf8dc15bbc46ddcbd23bf7e3d244421bfc04a1b411dd4573ec0180145030132a1070000000000000000000000000000000000000000000000000000000000000096cc,882,43218,0,0,0
2026-08-11T09:29:39.411163+00:00,1227974.878800679,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61230,4574461,,,,,,,,,,,,"[0.764374315738678,-0.023898985236883163,-0.021147986873984337,0.6439825892448425]","[-0.01647222600877285,-0.0016665102448314428,-0.1088763028383255]","[0.031199000775814056,-0.6224769949913025,9.712477684020996]",,,0.210770085,2065.54688,,,"[9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a010154002eeffdcc450009ae433fcec7c3bc8b3eadbc0bdc243fc3f086bcce6edaba8afadebd0c95ff3ca75a1fbf4f661b411dd4573ec0180145030132a107000000000000000000000000000000000000000000000000000000000000004b07,884,43316,0,0,0
2026-08-11T09:29:39.422200+00:00,1227974.889790150,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61231,4574471,,,,,,,,,,,,"[0.7647120952606201,-0.023942001163959503,-0.02120400220155716,0.6435779929161072]","[-0.01645909994840622,0.0008442506659775972,-0.10769762098789215]","[-0.07891099900007248,-0.6276479959487915,9.812039375305176]",,,0.210770085,2065.54688,,,"[9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a010154002fef07cd45002cc4433f0422c4bc04b4adbc87c1243f3cd586bcb4505d3a9290dcbd179ca1bd8aad20bf1dfe1c411dd4573ec0180145030132a10700000000000000000000000000000000000000000000000000000000000000b9c6,886,43414,0,0,0
2026-08-11T09:29:39.431073+00:00,1227974.898748379,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61232,4574481,,,,,,,,,,,,"[0.7650502920150757,-0.023987971246242523,-0.021264974027872086,0.6431722044944763]","[-0.02011926658451557,-0.0003952298138756305,-0.10892057418823242]","[-0.07170899957418442,-0.6205009818077087,9.809618949890137]",,,0.210770085,2065.54688,,,"[9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a0101540030ef11cd450056da433f6c82c4bce233aebcefa6243f29d1a4bcd936cfb9c011dfbd2bdc92bd27d91ebf33f41c411dd4573ec0180145030132a10700000000000000000000000000000000000000000000000000000000000000b011,888,43512,0,0,0
2026-08-11T09:29:39.441127+00:00,1227974.908763218,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61233,4574491,,,,,,,,,,,,"[0.7653874158859253,-0.0240399818867445,-0.021339980885386467,0.642766535282135]","[-0.02133925072848797,-0.00037194712786003947,-0.10770504176616669]","[-0.028759000822901726,-0.6256930232048035,9.798194885253906]",,,0.210774869,2065.59375,,,"[9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a0101540031ef1bcd45006ef0433f7fefc4bc2fd1aebc598c243fa7cfaebce601c3b97694dcbdff97ebbc6b2d20bf68c51c415ed5573e80190145030132a1070000000000000000000000000000000000000000000000000000000000000048ba,890,43610,0,0,0
2026-08-11T09:29:39.451209+00:00,1227974.918850315,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61234,4574501,,,,,,,,,,,,"[0.7657190561294556,-0.024101972579956055,-0.021423975005745888,0.6423662304878235]","[-0.025003952905535698,-0.0015728907892480493,-0.10587071627378464]","[0.0741410031914711,-0.6276320219039917,9.703453063964844]",,,0.210774869,2065.59375,,,"[9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a0101540032ef25cd45002a06443f8071c5bc5581afbc1d72243f17d5ccbc7529cebabfd2d8bd3dd7973d7eac20bf58411b415ed5573e80190145030132a10700000000000000000000000000000000000000000000000000000000000000f9cb,892,43708,0,0,0
2026-08-11T09:29:39.462252+00:00,1227974.929685142,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61235,4574511,,,,,,,,,,,,"[0.7660496830940247,-0.024169977754354477,-0.02151298150420189,0.6419664025306702]","[-0.024995576590299606,-0.0003329215687699616,-0.10650429874658585]","[0.055156998336315155,-0.615664005279541,9.693464279174805]",,,0.210774869,2065.59375,,,"[9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a0101540033ef2fcd4500d51b443f1e00c6bcfe3bb0bce957243f86c3ccbcfa8baeb9ed1edabd4eec613d289c1dbf6e181b415ed5573e80190145030132a10700000000000000000000000000000000000000000000000000000000000000f08c,894,43806,0,0,0
2026-08-11T09:29:39.471171+00:00,1227974.938800579,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61236,4574521,,,,,,,,,,,,"[0.7663795351982117,-0.02424999140202999,-0.021595990285277367,0.6415667533874512]","[-0.025595270097255707,0.0015579333994537592,-0.10531827062368393]","[-0.054965998977422714,-0.6330819725990295,9.778812408447266]",,,0.210774869,2065.59375,,,"[9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a0101540034ef39cd45007331443feba7c6bc13eab0bcb83d243f2cadd1bc9233cc3a1bb1d7bd072461bda91122bf04761c415ed5573e80190145030132a107000000000000000000000000000000000000000000000000000000000000005024,896,43904,0,0,0
2026-08-11T09:29:39.481823+00:00,1227974.949466467,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61237,4574531,,,,,,,,,,,,"[0.7667040824890137,-0.024340985342860222,-0.021679986268281937,0.6411725878715515]","[-0.028634149581193924,0.002833001082763076,-0.10474740713834763]","[-0.08374100178480148,-0.6372110247612,9.814523696899414]",,,0.21090959,2066.91406,,,"[9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a0101540035ef43cd4500b846443fbf66c7bc3a9ab1bce323243f2a92eabcdfa9393bcf85d6bd6780abbd432023bf4a081d41aff8573ea02e0145030132a10700000000000000000000000000000000000000000000000000000000000000175a,898,44002,0,0,0
2026-08-11T09:29:39.491843+00:00,1227974.959478248,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61238,4574541,,,,,,,,,,,,"[0.7670295834541321,-0.02443399280309677,-0.021763993427157402,0.6407768130302429]","[-0.028636978939175606,0.002201436087489128,-0.10534779727458954]","[-0.04075299948453903,-0.6351860165596008,9.802994728088379]",,,0.21090959,2066.91406,,,"[9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a0101540036ef4dcd45000d5c443fcc29c8bc674ab2bcf309243f1998eabcf845103b96c0d7bd9eec26bd8d9b22bf11d91c41aff8573ea02e0145030132a1070000000000000000000000000000000000000000000000000000000000000093f4,900,44100,0,0,0
2026-08-11T09:29:39.503145+00:00,1227974.970831367,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61239,4574551,,,,,,,,,,,,"[0.7673546671867371,-0.024531979113817215,-0.02185997925698757,0.6403804421424866]","[-0.03107139840722084,0.002856440842151642,-0.10415071249008179]","[0.07405100017786026,-0.6395490169525146,9.710823059082031]",,,0.21090959,2066.91406,,,"[9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a0101540037ef57cd45005b71443f4af7c8bcb313b3bcf9ef233f7289febc20333b3bf84cd5bd0da8973d7cb923bf885f1b41aff8573ea02e0145030132a107000000000000000000000000000000000000000000000000000000000000008d26,902,44198,0,0,0
2026-08-11T09:29:39.511121+00:00,1227974.978801202,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61240,4574561,,,,,,,,,,,,"[0.7676773071289062,-0.024631984531879425,-0.021955985575914383,0.6399865746498108]","[-0.03168240562081337,0.0022211060859262943,-0.10536626726388931]","[0.07181499898433685,-0.6377189755439758,9.67238998413086]",,,0.21090959,2066.91406,,,"[9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a0101540038ef61cd45008086443f04c9c9bc0addb3bc29d6233f69c501bdfa8f113b45cad7bdbe13933d8d4123bf1cc21a41aff8573ea02e0145030132a107000000000000000000000000000000000000000000000000000000000000002bc1,904,44296,0,0,0
2026-08-11T09:29:39.521955+00:00,1227974.989595727,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61241,4574571,,,,,,,,,,,,"[0.768001914024353,-0.02474597655236721,-0.022048979997634888,0.6395894289016724]","[-0.03268443048000336,0.004738446790724993,-0.10419373214244843]","[0.011997999623417854,-0.6423730254173279,9.71654987335205]",,,0.21090959,2066.91406,,,"[9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a0101540039ef6bcd4500c69b443f13b8cabc10a0b4bc22bc233f1ce005bdf9449b3b8663d5bd4293443c8f7224bffd761b41aff8573ea02e0145030132a1070000000000000000000000000000000000000000000000000000000000000083b8,906,44394,0,0,0
2026-08-11T09:29:39.531302+00:00,1227974.998830308,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61242,4574581,,,,,,,,,,,,"[0.7683221697807312,-0.024871984496712685,-0.022139988839626312,0.6391965746879578]","[-0.03532007336616516,0.005379331763833761,-0.10422080010175705]","[-0.052636999636888504,-0.6451560258865356,9.776616096496582]",,,0.21100527,2067.85181,,,"[9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a010154003aef75cd4500c3b0443f55c0cbbcec5eb5bc63a2233fc8ab10bd1b45b03bb771d5bde59957bdf22825bf056d1c41c411583ea13d0145030132a107000000000000000000000000000000000000000000000000000000000000008a7b,908,44492,0,0,0
2026-08-11T09:29:39.540938+00:00,1227975.008702076,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61243,4574591,,,,,,,,,,,,"[0.7686406373977661,-0.025012977421283722,-0.022244978696107864,0.6388043761253357]","[-0.03897266089916229,0.006042207591235638,-0.10303113609552383]","[-0.043189000338315964,-0.6546379923820496,9.788858413696289]",,,0.21100527,2067.85181,,,"[9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a010154003bef7fcd4500a2c5443f04e8ccbc1a3bb6bcaf88233fcca11fbdb6fdc53bfd01d3bdf3e630bd5b9627bf2a9f1c41c411583ea13d0145030132a10700000000000000000000000000000000000000000000000000000000000000374c,910,44590,0,0,0
2026-08-11T09:29:39.551794+00:00,1227975.019514439,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61244,4574601,,,,,,,,,,,,"[0.7689577341079712,-0.02515099197626114,-0.02234499342739582,0.6384137868881226]","[-0.03590856119990349,0.009141738526523113,-0.10306795686483383]","[0.06923799961805344,-0.6541060209274292,9.701386451721191]",,,0.21100527,2067.85181,,,"[9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a010154003cef89cd45006ada443f7409cebcd90cb7bc166f233fdb1413bd3bc7153c4b15d3bda7cc8d3d7e7327bfe1381b41c411583ea13d0145030132a10700000000000000000000000000000000000000000000000000000000000000e013,912,44688,0,0,0
2026-08-11T09:29:39.561847+00:00,1227975.029520268,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61245,4574611,,,,,,,,,,,,"[0.7692713141441345,-0.025292998179793358,-0.022440997883677483,0.6380269527435303]","[-0.036724939942359924,0.00896474439650774,-0.10103101283311844]","[0.11721599847078323,-0.6374679803848267,9.650518417358398]",,,0.21100527,2067.85181,,,"[9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a010154003def93cd4500f7ee443f4333cfbc2fd6b7bcbc55233fe46c16bddde0123c59e9cebdf10ef03d1a3123bf86681a41c411583ea13d0145030132a107000000000000000000000000000000000000000000000000000000000000004ed1,914,44786,0,0,0
2026-08-11T09:29:39.571147+00:00,1227975.038758328,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61246,4574621,,,,,,,,,,,,"[0.7695752382278442,-0.025435995310544968,-0.022517995908856392,0.6376519203186035]","[-0.03589894622564316,0.0123380646109581,-0.09700871258974075]","[0.08385500311851501,-0.6259670257568359,9.657962799072266]",,,0.21100527,2067.85181,,,"[9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a010154003eef9dcd4500e202453f265fd0bca977b8bc283d233fc60a13bd98254a3c81acc6bd2cbcab3d603f20bf04871a41c411583ea13d0145030132a10700000000000000000000000000000000000000000000000000000000000000669e,916,44884,0,0,0
2026-08-11T09:29:39.582102+00:00,1227975.049716173,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61247,4574631,,,,,,,,,,,,"[0.7698679566383362,-0.02557898871600628,-0.02257598750293255,0.6372907161712646]","[-0.035893168300390244,0.014255850575864315,-0.09337317943572998]","[-0.016599999740719795,-0.5996919870376587,9.771565437316895]",,,0.211152747,2069.29712,,,"[9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a010154003fefa7cd45001116453f078bd1bc47f1b8bc7c25233fb70413bd5f91693c703abfbdb9fc87bc6a8519bf55581c416d38583ec1540145030132a107000000000000000000000000000000000000000000000000000000000000001c4a,918,44982,0,0,0
2026-08-11T09:29:39.591824+00:00,1227975.059486109,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61248,4574641,,,,,,,,,,,,"[0.7701472043991089,-0.025715984404087067,-0.022632984444499016,0.6369456052780151]","[-0.031036091968417168,0.01304610911756754,-0.08781842142343521]","[-0.04059600085020065,-0.6137210130691528,9.790685653686523]",,,0.211152747,2069.29712,,,"[9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a0101540040efb1cd45005e28453f54aad2bccf68b9bcde0e233f673ffebc59bf553c25dab3bdfe4726bdd21c1dbfa6a61c416d38583ec1540145030132a1070000000000000000000000000000000000000000000000000000000000000065f0,920,45080,0,0,0
2026-08-11T09:29:39.602318+00:00,1227975.069920220,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61249,4574651,,,,,,,,,,,,"[0.77040696144104,-0.025841988623142242,-0.02267998643219471,0.6366246938705444]","[-0.029824133962392807,0.013746911659836769,-0.08109612762928009]","[0.050220999866724014,-0.6321499943733215,9.715238571166992]",,,0.211152747,2069.29712,,,"[9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a0101540041efbbcd45006439453f94b2d3bc61cbb9bcd6f9223fbe51f4bcba3a613cba15a6bd89b44d3d95d421bf9e711b416d38583ec1540145030132a10700000000000000000000000000000000000000000000000000000000000000ad11,922,45178,0,0,0
2026-08-11T09:29:39.611074+00:00,1227975.078782544,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61250,4574661,,,,,,,,,,,,"[0.7706510424613953,-0.025961972773075104,-0.022707974538207054,0.6363232731819153]","[-0.025551918894052505,0.016268720850348473,-0.07683435827493668]","[0.08614300191402435,-0.628017008304596,9.682007789611816]",,,0.211152747,2069.29712,,,"[9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a0101540042efc5cd45006349453f34aed4bc1306babc15e6223f4252d1bcfb45853c555b9dbdbe6bb03db9c520bf81e91a416d38583ec1540145030132a10700000000000000000000000000000000000000000000000000000000000000f33d,924,45276,0,0,0
2026-08-11T09:29:39.622124+00:00,1227975.089790420,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61251,4574671,,,,,,,,,,,,"[0.7708759903907776,-0.02607598900794983,-0.022718986496329308,0.6360456347465515]","[-0.0225137360394001,0.01631074771285057,-0.07192426919937134]","[0.08860000222921371,-0.6209589838981628,9.672335624694824]",,,0.211240426,2070.15601,,,"[9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a0101540043efcfcd45002158453f509dd5bc2b1dbabce3d3223fba6eb8bc1e9e853c084d93bdeb73b53d2bf71ebfe3c11a41694f583e7f620145030132a10700000000000000000000000000000000000000000000000000000000000000979f,926,45374,0,0,0
2026-08-11T09:29:39.631135+00:00,1227975.098760249,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61252,4574681,,,,,,,,,,,,"[0.7710890173912048,-0.0261869877576828,-0.022722989320755005,0.6357826590538025]","[-0.022513490170240402,0.017620110884308815,-0.06705476343631744]","[-0.019121000543236732,-0.6433809995651245,9.745792388916016]",,,0.211240426,2070.15601,,,"[9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a0101540044efd9cd45001766453f1886d6bc9025babca7c2223f366eb8bc0d58903c025489bda5a39cbc9eb424bfc4ee1b41694f583e7f620145030132a10700000000000000000000000000000000000000000000000000000000000000fb6d,928,45472,0,0,0
2026-08-11T09:29:39.641158+00:00,1227975.108816558,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61253,4574691,,,,,,,,,,,,"[0.7712894082069397,-0.026305992156267166,-0.022718992084264755,0.6355348229408264]","[-0.021290572360157967,0.01888306811451912,-0.06523513793945312]","[-0.062300000339746475,-0.6568830013275146,9.79346752166748]",,,0.211240426,2070.15601,,,"[9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a0101540045efe3cd45003973453faa7fd7bc2e1dbabc69b2223f9169aebcaab09a3c009a85bd492e7fbd7c2928bf0bb21c41694f583e7f620145030132a107000000000000000000000000000000000000000000000000000000000000007609,930,45570,0,0,0
2026-08-11T09:29:39.651756+00:00,1227975.119441102,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61254,4574701,,,,,,,,,,,,"[0.7714807987213135,-0.02642298862338066,-0.022715993225574493,0.6352977752685547]","[-0.02089054323732853,0.01893184892833233,-0.061156321316957474]","[-0.01224599964916706,-0.6684479713439941,9.787016868591309]",,,0.211240426,2070.15601,,,"[9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a0101540046efedcd4500c47f453f0675d8bce416babce0a2223fa522abbcf7169b3c0d7f7abd72a348bc681f2bbf9f971c41694f583e7f620145030132a10700000000000000000000000000000000000000000000000000000000000000a252,932,45668,0,0,0
2026-08-11T09:29:39.661189+00:00,1227975.128918094,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61255,4574711,,,,,,,,,,,,"[0.7716658115386963,-0.026549987494945526,-0.022714989259839058,0.6350677013397217]","[-0.023729514330625534,0.019576625898480415,-0.060980793088674545]","[0.054676998406648636,-0.6849430203437805,9.725662231445312]",,,0.211240426,2070.15601,,,"[9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a0101540047eff7cd4500e48b453f5c7fd9bcc914babccc93223f6664c2bc295fa03cffc679bdfdf45f3d6d582fbf509c1b41694f583e7f620145030132a107000000000000000000000000000000000000000000000000000000000000000451,934,45766,0,0,0
