host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason,telemetry_protocol,udp_source,telemetry_status_flags,raw_frame_hex,udp_datagram_count,udp_byte_count,parser_dropped_bytes,parser_crc_errors,parser_decode_errors
2026-08-11T09:13:42.655736+00:00,1227018.123455272,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31088,3617681,,,,,,,,,,,,"[0.9988296627998352,-0.034299977123737335,-0.00021199986804276705,0.0341009758412838]","[0.007692974992096424,-0.006034912541508675,0.0026552740018814802]","[-0.03118699975311756,-0.6993100047111511,9.703296661376953]",,,0.209697857,2055.03882,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154007079913337004db37f3f227e0cbd484c5eb977ad0b3d5a15fc3b84c0c5bb1b042e3be17bffbcfb0533bfb4401b4109bb563e9f700045030100a0000000000000000000000000000000000000000000000000000000000000000063ae,22,1078,0,0,0
2026-08-11T09:13:42.665639+00:00,1227018.133356273,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31089,3617691,,,,,,,,,,,,"[0.9988327026367188,-0.03424697369337082,-0.0002459998067934066,0.034063976258039474]","[0.010125580243766308,-0.006674488540738821,0.0026811049319803715]","[-0.028814999386668205,-0.6869639754295349,9.724729537963867]",,,0.209780768,2055.85156,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540071799b33370080b37f3f8e460cbd89f980b9ab860b3dc3e5253cabb5dabb7ab52f3b6f0decbcdfdc2fbf7e981b41c5d0563ea07d0045030100a00000000000000000000000000000000000000000000000000000000000000000bcef,24,1176,0,0,0
2026-08-11T09:13:42.675793+00:00,1227018.143482672,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31090,3617701,,,,,,,,,,,,"[0.9988362193107605,-0.03417899087071419,-0.0002869999152608216,0.03402899205684662]","[0.014186159707605839,-0.0067007034085690975,0.002705731661990285]","[-0.02161099947988987,-0.6822839975357056,9.718348503112793]",,,0.209780768,2055.85156,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154007279a5333700bbb37f3f45ff0bbd7a7896b9fc610b3d116d683c9391dbbba552313b8d09b1bc2aaa2ebf5b7e1b41c5d0563ea07d0045030100a00000000000000000000000000000000000000000000000000000000000000000d65d,26,1274,0,0,0
2026-08-11T09:13:42.686336+00:00,1227018.154076015,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31091,3617711,,,,,,,,,,,,"[0.9988406896591187,-0.034087974578142166,-0.0003189997805748135,0.033987972885370255]","[0.01623871736228466,-0.0036254681181162596,0.00021692698646802455]","[-0.021548999473452568,-0.6677910089492798,9.72213363647461]",,,0.209780768,2055.85156,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154007379af33370006b47f3fd59f0bbd6d3fa7b9f9360b3d0f07853c43996dbbe57663398787b0bc5af42abfdc8d1b41c5d0563ea07d0045030100a00000000000000000000000000000000000000000000000000000000000000000dca7,28,1372,0,0,0
2026-08-11T09:13:42.698337+00:00,1227018.166074118,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31092,3617721,,,,,,,,,,,,"[0.9988454580307007,-0.03398998826742172,-0.0003359998809173703,0.03394698724150658]","[0.01806417666375637,-0.003621837357059121,0.0014509096508845687]","[-0.03826199844479561,-0.6627200245857239,9.733861923217773]",,,0.209780768,2055.85156,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154007479b933370056b47f3f16390bbd2429b0b9ff0b0b3d53fb933c595c6dbb732cbe3a9db81cbd05a829bfe6bd1b41c5d0563ea07d0045030100a000000000000000000000000000000000000000000000000000000000000000008950,30,1470,0,0,0
2026-08-11T09:13:42.705797+00:00,1227018.173506054,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31093,3617731,,,,,,,,,,,,"[0.9988505244255066,-0.033881980925798416,-0.00034899983438663185,0.03390498086810112]","[0.019904449582099915,-0.0017775481101125479,0.00020591395150404423]","[-0.04307899996638298,-0.6698769927024841,9.736310958862305]",,,0.209903538,2057.05469,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154007579c3333700abb47f3fd5c70abdf7f9b6b9f3df0a3da80ea33c9efce8ba9bea57399b7330bd0f7d2bbfeec71b41f4f0563ee0900045030100a00000000000000000000000000000000000000000000000000000000000000000723d,32,1568,0,0,0
2026-08-11T09:13:42.715725+00:00,1227018.183456637,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31094,3617741,,,,,,,,,,,,"[0.9988559484481812,-0.033765971660614014,-0.00035899964859709144,0.03386096656322479]","[0.025173911824822426,-0.003043889068067074,0.001482954015955329]","[-0.04556800052523613,-0.6866430044174194,9.74052619934082]",,,0.209903538,2057.05469,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154007679cd33370006b57f3f304e0abd1e38bcb9ccb10a3d8539ce3cfc7b47bbae5fc23a83a53abdd6c72fbf32d91b41f4f0563ee0900045030100a000000000000000000000000000000000000000000000000000000000000000008f78,34,1666,0,0,0
2026-08-11T09:13:42.726380+00:00,1227018.194085423,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31095,3617751,,,,,,,,,,,,"[0.9988621473312378,-0.03362699970602989,-0.0003689999575726688,0.033817000687122345]","[0.02964417263865471,-0.003103579394519329,-0.0009357582894153893]","[-0.05991999804973602,-0.6987019777297974,9.73414134979248]",,,0.209903538,2057.05469,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154007779d73337006eb57f3f77bc09bd5676c1b9b2830a3d56d8f23c6c654bbbad4d75baac6e75bd22de32bf0bbf1b41f4f0563ee0900045030100a000000000000000000000000000000000000000000000000000000000000000006a54,36,1764,0,0,0
2026-08-11T09:13:42.735706+00:00,1227018.203412292,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31096,3617761,,,,,,,,,,,,"[0.998869776725769,-0.03345397859811783,-0.00037799979327246547,0.03376298025250435]","[0.03756037726998329,-0.0037939792964607477,-0.002099596196785569]","[-0.0646430030465126,-0.6865800023078918,9.738706588745117]",,,0.209903538,2057.05469,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154007879e1333700eeb57f3f0a0709bd462ec6b90d4b0a3de9d8193d69a478bb619909bb8d6384bdb5c32fbfbed11b41f4f0563ee0900045030100a00000000000000000000000000000000000000000000000000000000000000000a241,38,1862,0,0,0
2026-08-11T09:13:42.745726+00:00,1227018.213448615,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31097,3617771,,,,,,,,,,,,"[0.9988785982131958,-0.03325098380446434,-0.0003889997606165707,0.03370198607444763]","[0.0424460768699646,-0.001969342352822423,-0.0033261263743042946]","[-0.05748799815773964,-0.6816920042037964,9.7459135055542]",,,0.209903538,2057.05469,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154007979eb33370082b67f3f2f3208bdaaf2cbb9180b0a3df0db2d3d151001bb24fb59bb89786bbd5e832ebf43ef1b41f4f0563ee0900045030100a0000000000000000000000000000000000000000000000000000000000000000088b0,40,1960,0,0,0
2026-08-11T09:13:42.755778+00:00,1227018.223483463,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31098,3617781,,,,,,,,,,,,"[0.9988884329795837,-0.03301398456096649,-0.0003909998631570488,0.033641986548900604]","[0.04914049804210663,-0.0026210311334580183,-0.0020515299402177334]","[-0.05026799812912941,-0.6647769808769226,9.752943992614746]",,,0.210043043,2058.42188,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154007a79f533370027b77f3fac3907bd1dffccb92ecc093d8c47493d9bc52bbbf67206bbd1e54dbdd32e2abf0f0c1c418615573ec0a60045030100a00000000000000000000000000000000000000000000000000000000000000000df05,42,2058,0,0,0
2026-08-11T09:13:42.766153+00:00,1227018.233845780,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31099,3617791,,,,,,,,,,,,"[0.9988992214202881,-0.03275299072265625,-0.0003999999025836587,0.033577993512153625]","[0.05361447483301163,-0.0020568878389894962,-0.004481324460357428]","[-0.037494998425245285,-0.6560400128364563,9.751363754272461]",,,0.210043043,2058.42188,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154007b79ff333700dcb77f3f002806bd14b7d1b91489093dda9a5b3ddacc06bb13d892bb5b9419bd3df227bf96051c418615573ec0a60045030100a00000000000000000000000000000000000000000000000000000000000000000b279,44,2156,0,0,0
2026-08-11T09:13:42.775765+00:00,1227018.243480743,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31100,3617801,,,,,,,,,,,,"[0.9989108443260193,-0.032467976212501526,-0.0004059997445438057,0.03350897878408432]","[0.05828413739800453,-0.0020870298612862825,-0.004452998284250498]","[-0.026332000270485878,-0.6504909992218018,9.7506103515625]",,,0.210043043,2058.42188,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154007c79093437009fb87f3f24fd04bd5ddcd4b9b640093d59bb6e3d8dc608bb75ea91bb35b6d7bc948626bf80021c418615573ec0a60045030100a000000000000000000000000000000000000000000000000000000000000000006567,46,2254,0,0,0
2026-08-11T09:13:42.785788+00:00,1227018.253487751,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31101,3617811,,,,,,,,,,,,"[0.9989234805107117,-0.03215499222278595,-0.0004119998775422573,0.03343398869037628]","[0.06011693924665451,-0.0014904240379109979,-0.005675880704075098]","[-0.028550999239087105,-0.6142899990081787,9.75724983215332]",,,0.210043043,2058.42188,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154007d791334370073b97f3ff4b403bdb001d8b914f2083d2e3d763d555ac3babdfcb9bbc9e3e9bc1c421dbfb21d1c418615573ec0a60045030100a000000000000000000000000000000000000000000000000000000000000000004326,48,2352,0,0,0
2026-08-11T09:13:42.797897+00:00,1227018.265622615,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31102,3617821,,,,,,,,,,,,"[0.9989362955093384,-0.03183498978614807,-0.00041399989277124405,0.033355988562107086]","[0.061949729919433594,-0.0008938005194067955,-0.006898762658238411]","[-0.01662600040435791,-0.6045029759407043,9.77163314819336]",,,0.210043043,2058.42188,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154007e791d3437004aba7f3f686502bd200ed9b94aa0083d00bf7d3df04d6aba040fe2bb403388bcb5c01abf9c581c418615573ec0a60045030100a0000000000000000000000000000000000000000000000000000000000000000042ce,50,2450,0,0,0
2026-08-11T09:13:42.805631+00:00,1227018.273348399,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31103,3617831,,,,,,,,,,,,"[0.9989497065544128,-0.0315069817006588,-0.0004169997409917414,0.033266980201005936]","[0.06459958851337433,0.0003111049591097981,-0.00894306693226099]","[-0.013457000255584717,-0.6044690012931824,9.774869918823242]",,,0.210173786,2059.70312,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154007f79273437002bbb7f3f770d01bdc2a0dab9f542083dca4c843dcd1ba339f18512bcc07a5cbc7bbe1abfde651c41cc37573e40bb0045030100a000000000000000000000000000000000000000000000000000000000000000000c1e,52,2548,0,0,0
2026-08-11T09:13:42.815734+00:00,1227018.283448825,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31104,3617841,,,,,,,,,,,,"[0.9989632964134216,-0.031168989837169647,-0.00040999986231327057,0.033175989985466]","[0.06684098392724991,0.0015392233617603779,-0.009359275922179222]","[-0.021438000723719597,-0.6092180013656616,9.776445388793945]",,,0.210173786,2059.70312,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154008079313437000fbc7f3f1c56ffbc40f5d6b98ce3073dede3883dc4bfc93aa65719bcbf9eafbcb6f51bbf526c1c41cc37573e40bb0045030100a000000000000000000000000000000000000000000000000000000000000000002e01,54,2646,0,0,0
2026-08-11T09:13:42.825736+00:00,1227018.293458508,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31105,3617851,,,,,,,,,,,,"[0.998977541923523,-0.030819986015558243,-0.0003969998797401786,0.03307398781180382]","[0.06867004930973053,0.0015120136085897684,-0.010571092367172241]","[-0.028622999787330627,-0.6016759872436523,9.795443534851074]",,,0.210173786,2059.70312,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540081793b343700febc7f3f327afcbc6c24d0b99778073de2a28c3dc22ec63a60322dbcc87aeabc70071abf23ba1c41cc37573e40bb0045030100a00000000000000000000000000000000000000000000000000000000000000000163f,56,2744,0,0,0
2026-08-11T09:13:42.835752+00:00,1227018.303462194,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31106,3617861,,,,,,,,,,,,"[0.9989921450614929,-0.030455000698566437,-0.00038799995672889054,0.03297100216150284]","[0.07110073417425156,0.00023315854195971042,-0.011757113970816135]","[-0.031072000041604042,-0.5940089821815491,9.824090003967285]",,,0.210173786,2059.70312,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400827945343700f3bd7f3fc47cf9bc796ccbb99a0c073d439d913d057c7439e9a040bcb58afebcf91018bf792f1d41cc37573e40bb0045030100a000000000000000000000000000000000000000000000000000000000000000009b6b,58,2842,0,0,0
2026-08-11T09:13:42.846429+00:00,1227018.314153959,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31107,3617871,,,,,,,,,,,,"[0.9990073442459106,-0.03008298948407173,-0.0003759998653549701,0.032851990312337875]","[0.07395604997873306,0.0014162299921736121,-0.015430700965225697]","[-0.03264300152659416,-0.589165985584259,9.82559871673584]",,,0.210345984,2061.39062,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540083794f343700f2be7f3f9a70f6bcd921c5b9cf8f063d4576973dcba0b93a0dd17cbcabb405bd95d316bfa7351d41f064573e40d60045030100a00000000000000000000000000000000000000000000000000000000000000000b911,60,2940,0,0,0
2026-08-11T09:13:42.855667+00:00,1227018.323381227,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31108,3617881,,,,,,,,,,,,"[0.999022901058197,-0.02969597466289997,-0.00036399971577338874,0.032729968428611755]","[0.07720450311899185,0.0013952512526884675,-0.015410995110869408]","[-0.038252998143434525,-0.5840240120887756,9.845447540283203]",,,0.210345984,2061.39062,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400847959343700f7bf7f3ff944f3bc37d7beb9dc0f063d651d9e3ddde0b63a667e7cbc2daf1cbd998215bff4861d41f064573e40d60045030100a000000000000000000000000000000000000000000000000000000000000000004212,62,3038,0,0,0
2026-08-11T09:13:42.865973+00:00,1227018.333664980,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31109,3617891,,,,,,,,,,,,"[0.9990394711494446,-0.02928798831999302,-0.00035199991543777287,0.03259298950433731]","[0.0808560773730278,8.539896225556731e-05,-0.01842399314045906]","[-0.04300199821591377,-0.5767130255699158,9.85008430480957]",,,0.210345984,2061.39062,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154008579633437000dc17f3f5dedefbca18cb8b93a80053ddf97a53d3818b338eaed96bcdd2230bd77a313bff2991d41f064573e40d60045030100a00000000000000000000000000000000000000000000000000000000000000000b358,64,3136,0,0,0
2026-08-11T09:13:42.876167+00:00,1227018.343877487,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31110,3617901,,,,,,,,,,,,"[0.9990563988685608,-0.028864989057183266,-0.0003369998303242028,0.03244998678565025]","[0.08513913303613663,0.0025146878324449062,-0.0214996300637722]","[-0.028644999489188194,-0.5695989727973938,9.847746849060059]",,,0.210345984,2061.39062,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540086796d34370029c27f3f4576ecbc5aafb0b947ea043d6d5dae3d76cd243bfe1fb0bceba8eabc3dd111bf5f901d41f064573e40d60045030100a000000000000000000000000000000000000000000000000000000000000000004ae7,66,3234,0,0,0
2026-08-11T09:13:42.886360+00:00,1227018.354065976,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31111,3617911,,,,,,,,,,,,"[0.9990742206573486,-0.028419995680451393,-0.0003239999932702631,0.032294996082782745]","[0.0894036516547203,0.00247943215072155,-0.022085240110754967]","[-0.030974000692367554,-0.5575249791145325,9.849940299987793]",,,0.210345984,2061.39062,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540087797734370054c37f3f0dd1e8bc8bdea9b9c247043d4319b73df87d223b1becb4bc30bdfdbcf5b90ebf5b991d41f064573e40d60045030100a00000000000000000000000000000000000000000000000000000000000000000db84,68,3332,0,0,0
2026-08-11T09:13:42.897784+00:00,1227018.365513610,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31112,3617921,,,,,,,,,,,,"[0.9990928173065186,-0.02795797772705555,-0.00030799975502304733,0.032120972871780396]","[0.09244227409362793,-0.00010498155461391434,-0.027525605633854866]","[-0.04525600001215935,-0.56004798412323,9.837821006774902]",,,0.210499033,2062.89062,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154008879813437008cc47f3f2108e5bc077ba1b94891033d6052bd3d8b29dcb8617de1bc5b5e39bd4e5f0fbfb7671d410f8d573e40ee0045030100a0000000000000000000000000000000000000000000000000000000000000000078f0,70,3430,0,0,0
2026-08-11T09:13:42.905848+00:00,1227018.373552119,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31113,3617931,,,,,,,,,,,,"[0.9991124868392944,-0.02747398614883423,-0.00029699987499043345,0.03192698583006859]","[0.09915332496166229,0.0010685604065656662,-0.02995290234684944]","[-0.030949000269174576,-0.5527139902114868,9.849870681762695]",,,0.210499033,2062.89062,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540089798b343700d6c57f3f2011e1bca6b69bb9dfc5023de610cb3df00e8c3aca5ff5bcc288fdbcaa7e0dbf12991d410f8d573e40ee0045030100a00000000000000000000000000000000000000000000000000000000000000000fa9f,72,3528,0,0,0
2026-08-11T09:13:42.915790+00:00,1227018.383509521,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31114,3617941,,,,,,,,,,,,"[0.9991326928138733,-0.026972979307174683,-0.00028799977735616267,0.03172197937965393]","[0.10036945343017578,-0.0002332283474970609,-0.0335921086370945]","[-0.0261400006711483,-0.5504410266876221,9.842695236206055]",,,0.210499033,2062.89062,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154008a799534370029c77f3f70f6dcbcadfe96b9e8ee013d808ecd3dc28e74b9e19709bd8e23d6bcb4e90cbfae7b1d410f8d573e40ee0045030100a000000000000000000000000000000000000000000000000000000000000000002489,74,3626,0,0,0
2026-08-11T09:13:42.926273+00:00,1227018.393917069,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31115,3617951,,,,,,,,,,,,"[0.9991535544395447,-0.02645798958837986,-0.00027899991255253553,0.03149798884987831]","[0.10587067902088165,0.0021881540305912495,-0.03666035830974579]","[-0.009398000314831734,-0.5334969758987427,9.854634284973145]",,,0.210499033,2062.89062,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154008b799f34370087c87f3f6dbed8bcbc4692b90904013dbad2d83d22670f3b2c2916bd12fa19bc429308bf95ac1d410f8d573e40ee0045030100a00000000000000000000000000000000000000000000000000000000000000000b022,76,3724,0,0,0
2026-08-11T09:13:42.937816+00:00,1227018.405512740,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31116,3617961,,,,,,,,,,,,"[0.9991751313209534,-0.025913996621966362,-0.0002639999729581177,0.03126399591565132]","[0.10932551324367523,0.002137592062354088,-0.03888143226504326]","[-0.01178400032222271,-0.5277389883995056,9.863316535949707]",,,0.21067442,2064.60938,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154008c79a9343700f1c97f3f9749d4bc7a698ab9ad0e003d0ee6df3dd8160c3b23421fbdae1141bce71907bf25d01d4109bb573ec0090145030100a0000000000000000000000000000000000000000000000000000000000000000051fe,78,3822,0,0,0
2026-08-11T09:13:42.945819+00:00,1227018.413539985,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31117,3617971,,,,,,,,,,,,"[0.9991974830627441,-0.025354990735650063,-0.0002469999308232218,0.031008988618850708]","[0.11196868866682053,0.0014324442017823458,-0.04394979774951935]","[-0.02126000076532364,-0.5164939761161804,9.861443519592285]",,,0.21067442,2064.60938,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154008d79b334370068cb7f3f45b5cfbcc57f81b99006fe3cd74fe53ddac0bb3ab40434bd7429aebcf33804bf79c81d4109bb573ec0090145030100a000000000000000000000000000000000000000000000000000000000000000003ed1,80,3920,0,0,0
2026-08-11T09:13:42.955729+00:00,1227018.423471192,yaw90_manual_right_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,31118,3617981,,,,,,,,,,,,"[0.9992204308509827,-0.024777991697192192,-0.00023399991914629936,0.030733991414308548]","[0.11806125193834305,0.0007230026531033218,-0.047570522874593735]","[-0.03067700006067753,-0.49483799934387207,9.85861587524414]",,,0.21067442,2064.60938,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154008e79bd343700e9cc7f3f37fbcabce05d75b9dac5fb3c19caf13de3873d3a4fd942bd554efbbc685bfdbee4bc1d4109bb573ec0090145030100a00000000000000000000000000000000000000000000000000000000000000000e924,82,4018,0,0,0
