host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason
2026-08-11T09:56:59.472091+00:00,1229614.938496864,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5140,257051,1,0,0,1,0,3304843504,310,44476,242,0,100,"[-0.4506361484527588,-0.005808002315461636,0.02626800909638405,0.8923022747039795]","[0.0016402429901063442,0.004825626499950886,0.019551005214452744]","[0.11309699714183807,0.5070509910583496,9.811949729919434]",-2.20661855,0.0195510052,0.115411349,1131.03125,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,0,4.899525,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.049757,87,0,[],0,,,95.178954,0.000150,87,air,0,0.0,air
2026-08-11T09:56:59.521725+00:00,1229614.988189417,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5141,257101,1,0,0,1,0,3304843504,310,44476,242,0,100,"[-0.45087549090385437,-0.005903006996959448,0.02632403001189232,0.8921791315078735]","[0.0004237659741193056,0.0041633783839643,0.0158859696239233]","[0.10114599764347076,0.5121369957923889,9.826129913330078]",-2.20607853,0.0158859696,0.115411349,1131.03125,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,0,4.949218,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099450,87,0,[],0,,,95.178954,0.049843,87,air,0,0.0,air
2026-08-11T09:56:59.572389+00:00,1229615.038840132,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5142,257151,1,0,0,1,0,3304843504,315,45451,243,0,100,"[-0.4510985016822815,-0.006021006498485804,0.026382027193903923,0.8920638561248779]","[0.002880578627809882,0.00725142378360033,0.014622542075812817]","[0.07484900206327438,0.5125150084495544,9.842613220214844]",-2.20557404,0.0146225421,0.115333222,1130.26562,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,0,4.999869,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000128,88,0,[],0,,,94.910765,0.100493,87,air,0,0.0,air
2026-08-11T09:56:59.621868+00:00,1229615.088460360,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5143,257201,1,0,0,1,0,3304843504,315,45451,243,0,100,"[-0.45128709077835083,-0.006204001605510712,0.026510007679462433,0.8919633626937866]","[0.007144191302359104,0.007223883178085089,0.01464839093387127]","[0.08213699609041214,0.519294023513794,9.816210746765137]",-2.20514369,0.0146483909,0.115229592,1129.25,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,0,5.049489,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.049748,88,0,[],0,,,94.910765,0.000137,88,air,0,0.0,air
2026-08-11T09:56:59.671745+00:00,1229615.138086427,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5144,257251,1,0,0,1,0,3304843504,317,50170,244,0,100,"[-0.4514493942260742,-0.006430004723370075,0.026640022173523903,0.8918758034706116]","[0.005318733863532543,0.007220269646495581,0.013414409011602402]","[0.05827200040221214,0.5268399715423584,9.830218315124512]",-2.20477009,0.013414409,0.115229592,1129.25,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,0,5.099115,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099375,88,0,[],0,,,94.910765,0.049763,88,air,0,0.0,air
2026-08-11T09:56:59.722534+00:00,1229615.188938706,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5145,257301,1,0,0,1,0,3304843504,318,25494,245,0,101,"[-0.451595276594162,-0.006633003707975149,0.02670401707291603,0.8917985558509827]","[0.002881713444367051,0.006804672069847584,0.01218410860747099]","[0.10226599872112274,0.5304110050201416,9.762703895568848]",-2.20443392,0.0121841086,0.115055799,1127.54688,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,0,5.149967,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000132,89,0,[],0,,,93.991779,0.100615,88,air,0,0.0,air
2026-08-11T09:56:59.771518+00:00,1229615.238364801,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5146,257351,1,0,0,1,0,3304843504,319,10839,246,0,100,"[-0.45172545313835144,-0.006799007300287485,0.026753026992082596,0.8917298913002014]","[0.0004450240230653435,0.006604762282222509,0.011561566963791847]","[0.1326960027217865,0.5440930128097534,9.722872734069824]",-2.20413446,0.011561567,0.115055799,1127.54688,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,0,5.199393,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.049558,89,0,[],0,,,93.991779,0.000123,89,air,0,0.0,air
2026-08-11T09:56:59.821740+00:00,1229615.288138766,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5147,257401,1,0,0,1,0,3304843504,320,14878,247,0,99,"[-0.4518362283706665,-0.006899003405123949,0.026803014799952507,0.8916714787483215]","[-0.0001817934971768409,0.0034817748237401247,0.01100171823054552]","[0.16129200160503387,0.5342289805412292,9.716150283813477]",-2.20388174,0.0110017182,0.114848532,1125.51562,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,0,5.249167,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099332,89,0,[],0,,,93.991779,0.049897,89,air,0,0.0,air
2026-08-11T09:56:59.872434+00:00,1229615.338891030,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5148,257451,1,0,0,1,0,3304843504,320,14878,247,0,99,"[-0.451922208070755,-0.006978003773838282,0.026801010593771935,0.8916273713111877]","[-0.002016535960137844,0.0022458897437900305,0.011012748815119267]","[0.17573900520801544,0.5434179902076721,9.692193031311035]",-2.20368481,0.0110127488,0.114848532,1125.51562,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,0,5.299920,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000129,90,0,[],0,,,94.808888,0.100649,89,air,0,0.0,air
2026-08-11T09:56:59.921894+00:00,1229615.388472978,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5149,257501,1,0,0,1,0,3304843504,322,3375,248,0,100,"[-0.4519874155521393,-0.007062005810439587,0.02682802453637123,0.891592800617218]","[0.0028654292691498995,0.003446676069870591,0.009797266684472561]","[0.20679299533367157,0.5406129956245422,9.675799369812012]",-2.2035346,0.00979726668,0.114486605,1121.96875,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,0,5.349501,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.049711,90,0,[],0,,,94.808888,0.000140,90,air,0,0.0,air
2026-08-11T09:56:59.971674+00:00,1229615.438109534,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5150,257551,1,0,0,1,0,3304843504,323,19554,249,0,100,"[-0.4520145058631897,-0.007167008239775896,0.0268380269408226,0.891577959060669]","[0.00044196975068189204,0.004663833882659674,0.006091670598834753]","[0.21157200634479523,0.5405550003051758,9.673457145690918]",-2.2034688,0.0060916706,0.114486605,1121.96875,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,0,5.399138,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099347,90,0,[],0,,,94.808888,0.049776,90,air,0,0.0,air
2026-08-11T09:57:00.022455+00:00,1229615.488908999,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5151,257601,1,0,0,1,0,3304843504,324,19565,250,0,100,"[-0.45199623703956604,-0.0073050037026405334,0.02689301408827305,0.8915844559669495]","[0.006547009106725454,0.006252083461731672,0.0032456666231155396]","[0.2297399938106537,0.5352370142936707,9.698531150817871]",-2.20350313,0.00324566662,0.114177294,1118.9375,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,0,5.449937,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000130,91,0,[],0,,,92.14867,0.100576,90,air,0,0.0,air
2026-08-11T09:57:00.071835+00:00,1229615.538398864,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5152,257651,1,0,0,1,0,3304843504,324,19565,250,0,100,"[-0.4519484043121338,-0.0075350068509578705,0.026986025273799896,0.891603946685791]","[0.004120582714676857,0.007713168393820524,0.002389826811850071]","[0.19940799474716187,0.5317950248718262,9.726219177246094]",-2.20359921,0.00238982681,0.114177294,1118.9375,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,0,5.499427,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.049619,91,0,[],0,,,92.14867,0.000141,91,air,0,0.0,air
2026-08-11T09:57:00.121708+00:00,1229615.588144652,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5153,257701,1,0,0,1,0,3304843504,324,19565,250,0,100,"[-0.4518514573574066,-0.007776007521897554,0.027060028165578842,0.8916487693786621]","[0.00046968553215265274,0.007705907803028822,-7.812094554537907e-05]","[0.18983300030231476,0.5418270230293274,9.749950408935547]",-2.20380449,-7.81209455e-05,0.113835298,1115.58594,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,0,5.549173,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099365,91,0,[],0,,,92.14867,0.049887,91,air,0,0.0,air
2026-08-11T09:57:00.172497+00:00,1229615.638923845,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5154,257751,1,0,0,1,0,3304843504,327,39575,251,0,100,"[-0.4516882598400116,-0.00795100349932909,0.02700701728463173,0.8917315602302551]","[-0.004412384238094091,0.00585043104365468,-0.0012974078999832273]","[0.15164600312709808,0.5421130061149597,9.756702423095703]",-2.20416069,-0.0012974079,0.113466196,1111.96875,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,0,5.599952,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000153,92,0,[],0,,,90.688226,0.100666,91,air,0,0.0,air
2026-08-11T09:57:00.221857+00:00,1229615.688459060,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5155,257801,1,0,0,1,0,3304843504,327,39575,251,0,100,"[-0.45147913694381714,-0.008039003238081932,0.026852011680603027,0.8918412923812866]","[-0.00927590113133192,0.006459481082856655,-0.005006721708923578]","[0.12298999726772308,0.5423910021781921,9.76596450805664]",-2.2046237,-0.00500672171,0.113466196,1111.96875,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,0,5.649488,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.049688,92,0,[],0,,,90.688226,0.000139,92,air,0,0.0,air
2026-08-11T09:57:00.271390+00:00,1229615.738160044,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5156,257851,1,0,0,1,0,3304843504,329,57906,252,0,98,"[-0.4512082040309906,-0.008053003810346127,0.02661501243710518,0.8919854164123535]","[-0.011714301072061062,0.005181254353374243,-0.008668090216815472]","[0.09429600089788437,0.5403739809989929,9.78245735168457]",-2.20522857,-0.00866809022,0.113254145,1109.89062,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,0,5.699189,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099389,92,0,[],0,,,90.688226,0.049840,92,air,0,0.0,air
2026-08-11T09:57:00.322319+00:00,1229615.788860869,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5157,257901,1,0,0,1,0,3304843504,330,12232,253,0,100,"[-0.45087823271751404,-0.008047004230320454,0.026338014751672745,0.8921605348587036]","[-0.014149734750390053,0.0051892828196287155,-0.009294315241277218]","[0.027278000488877296,0.5293880105018616,9.829822540283203]",-2.20596623,-0.00929431524,0.113254145,1109.89062,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,0,5.749889,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000128,93,0,[],0,,,93.287269,0.100540,92,air,0,0.0,air
2026-08-11T09:57:00.371611+00:00,1229615.838378266,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5158,257951,1,0,0,1,0,3304843504,331,50700,254,0,100,"[-0.4505211114883423,-0.008020003326237202,0.026060009375214577,0.8923493027687073]","[-0.011707843281328678,0.005781961604952812,-0.010513514280319214]","[0.034428998827934265,0.5219929814338684,9.82042121887207]",-2.20676589,-0.0105135143,0.11301817,1107.57812,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,0,5.799407,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.049645,93,0,[],0,,,93.287269,0.000118,93,air,0,0.0,air
2026-08-11T09:57:00.421630+00:00,1229615.888174790,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5159,258001,1,0,0,1,0,3304843504,332,23993,255,0,100,"[-0.45012912154197693,-0.008044001646339893,0.0258370079100132,0.8925533294677734]","[-0.006831533741205931,0.0057196537964046,-0.012929766438901424]","[0.02246999926865101,0.5123530030250549,9.815627098083496]",-2.20764112,-0.0129297664,0.11301817,1107.57812,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,0,5.849203,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099442,93,0,[],0,,,93.287269,0.049914,93,air,0,0.0,air
2026-08-11T09:57:00.472516+00:00,1229615.938934964,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5160,258051,1,0,0,1,0,3304843504,332,23993,255,0,100,"[-0.4496903121471405,-0.008123005740344524,0.025770017877221107,0.8927757740020752]","[0.0004821297770831734,0.006288578733801842,-0.013507959432899952]","[0.053612999618053436,0.5313060283660889,9.806111335754395]",-2.20861912,-0.0135079594,0.112822071,1105.65625,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,0,5.899963,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000132,94,0,[],0,,,91.268099,0.100674,93,air,0,0.0,air
2026-08-11T09:57:00.521867+00:00,1229615.988470353,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5161,258101,1,0,0,1,0,3304843504,332,23993,255,0,100,"[-0.44924047589302063,-0.008250009268522263,0.02573302760720253,0.8930020928382874]","[-0.0031780353747308254,0.005049080587923527,-0.014730910770595074]","[0.058458998799324036,0.5309540033340454,9.78458023071289]",-2.20961928,-0.0147309108,0.112822071,1105.65625,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,0,5.949499,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.049667,94,0,[],0,,,91.268099,0.000158,94,air,0,0.0,air
2026-08-11T09:57:00.571687+00:00,1229616.038127484,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5162,258151,1,0,0,1,0,3304843504,332,23993,255,0,100,"[-0.44878119230270386,-0.00830400362610817,0.025599010288715363,0.8932363390922546]","[-0.008864091709256172,0.00487784668803215,-0.014761698432266712]","[0.10867200046777725,0.5203440189361572,9.735739707946777]",-2.21064329,-0.0147616984,0.112620376,1103.67969,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,0,5.999156,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099324,94,0,[],0,,,91.268099,0.049815,94,air,0,0.0,air
2026-08-11T09:57:00.622452+00:00,1229616.088924255,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5163,258201,1,0,0,1,0,3304843504,332,23993,255,0,100,"[-0.4483090937137604,-0.008249002508819103,0.02530800551176071,0.8934822082519531]","[-0.019025485962629318,0.0032798228785395622,-0.014793761074543]","[0.16367700695991516,0.5243769884109497,9.701929092407227]",-2.21170092,-0.0147937611,0.112620376,1103.67969,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,0,6.049953,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000131,95,0,[],0,,,93.031498,0.100612,94,air,0,0.0,air
2026-08-11T09:57:00.671875+00:00,1229616.138357239,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5164,258251,1,0,0,1,0,3304843504,332,23993,255,0,100,"[-0.4478262662887573,-0.008059004321694374,0.0248270146548748,0.8937395215034485]","[-0.021471213549375534,0.0014086029259487987,-0.015998264774680138]","[0.1730480045080185,0.4955419898033142,9.707259178161621]",-2.21278811,-0.0159982648,0.112527899,1102.77344,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,0,6.099386,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.049564,95,0,[],0,,,93.031498,0.000117,95,air,0,0.0,air
2026-08-11T09:57:00.721364+00:00,1229616.188099438,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5165,258301,1,0,0,1,0,3304843504,338,11570,256,0,98,"[-0.4473264217376709,-0.007842008024454117,0.024310022592544556,0.8940059542655945]","[-0.02269313670694828,0.0007926413090899587,-0.01599458046257496]","[0.18261399865150452,0.49046701192855835,9.693052291870117]",-2.21391392,-0.0159945805,0.112527899,1102.77344,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,0,6.149128,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099306,95,0,[],0,,,93.031498,0.049859,95,air,0,0.0,air
2026-08-11T09:57:00.772556+00:00,1229616.238914738,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5166,258351,1,0,0,1,0,3304843504,338,11570,256,0,98,"[-0.44683513045310974,-0.007576001808047295,0.02369900792837143,0.8942702412605286]","[-0.034271322190761566,0.0002589545038063079,-0.014830796048045158]","[0.16591399908065796,0.4831809997558594,9.683370590209961]",-2.21502185,-0.014830796,0.11238122,1101.33594,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,0,6.199943,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000131,96,0,[],0,,,92.76739,0.100674,95,air,0,0.0,air
2026-08-11T09:57:00.821438+00:00,1229616.288352741,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5167,258401,1,0,0,1,0,3304843504,338,11570,256,0,98,"[-0.4463493525981903,-0.007175006438046694,0.022907018661499023,0.8945367932319641]","[-0.04097319021821022,-0.0003370230842847377,-0.016083260998129845]","[0.18248699605464935,0.46149298548698425,9.686279296875]",-2.21612239,-0.016083261,0.112238519,1099.9375,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,0,6.249381,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.049569,96,0,[],0,,,92.76739,0.000106,96,air,0,0.0,air
