host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason,telemetry_protocol,udp_source,telemetry_status_flags,raw_frame_hex,udp_datagram_count,udp_byte_count,parser_dropped_bytes,parser_crc_errors,parser_decode_errors
2026-08-11T09:22:16.453117+00:00,1227531.920829362,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16933,4131491,,,,,,,,,,,,"[0.6203320026397705,-0.02314598485827446,-0.0235699824988842,0.783643364906311]","[-0.000867917318828404,-0.001758681028150022,0.04044725373387337]","[-0.050005000084638596,-0.6314679980278015,9.728469848632812]",,,0.210420907,2062.125,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002542a30a3f0014ce1e3fa69cbdbcd615c1bcda9c483ff28463ba8b83e6ba05ac253d0bd24cbde3a721bfd0a71b419478573e00e20045030100a00000000000000000000000000000000000000000000000000000000000000000995f,3158,154742,0,0,0
2026-08-11T09:22:16.462463+00:00,1227531.930205489,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16934,4131501,,,,,,,,,,,,"[0.6201711297035217,-0.023142989724874496,-0.02357299067080021,0.7837706208229065]","[-0.00269698747433722,-0.0017314715078100562,0.041659072041511536]","[-0.13865900039672852,-0.6317809820175171,9.837801933288574]",,,0.210420907,2062.125,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002642ad0a3f0089c31e3f5e96bdbc251cc1bc31a5483ff1bf30bb8bf2e2bab4a22a3da0fc0dbe66bc21bfa3671d419478573e00e20045030100a00000000000000000000000000000000000000000000000000000000000000000bb02,3160,154840,0,0,0
2026-08-11T09:22:16.473313+00:00,1227531.941035883,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16935,4131511,,,,,,,,,,,,"[0.6200072765350342,-0.02313099056482315,-0.023574991151690483,0.7839006185531616]","[-0.0008616166887804866,-0.0002824990078806877,0.042051997035741806]","[-0.09173999726772308,-0.6386060118675232,9.82564640045166]",,,0.210306913,2061.00781,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002742b70a3f00ccb81e3f347dbdbc5720c1bcb6ad483f1ede61ba601c94b9b73e2c3d2ee2bbbdaf7b23bfd9351d41b25a573e20d00045030100a000000000000000000000000000000000000000000000000000000000000000004474,3162,154938,0,0,0
2026-08-11T09:22:16.482582+00:00,1227531.950286937,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16936,4131521,,,,,,,,,,,,"[0.6198492646217346,-0.023126989603042603,-0.02357598952949047,0.7840256094932556]","[-0.0032930525485426188,0.00012854351371061057,0.04039930924773216]","[-0.04305800050497055,-0.6379839777946472,9.776620864868164]",,,0.210306913,2061.00781,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002842c10a3f0071ae1e3fd074bdbc6f22c1bce7b5483f41d057bba3c90639bf79253d965d30bdeb5223bf0a6d1c41b25a573e20d00045030100a00000000000000000000000000000000000000000000000000000000000000000c21a,3164,155036,0,0,0
2026-08-11T09:22:16.492567+00:00,1227531.960310472,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16937,4131531,,,,,,,,,,,,"[0.619691014289856,-0.02312898263335228,-0.023584982380270958,0.7841504216194153]","[-0.0039021549746394157,0.00013248794130049646,0.04039561003446579]","[0.035930998623371124,-0.6346359848976135,9.70551586151123]",,,0.210306913,2061.00781,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002942cb0a3f0012a41e3ffe78bdbc4b35c1bc15be483f4cbb7fbb76ec0a39de75253d622c133d817722bfcb491b41b25a573e20d00045030100a00000000000000000000000000000000000000000000000000000000000000000ec35,3166,155134,0,0,0
2026-08-11T09:22:16.503145+00:00,1227531.970797421,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16938,4131541,,,,,,,,,,,,"[0.6195335388183594,-0.023132985457777977,-0.02359098568558693,0.7842745780944824]","[-0.005120324436575174,0.00014035937783773988,0.04038823023438454]","[-0.030886000022292137,-0.6391019821166992,9.707210540771484]",,,0.210306913,2061.00781,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002a42d50a3f00c0991e3f6381bdbce241c1bc38c6483f65c8a7bb6f2d1339216e253da304fdbc309c23bfbc501b41b25a573e20d00045030100a00000000000000000000000000000000000000000000000000000000000000000b7fd,3168,155232,0,0,0
2026-08-11T09:22:16.513225+00:00,1227531.980946063,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16939,4131551,,,,,,,,,,,,"[0.6193705797195435,-0.02314598299562931,-0.023600980639457703,0.7844025492668152]","[-0.004513945430517197,0.00015955801063682884,0.04222626984119415]","[-0.12194199860095978,-0.6491720080375671,9.807063102722168]",,,0.210131526,2059.28906,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002b42df0a3f00128f1e3fa59cbdbcd856c1bc9bce483fb8e993bb074f273974f52c3dbabcf9bd233026bfbbe91c41b82c573ea0b40045030100a00000000000000000000000000000000000000000000000000000000000000000bdd3,3170,155330,0,0,0
2026-08-11T09:22:16.524274+00:00,1227531.992011336,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16940,4131561,,,,,,,,,,,,"[0.6192074418067932,-0.0231549683958292,-0.02360396832227707,0.7845309376716614]","[-0.00388902984559536,0.002643266227096319,0.04157428443431854]","[-0.14337800443172455,-0.6319789886474609,9.823356628417969]",,,0.210131526,2059.28906,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002c42e90a3f0061841e3f7dafbdbc1c5dc1bc05d7483f18df7ebba63a2d3bcc492a3dafd112be60c921bf782c1d41b82c573ea0b40045030100a0000000000000000000000000000000000000000000000000000000000000000098b8,3172,155428,0,0,0
2026-08-11T09:22:16.532627+00:00,1227532.000316953,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16941,4131571,,,,,,,,,,,,"[0.6190439462661743,-0.023173974826931953,-0.023614978417754173,0.7846591472625732]","[-0.008161002770066261,0.0014308384852483869,0.04218200966715813]","[-0.06938300281763077,-0.63993901014328,9.797937393188477]",,,0.210131526,2059.28906,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002d42f30a3f00aa791e3f59d7bdbc3374c1bc6cdf483fbab505bcf98abb3a0bc72c3dad188ebd0bd323bf5ac41c41b82c573ea0b40045030100a00000000000000000000000000000000000000000000000000000000000000000b8eb,3174,155526,0,0,0
2026-08-11T09:22:16.543112+00:00,1227532.010759847,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16942,4131581,,,,,,,,,,,,"[0.618873119354248,-0.02319399081170559,-0.023632988333702087,0.7847926616668701]","[-0.006945537868887186,0.001446109963580966,0.044023752212524414]","[0.023920999839901924,-0.6440560221672058,9.71511173248291]",,,0.210131526,2059.28906,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002e42fd0a3f00786e1e3f5301bebcf899c1bc2ce8483f6597e3bb668bbd3a4052343df9f5c33cdbe024bf19711b41b82c573ea0b40045030100a000000000000000000000000000000000000000000000000000000000000000005490,3176,155624,0,0,0
2026-08-11T09:22:16.553055+00:00,1227532.020792583,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16943,4131591,,,,,,,,,,,,"[0.6187038421630859,-0.023211978375911713,-0.023648975417017937,0.7849252223968506]","[-0.005736757535487413,-0.0004486892430577427,0.04284139722585678]","[0.009746000170707703,-0.6298139691352844,9.69794750213623]",,,0.210131526,2059.28906,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002f42070b3f0060631e3f0c27bebc7fbbc1bcdcf0483f69fbbbbb0d3eebb9767a2f3db0ad1f3c7d3b21bfcb2a1b41b82c573ea0b40045030100a00000000000000000000000000000000000000000000000000000000000000000d8b0,3178,155722,0,0,0
2026-08-11T09:22:16.563025+00:00,1227532.030754548,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16944,4131601,,,,,,,,,,,,"[0.6185377836227417,-0.02322697639465332,-0.023662973195314407,0.7850551605224609]","[-0.008165069855749607,0.0005913350614719093,0.041585300117731094]","[-0.07074599713087082,-0.6335340142250061,9.744253158569336]",,,0.209900349,2057.02344,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154003042110b3f007e581e3f8046bebcdad8c1bc60f9483fc9c605bcd3031b3a59552a3d47e390bd492f22bf76e81b411ef0563e60900045030100a00000000000000000000000000000000000000000000000000000000000000000a495,3180,155820,0,0,0
2026-08-11T09:22:16.573503+00:00,1227532.040874823,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16945,4131611,,,,,,,,,,,,"[0.618374764919281,-0.023251976817846298,-0.023683978244662285,0.7851822376251221]","[-0.008765445090830326,0.0020509017631411552,0.041555799543857574]","[-0.12428399920463562,-0.639503002166748,9.809294700622559]",,,0.209900349,2057.02344,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540031421b0b3f00cf4d1e3fee7abebce704c2bcb401493ff19c0fbc6c68063b6a362a3d9c88febd78b623bfdff21c411ef0563e60900045030100a000000000000000000000000000000000000000000000000000000000000000001a70,3182,155918,0,0,0
2026-08-11T09:22:16.582920+00:00,1227532.050563942,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16946,4131621,,,,,,,,,,,,"[0.6182098388671875,-0.023275990039110184,-0.02370399236679077,0.785310685634613]","[-0.00938200019299984,0.0008071449701674283,0.04157421365380287]","[-0.10048799961805344,-0.6467549800872803,9.814472198486328]",,,0.209900349,2057.02344,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154003242250b3f0000431e3f4aadbebce02ec2bc1f0a493ff6b619bc9596533ab9492a3da7cccdbdbc9125bf14081d411ef0563e60900045030100a00000000000000000000000000000000000000000000000000000000000000000d39b,3184,156016,0,0,0
2026-08-11T09:22:16.592658+00:00,1227532.060318413,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16947,4131631,,,,,,,,,,,,"[0.6180465221405029,-0.023297984153032303,-0.02373998425900936,0.7854375839233398]","[-0.010601985268294811,0.0008304451475851238,0.042789727449417114]","[0.011880000121891499,-0.6558079719543457,9.72953987121582]",,,0.209900349,2057.02344,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540033422f0b3f004c381e3f6adbbebc5b7ac2bc7012493ff3b32dbc3bb2593a48442f3d55a4423c08e327bf32ac1b411ef0563e60900045030100a00000000000000000000000000000000000000000000000000000000000000000ebdf,3186,156114,0,0,0
2026-08-11T09:22:16.602946+00:00,1227532.070371465,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16948,4131641,,,,,,,,,,,,"[0.617879331111908,-0.023324981331825256,-0.023770976811647415,0.7855673432350159]","[-0.009392524138092995,-0.0006330309552140534,0.04282292723655701]","[0.012036999687552452,-0.6458249688148499,9.700608253479004]",,,0.209900349,2057.02344,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154003442390b3f00572d1e3f0814bfbc5abbc2bcf11a493f1ae319bcfdf125ba18672f3dd636453cc95425bfb1351b411ef0563e60900045030100a000000000000000000000000000000000000000000000000000000000000000008da8,3188,156212,0,0,0
2026-08-11T09:22:16.612757+00:00,1227532.080364855,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16949,4131651,,,,,,,,,,,,"[0.617712140083313,-0.023346981033682823,-0.023798983544111252,0.785697340965271]","[-0.01060571987181902,0.0002065946173388511,0.04280079901218414]","[-0.011676999740302563,-0.6348199844360352,9.678584098815918]",,,0.209912315,2057.14087,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154003542430b3f0062221e3f2b42bfbc16f6c2bc7623493f9dc32dbc52a15839e44f2f3de3503fbc908322bf7bdb1a4141f3563e41920045030100a000000000000000000000000000000000000000000000000000000000000000004066,3190,156310,0,0,0
2026-08-11T09:22:16.622696+00:00,1227532.090356479,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16950,4131661,,,,,,,,,,,,"[0.6175477504730225,-0.02337799407541752,-0.0238259918987751,0.7858247756958008]","[-0.009987350553274155,0.0014349224511533976,0.04155946895480156]","[-0.11223500221967697,-0.637628972530365,9.778220176696777]",,,0.209912315,2057.14087,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540036424d0b3f009c171e3f3583bfbcba2ec3bcd02b493ffca123bc0214bc3a433a2a3d77dbe5bda73b23bf97731c4141f3563e41920045030100a000000000000000000000000000000000000000000000000000000000000000005b8b,3192,156408,0,0,0
2026-08-11T09:22:16.632678+00:00,1227532.100298839,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16951,4131671,,,,,,,,,,,,"[0.617377758026123,-0.023406993597745895,-0.02385099045932293,0.7859567403793335]","[-0.009990979917347431,0.0014657623833045363,0.04400528594851494]","[-0.11475600302219391,-0.6370310187339783,9.816563606262207]",,,0.209912315,2057.14087,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154003742570b3f00780c1e3f06c0bfbc2763c3bc7634493f35b123bcd31ec03ae33e343d3205ebbd771423bfa5101d4141f3563e41920045030100a0000000000000000000000000000000000000000000000000000000000000000049b1,3194,156506,0,0,0
2026-08-11T09:22:16.643190+00:00,1227532.110881707,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16952,4131681,,,,,,,,,,,,"[0.6172100901603699,-0.023434989154338837,-0.023880988359451294,0.7860866785049438]","[-0.011809631250798702,0.0022785100154578686,0.041533637791872025]","[-0.06138300150632858,-0.647570013999939,9.77335262298584]",,,0.209912315,2057.14087,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154003842610b3f007b011e3fbcfabfbc10a2c3bcfa3c493f2f7d41bc0e53153b2d1f2a3dbe6c7bbd26c725bfa75f1c4141f3563e41920045030100a0000000000000000000000000000000000000000000000000000000000000000076e3,3196,156604,0,0,0
2026-08-11T09:22:16.652634+00:00,1227532.120265771,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16953,4131691,,,,,,,,,,,,"[0.6170442700386047,-0.023464996367692947,-0.023912997916340828,0.7862149477005005]","[-0.010601985268294811,0.0008304451475851238,0.042789727449417114]","[0.011896999552845955,-0.6509599685668945,9.731865882873535]",,,0.209855691,2056.58569,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540039426b0b3f009df61d3faa39c0bc31e5c3bc6245493ff3b32dbc3bb2593a48442f3da2eb423c50a526bfb9b51b4169e4563e5f890045030100a000000000000000000000000000000000000000000000000000000000000000004485,3198,156702,0,0,0
2026-08-11T09:22:16.662913+00:00,1227532.130340131,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16954,4131701,,,,,,,,,,,,"[0.6168797612190247,-0.023495977744460106,-0.02394397370517254,0.786342203617096]","[-0.011212990619242191,0.00019511037680786103,0.04157419502735138]","[0.019247999414801598,-0.6419950127601624,9.691039085388184]",,,0.209855691,2056.58569,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154003a42750b3f00d5eb1d3fa37ac0bc2726c4bcb94d493fb1b637bc8b964c39b4492a3dfbad9d3cc95924bf7f0e1b4169e4563e5f890045030100a00000000000000000000000000000000000000000000000000000000000000000a3d4,3200,156800,0,0,0
2026-08-11T09:22:16.673224+00:00,1227532.140948531,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16955,4131711,,,,,,,,,,,,"[0.6167159676551819,-0.023525992408394814,-0.023977993056178093,0.7864686846733093]","[-0.012429362162947655,0.00018755310156848282,0.04034389555454254]","[-0.08830799907445908,-0.642989993095398,9.749788284301758]",,,0.209855691,2056.58569,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154003b427f0b3f0019e11d3f95b9c0bc7f6dc4bc0356493f86a44bbce7a94439a43f253dd3dab4bdfe9a24bf22ff1b4169e4563e5f890045030100a00000000000000000000000000000000000000000000000000000000000000000d640,3202,156898,0,0,0
2026-08-11T09:22:16.682670+00:00,1227532.150340827,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16956,4131721,,,,,,,,,,,,"[0.6165573000907898,-0.02355796843767166,-0.02401396818459034,0.7865910530090332]","[-0.011815512552857399,0.0014544352889060974,0.04215984418988228]","[-0.13632500171661377,-0.6463339924812317,9.83084487915039]",,,0.209855691,2056.58569,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154003c42890b3f00b3d61d3fa4fcc0bcf1b8c4bc085e493fda9541bcc0a2be3acdaf2c3dc8980bbe257625bf244b1d4169e4563e5f890045030100a00000000000000000000000000000000000000000000000000000000000000000982a,3204,156996,0,0,0
2026-08-11T09:22:16.693046+00:00,1227532.160605366,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16957,4131731,,,,,,,,,,,,"[0.6163856983184814,-0.02359098754823208,-0.024048984050750732,0.7867234349250793]","[-0.013040140271186829,0.0008615992264822125,0.0439978651702404]","[-0.11248599737882614,-0.6537699699401855,9.8240327835083]",,,0.209855691,2056.58569,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154003d42930b3f0074cb1d3fe341c1bc6002c5bcb566493f50a655bcf2dc613a1b37343d0f5fe6bd785d27bf3d2f1d4169e4563e5f890045030100a0000000000000000000000000000000000000000000000000000000000000000076f0,3206,157094,0,0,0
2026-08-11T09:22:16.703017+00:00,1227532.170724087,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16958,4131741,,,,,,,,,,,,"[0.6162148118019104,-0.02361997589468956,-0.024090973660349846,0.786855161190033]","[-0.014271434396505356,-0.0016413076082244515,0.042811810970306396]","[-0.02396799996495247,-0.6577919721603394,9.745946884155273]",,,0.209730551,2055.35938,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154003e429d0b3f0041c01d3fae7ec1bc6f5ac5bc576f493fbcd269bc2521d7ba705b2f3d8a58c4bc0e6528bf66ef1b419bc3563ec0750045030100a00000000000000000000000000000000000000000000000000000000000000000f1da,3208,157192,0,0,0
2026-08-11T09:22:16.713336+00:00,1227532.180989286,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16959,4131751,,,,,,,,,,,,"[0.6160452961921692,-0.02364499121904373,-0.024139991030097008,0.7869856357574463]","[-0.01183045282959938,-0.0010409144451841712,0.04220406711101532]","[0.01685900054872036,-0.6493470072746277,9.681525230407715]",,,0.209730551,2055.35938,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154003f42a70b3f0025b51d3f24b3c1bc3bc1c5bce477493f84d441bc4b6f88ba2cde2c3de31b8a3c9b3b26bf87e71a419bc3563ec0750045030100a00000000000000000000000000000000000000000000000000000000000000000db02,3210,157290,0,0,0
2026-08-11T09:22:16.723192+00:00,1227532.190829982,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16960,4131761,,,,,,,,,,,,"[0.6158791780471802,-0.023679979145526886,-0.02417897991836071,0.7871133685112]","[-0.014260230585932732,0.0002301914937561378,0.042778629809617996]","[-0.0596730001270771,-0.6554780006408691,9.72871208190918]",,,0.209730551,2055.35938,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154004042b10b3f0042aa1d3f84fcc1bcff12c6bc4380493fbea369bc8f5f7139a5382f3dad6b74bd68cd27bfcea81b419bc3563ec0750045030100a00000000000000000000000000000000000000000000000000000000000000000cf0a,3212,157388,0,0,0
2026-08-11T09:22:16.733104+00:00,1227532.200761079,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16961,4131771,,,,,,,,,,,,"[0.6157095432281494,-0.02371898666024208,-0.024222983047366142,0.7872436046600342]","[-0.013448110781610012,0.00022495548182632774,0.04278355464339256]","[-0.11873699724674225,-0.6615920066833496,9.782495498657227]",,,0.209730551,2055.35938,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154004142bb0b3f00249f1d3f524ec2bc476fc6bccc88493f77555cbc07e26b39cf3d2f3d622cf3bd185e29bf1a851c419bc3563ec0750045030100a00000000000000000000000000000000000000000000000000000000000000000b0d3,3214,157486,0,0,0
2026-08-11T09:22:16.743185+00:00,1227532.210793463,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16962,4131781,,,,,,,,,,,,"[0.6155467629432678,-0.023749982938170433,-0.024269981309771538,0.7873684167861938]","[-0.014264088124036789,-0.001048314617946744,0.04035494476556778]","[-0.1338929980993271,-0.6440860033035278,9.821245193481445]",,,0.209706634,2055.125,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154004242c50b3f0079941d3f538fc2bcd7d1c6bcfa90493fecb369bc9a6789ba3a4b253d3f1b09bed2e224bfd2231d4156bd563e00720045030100a00000000000000000000000000000000000000000000000000000000000000000223f,3216,157584,0,0,0
2026-08-11T09:22:16.753194+00:00,1227532.220874648,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16963,4131791,,,,,,,,,,,,"[0.615383505821228,-0.023782990872859955,-0.024318987503647804,0.7874935865402222]","[-0.014265885576605797,-0.0010328858625143766,0.04157784581184387]","[-0.050255998969078064,-0.6525300145149231,9.767156600952148]",,,0.209706634,2055.125,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154004342cf0b3f00c6891d3f8cd4c2bc9d38c7bc2e99493f76bb69bce66187ba884d2a3d3cd94dbd350c27bf46461c4156bd563e00720045030100a00000000000000000000000000000000000000000000000000000000000000000b0e7,3218,157682,0,0,0
