host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason,telemetry_protocol,udp_source,telemetry_status_flags,raw_frame_hex,udp_datagram_count,udp_byte_count,parser_dropped_bytes,parser_crc_errors,parser_decode_errors
2026-08-11T09:24:36.758817+00:00,1227672.226466170,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30964,4271801,,,,,,,,,,,,"[0.6648378968238831,-0.026454979553818703,-0.023898985236883163,0.7461364269256592]","[0.005775346886366606,-0.009842470288276672,0.04613470658659935]","[-0.038474999368190765,-0.6962479948997498,9.743948936462402]",,,0.211378336,2071.50781,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400f478b92e4100d1322a3f1db8d8bccec7c3bccc023f3f1f3fbd3b504221bcbff73c3df6971dbd4f3d32bf37e71b419073583e20780145030100a00000000000000000000000000000000000000000000000000000000000000000b83b,3060,149940,0,0,0
2026-08-11T09:24:36.769060+00:00,1227672.236563943,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30965,4271811,,,,,,,,,,,,"[0.6646977066993713,-0.02638997882604599,-0.02390497922897339,0.7462633848190308]","[0.0051596821285784245,-0.01109394058585167,0.045541681349277496]","[-0.03602999821305275,-0.6915950179100037,9.734312057495117]",,,0.211381525,2071.53882,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400f578c32e4100a1292a3fcc2fd8bc60d4c3bc1e0b3f3f8d12a93b5cc335bcea893a3d319413bd5f0c31bfbebf1b416674583e9f780145030100a0000000000000000000000000000000000000000000000000000000000000000031ad,3062,150038,0,0,0
2026-08-11T09:24:36.781433+00:00,1227672.249187085,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30966,4271821,,,,,,,,,,,,"[0.6645609140396118,-0.026319975033402443,-0.02391497977077961,0.7463874220848083]","[0.006370399612933397,-0.012349478900432587,0.04557119309902191]","[-0.03132300078868866,-0.6987230181694031,9.741667747497559]",,,0.211381525,2071.53882,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400f678cd2e4100aa202a3ffd9cd7bc59e9c3bc3f133f3fc9bed03b78554abcdca83a3d8c4c00bd83df32bfdfdd1b416674583e9f780145030100a00000000000000000000000000000000000000000000000000000000000000000fe1c,3064,150136,0,0,0
2026-08-11T09:24:36.805969+00:00,1227672.273506449,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30967,4271831,,,,,,,,,,,,"[0.6644226908683777,-0.02625398151576519,-0.023922981694340706,0.7465124726295471]","[0.004345764871686697,-0.011073276400566101,0.04675965756177902]","[-0.0424639992415905,-0.7010899782180786,9.740774154663086]",,,0.211381525,2071.53882,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400f778d72e41009b172a3f9712d7bc21fac3bc711b3f3feb668e3bb06c35bc0e873f3dbbee2dbda27a33bf36da1b416674583e9f780145030100a00000000000000000000000000000000000000000000000000000000000000000e70b,3066,150234,0,0,0
2026-08-11T09:24:36.806571+00:00,1227672.274142753,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30968,4271841,,,,,,,,,,,,"[0.6642875671386719,-0.026192983612418175,-0.023933984339237213,0.7466344833374023]","[0.006370277609676123,-0.01300416886806488,0.043136440217494965]","[-0.04324899986386299,-0.6937479972839355,9.748651504516602]",,,0.211381525,2071.53882,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400f878e12e4100c00e2a3fab92d6bc3411c4bc70233f3fc3bdd03b700f55bcd6af303ddd2531bd789931bf7afa1b416674583e9f780145030100a00000000000000000000000000000000000000000000000000000000000000000dd7c,3068,150332,0,0,0
2026-08-11T09:24:36.809110+00:00,1227672.276636527,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30969,4271851,,,,,,,,,,,,"[0.6641526222229004,-0.026120996102690697,-0.02394399605691433,0.7467567920684814]","[0.0051504140719771385,-0.0123261958360672,0.04678671061992645]","[-0.031328000128269196,-0.7011650204658508,9.739304542541504]",,,0.21140705,2071.78906,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400f978eb2e4100e8052a3fb3fbd5bc3326c4bc742b3f3fcec4a83bd0f349bc6ca33f3dca5100bd8d7f33bf31d41b41177b583ea07c0145030100a00000000000000000000000000000000000000000000000000000000000000000597a,3070,150430,0,0,0
2026-08-11T09:24:36.818848+00:00,1227672.286585198,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30970,4271861,,,,,,,,,,,,"[0.6640159487724304,-0.026051979511976242,-0.023954981938004494,0.7468803524971008]","[0.006370399612933397,-0.012349478900432587,0.04557119309902191]","[-0.03370799869298935,-0.6987119913101196,9.741639137268066]",,,0.21140705,2071.78906,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400fa78f52e4100f3fc293ff66ad5bc3d3dc4bc8d333f3fc9bed03b78554abcdca83a3d66110abdcade32bfc1dd1b41177b583ea07c0145030100a00000000000000000000000000000000000000000000000000000000000000000563a,3072,150528,0,0,0
2026-08-11T09:24:36.829529+00:00,1227672.297309185,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30971,4271871,,,,,,,,,,,,"[0.6638787984848022,-0.02598298154771328,-0.02396298199892044,0.7470044493675232]","[0.006370399612933397,-0.012349478900432587,0.04557119309902191]","[-0.04399700090289116,-0.6947659850120544,9.73426628112793]",,,0.21140705,2071.78906,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400fb78ff2e4100f6f3293f43dad4bc044ec4bcaf3b3f3fc9bed03b78554abcdca83a3d333634bd2fdc31bf8ebf1b41177b583ea07c0145030100a00000000000000000000000000000000000000000000000000000000000000000c9e9,3074,150626,0,0,0
2026-08-11T09:24:36.838724+00:00,1227672.306464117,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30972,4271881,,,,,,,,,,,,"[0.6637424230575562,-0.025920985266566277,-0.023968983441591263,0.7471275925636292]","[0.005161496810615063,-0.01110935304313898,0.044318780303001404]","[-0.036114998161792755,-0.691228985786438,9.758295059204102]",,,0.21140705,2071.78906,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400fc78092f410006eb293f3f58d4bc9a5ac4bcc1433f3fc621a93b010436bc9c87353d52ed13bd62f430bffa211c41177b583ea07c0145030100a0000000000000000000000000000000000000000000000000000000000000000051e3,3076,150724,0,0,0
2026-08-11T09:24:36.850632+00:00,1227672.318272516,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30973,4271891,,,,,,,,,,,,"[0.6636074781417847,-0.025854984298348427,-0.023973986506462097,0.7472495436668396]","[0.006370399612933397,-0.012349478900432587,0.04557119309902191]","[-0.024172000586986542,-0.6962779760360718,9.74651050567627]",,,0.21140705,2071.78906,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400fd78132f41002ee2293fd5cdd3bc1865c4bcbf4b3f3fc9bed03b78554abcdca83a3d5c04c6bc463f32bfb5f11b41177b583ea07c0145030100a000000000000000000000000000000000000000000000000000000000000000005d8c,3078,150822,0,0,0
2026-08-11T09:24:36.859169+00:00,1227672.326649074,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30974,4271901,,,,,,,,,,,,"[0.6634703278541565,-0.025791974738240242,-0.02398097515106201,0.7473732829093933]","[0.006385322194546461,-0.009854129515588284,0.04552694782614708]","[-0.03374699875712395,-0.7059289813041687,9.741745948791504]",,,0.211379141,2071.51562,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400fe781d2f410031d9293fb149d3bcc073c4bcdb533f3ff73bd13b377321bc777a3a3d4b3a0abdc3b734bf31de1b41c673583e40780145030100a000000000000000000000000000000000000000000000000000000000000000003aac,3080,150920,0,0,0
2026-08-11T09:24:36.869367+00:00,1227672.337120944,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30975,4271911,,,,,,,,,,,,"[0.6633361577987671,-0.02572498843073845,-0.023981988430023193,0.747494637966156]","[0.006785735487937927,-0.011119842529296875,0.04432862624526024]","[-0.03137600049376488,-0.6993169784545898,9.755270004272461]",,,0.211379141,2071.51562,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400ff78272f410066d0293f36bdd2bce075c4bccf5b3f3fe05ade3b003036bcef91353d1f8400bd700633bf96151c41c673583e40780145030100a00000000000000000000000000000000000000000000000000000000000000000d478,3082,151018,0,0,0
2026-08-11T09:24:36.881065+00:00,1227672.348791142,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30976,4271921,,,,,,,,,,,,"[0.6631978750228882,-0.025662977248430252,-0.02398397959768772,0.7476193904876709]","[0.005165354814380407,-0.009830829687416553,0.04674246162176132]","[-0.03133599832653999,-0.6912869811058044,9.755949974060059]",,,0.211379141,2071.51562,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000079312f410056c7293f2a3bd2bc0d7ac4bcfc633f3f2342a93b7d1121bc06753f3d2d5a00bd2ff830bf5f181c41c673583e40780145030100a000000000000000000000000000000000000000000000000000000000000000009cfb,3084,151116,0,0,0
2026-08-11T09:24:36.888917+00:00,1227672.356450169,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30977,4271931,,,,,,,,,,,,"[0.6630600094795227,-0.02560398355126381,-0.02399398200213909,0.7477434277534485]","[0.004552412312477827,-0.011105425655841827,0.04431508108973503]","[-0.028946999460458755,-0.6986979842185974,9.74409294128418]",,,0.211379141,2071.51562,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540001793b2f41004dbe293f72bfd1bc078fc4bc1d6c3f3f672c953b88f335bcbb83353d4222edbcdfdd32bfcee71b41c673583e40780145030100a00000000000000000000000000000000000000000000000000000000000000000d061,3086,151214,0,0,0
2026-08-11T09:24:36.898873+00:00,1227672.366612360,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30978,4271941,,,,,,,,,,,,"[0.6629220843315125,-0.025544987991452217,-0.023995989933609962,0.7478676438331604]","[0.006385322194546461,-0.009854129515588284,0.04552694782614708]","[-0.019341999664902687,-0.6867150068283081,9.744028091430664]",,,0.211379141,2071.51562,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000279452f410043b5293fb943d1bc3d93c4bc41743f3ff73bd13b377321bc777a3a3d1d739ebc8ecc2fbf8ae71b41c673583e40780145030100a00000000000000000000000000000000000000000000000000000000000000000a42e,3088,151312,0,0,0
2026-08-11T09:24:36.909713+00:00,1227672.377419668,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30979,4271951,,,,,,,,,,,,"[0.6627886295318604,-0.025484994053840637,-0.024000994861125946,0.7479877471923828]","[0.005161496810615063,-0.01110935304313898,0.044318780303001404]","[-0.02648100070655346,-0.6916760206222534,9.732024192810059]",,,0.211422995,2071.94531,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540003794f2f410084ac293fe8c5d0bcbc9dc4bc207c3f3fc621a93b010436bc9c87353dafeed8bcae1131bf5fb61b41457f583e207f0145030100a0000000000000000000000000000000000000000000000000000000000000000020a8,3090,151410,0,0,0
2026-08-11T09:24:36.918880+00:00,1227672.386537409,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30980,4271961,,,,,,,,,,,,"[0.662655770778656,-0.025424983352422714,-0.024003980681300163,0.7481074333190918]","[0.005977997090667486,-0.01027766801416874,0.044716592878103256]","[-0.032891999930143356,-0.6963469982147217,9.739215850830078]",,,0.211422995,2071.94531,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000479592f4100cfa3293f0e48d0bcffa3c4bcf8833f3f13e3c33baa6328bcbf28373dc3b906bdcc4332bfd4d31b41457f583e207f0145030100a00000000000000000000000000000000000000000000000000000000000000000d9dd,3092,151508,0,0,0
2026-08-11T09:24:36.928970+00:00,1227672.396612802,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30981,4271971,,,,,,,,,,,,"[0.6625206470489502,-0.025360969826579094,-0.024006973952054977,0.7482292056083679]","[0.00760530773550272,-0.009877411648631096,0.04431143403053284]","[-0.02409599907696247,-0.6867659687995911,9.739176750183105]",,,0.211422995,2071.94531,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000579632f4100f49a293fcfc1cfbc46aac4bcf38b3f3ff235f93bded421bce87f353df964c5bce5cf2fbfabd31b41457f583e207f0145030100a0000000000000000000000000000000000000000000000000000000000000000093d3,3094,151606,0,0,0
2026-08-11T09:24:36.938965+00:00,1227672.406616752,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30982,4271981,,,,,,,,,,,,"[0.6623865962028503,-0.025300996378064156,-0.024007998406887054,0.7483498454093933]","[0.004552412312477827,-0.011105425655841827,0.04431508108973503]","[-0.026494000107049942,-0.6940810084342957,9.732060432434082]",,,0.211422995,2071.94531,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540006796d2f41002b92293f0944cfbc6cacc4bcdb933f3f672c953b88f335bcbb83353df209d9bc4baf31bf85b61b41457f583e207f0145030100a000000000000000000000000000000000000000000000000000000000000000005a62,3096,151704,0,0,0
2026-08-11T09:24:36.949813+00:00,1227672.417429877,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30983,4271991,,,,,,,,,,,,"[0.6622554659843445,-0.025242984294891357,-0.02401798777282238,0.7484675049781799]","[0.005168967414647341,-0.009861687198281288,0.044296666979789734]","[-0.02645999938249588,-0.6893069744110107,9.72959041595459]",,,0.21143654,2072.07812,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000779772f41009389293f60cacebc5fc1c4bc919b3f3f7160a93bea9221bc6c70353da4c2d8bc6c7630bf67ac1b41d282583e40810145030100a0000000000000000000000000000000000000000000000000000000000000000072c7,3098,151802,0,0,0
2026-08-11T09:24:36.959749+00:00,1227672.427354990,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30984,4272001,,,,,,,,,,,,"[0.6621190905570984,-0.025182977318763733,-0.024012980982661247,0.748590350151062]","[0.0063927918672561646,-0.008606445975601673,0.04550483450293541]","[-0.026451999321579933,-0.6868770122528076,9.731154441833496]",,,0.21143654,2072.07812,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000879812f4100a380293f884ccebcdfb6c4bc9ea33f3fa07ad13b0d020dbc47633a3dddb1d8bc2cd72fbfcfb21b41d282583e40810145030100a00000000000000000000000000000000000000000000000000000000000000000f281,3100,151900,0,0,0
2026-08-11T09:24:36.969030+00:00,1227672.436639564,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30985,4272011,,,,,,,,,,,,"[0.661981999874115,-0.025127986446022987,-0.02400698885321617,0.7487136125564575]","[0.006397434510290623,-0.007990309968590736,0.04488233104348183]","[-0.021642999723553658,-0.6821500062942505,9.727141380310059]",,,0.21143654,2072.07812,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540009798b2f4100a777293f35d9cdbc4eaac4bcb2ab3f3f92a1d13bcae902bc89d6373da94cb1bc62a12ebf5fa21b41d282583e40810145030100a00000000000000000000000000000000000000000000000000000000000000000d7e6,3102,151998,0,0,0
2026-08-11T09:24:36.983032+00:00,1227672.450750928,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30986,4272021,,,,,,,,,,,,"[0.6618481278419495,-0.02507799118757248,-0.02400698885321617,0.7488336563110352]","[0.00334736704826355,-0.00858677551150322,0.04548637196421623]","[-0.024035999551415443,-0.6821020245552063,9.729512214660645]",,,0.21143654,2072.07812,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000a79952f4100e16e293f5c70cdbc4eaac4bc90b33f3f805f5b3b8caf0cbceb4f3a3d25e7c4bc3d9e2ebf15ac1b41d282583e40810145030100a000000000000000000000000000000000000000000000000000000000000000003805,3104,152096,0,0,0
2026-08-11T09:24:36.989491+00:00,1227672.457220394,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30987,4272031,,,,,,,,,,,,"[0.6617103815078735,-0.025029998272657394,-0.024010000750422478,0.7489569187164307]","[0.004565537441521883,-0.008594647981226444,0.045493755489587784]","[-0.026450999081134796,-0.6844229698181152,9.7343168258667]",,,0.21143654,2072.07812,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000b799f2f4100da65293fb60bcdbc9fb0c4bca4bb3f3f819a953b91d00cbca9573a3dc4afd8bc58362fbfc3bf1b41d282583e40810145030100a00000000000000000000000000000000000000000000000000000000000000000262a,3106,152194,0,0,0
2026-08-11T09:24:36.998887+00:00,1227672.466626950,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30988,4272041,,,,,,,,,,,,"[0.6615763306617737,-0.02497897483408451,-0.02400197647511959,0.7490772604942322]","[0.006003478541970253,-0.006123872008174658,0.0442352332174778]","[-0.020072000101208687,-0.6787909865379333,9.737504959106445]",,,0.211411029,2071.82812,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000c79a92f4100115d293fb5a0ccbccb9fc4bc87c33f3fd4b8c43bc3aac8bb0130353d096ea4bc3fc52dbfd2cc1b41227c583e407d0145030100a00000000000000000000000000000000000000000000000000000000000000000460e,3108,152292,0,0,0
2026-08-11T09:24:37.008799+00:00,1227672.476539151,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30989,4272051,,,,,,,,,,,,"[0.6614418029785156,-0.024932993575930595,-0.0239969901740551,0.749197781085968]","[0.003356634872034192,-0.0073545207269489765,0.04424135759472847]","[-0.024065999314188957,-0.6844339966773987,9.734343528747559]",,,0.211411029,2071.82812,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000d79b32f41004054293f4740ccbc5695c4bc6dcb3f3ffdfa5b3b31fef0bb6d36353d0f26c5bc11372fbfdfbf1b41227c583e407d0145030100a00000000000000000000000000000000000000000000000000000000000000000870b,3110,152390,0,0,0
2026-08-11T09:24:37.018876+00:00,1227672.486613977,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30990,4272061,,,,,,,,,,,,"[0.6613103747367859,-0.024885987862944603,-0.02398998849093914,0.749315619468689]","[0.006402984727174044,-0.007381887640804052,0.043648362159729004]","[-0.028831999748945236,-0.6770489811897278,9.74377727508545]",,,0.211411029,2071.82812,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000e79bd2f4100a34b293fb3ddcbbca786c4bc26d33f3f21d0d13bc3e3f1bba0c8323d1631ecbc15532dbf83e61b41227c583e407d0145030100a000000000000000000000000000000000000000000000000000000000000000000f35,3112,152488,0,0,0
2026-08-11T09:24:37.029700+00:00,1227672.497459692,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30991,4272071,,,,,,,,,,,,"[0.6611790060997009,-0.024833988398313522,-0.023973988369107246,0.749433696269989]","[0.006413282360881567,-0.005502656567841768,0.044226642698049545]","[-0.02880599908530712,-0.6771590113639832,9.736581802368164]",,,0.211411029,2071.82812,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000f79c72f41000743293fa670cbbc1965c4bce3da3f3f8326d23ba14fb4bbff26353d8ffaebbc4b5a2dbf0ac91b41227c583e407d0145030100a00000000000000000000000000000000000000000000000000000000000000000e1ff,3114,152586,0,0,0
2026-08-11T09:24:37.038787+00:00,1227672.506548760,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30992,4272081,,,,,,,,,,,,"[0.6610453128814697,-0.024788985028862953,-0.023959985002875328,0.7495535612106323]","[0.003971391823142767,-0.00609535351395607,0.04544582590460777]","[-0.026410000398755074,-0.6690179705619812,9.745285034179688]",,,0.211364791,2071.375,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001079d12f4100443a293f4512cbbcbb47c4bcbee23f3f7322823b88bbc7bb67253a3dc959d8bcc3442bbfb0ec1b410370583e00760145030100a00000000000000000000000000000000000000000000000000000000000000000a93b,3116,152684,0,0,0
2026-08-11T09:24:37.049047+00:00,1227672.516733310,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30993,4272091,,,,,,,,,,,,"[0.6609066724777222,-0.024747982621192932,-0.02394898049533367,0.7496774792671204]","[0.003972282633185387,-0.006103049963712692,0.04483438655734062]","[-0.028797999024391174,-0.6722750067710876,9.74130630493164]",,,0.211364791,2071.375,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001179db2f41002e31293f48bccabca730c4bcddea3f3fec29823b18fcc7bb43a4373dc8e9ebbc371a2cbf64dc1b410370583e00760145030100a000000000000000000000000000000000000000000000000000000000000000007f5a,3118,152782,0,0,0
2026-08-11T09:24:37.059688+00:00,1227672.527384683,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30994,4272101,,,,,,,,,,,,"[0.6607679128646851,-0.024711981415748596,-0.02393598109483719,0.7498013973236084]","[0.003984516952186823,-0.0035845572128891945,0.046624500304460526]","[-0.023994000628590584,-0.6675230264663696,9.738893508911133]",,,0.211364791,2071.375,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001279e52f41001628293fc870cabc6415c4bcfcf23f3f8d90823be4ea6abb55f93e3d118fc4bccae22abf82d21b410370583e00760145030100a000000000000000000000000000000000000000000000000000000000000000004495,3120,152880,0,0,0
2026-08-11T09:24:37.068889+00:00,1227672.536604116,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30995,4272111,,,,,,,,,,,,"[0.6606268882751465,-0.02467598021030426,-0.023918984457850456,0.7499274015426636]","[0.005804302170872688,-0.004844039212912321,0.04665769636631012]","[-0.028720999136567116,-0.6676849722862244,9.726847648620605]",,,0.211364791,2071.375,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001379ef2f4100d81e293f4825cabcbff1c3bc3efb3f3f0432be3bbfba9ebb241c3f3d4d48ebbc67ed2abf2ba11b410370583e00760145030100a000000000000000000000000000000000000000000000000000000000000000004636,3122,152978,0,0,0
