host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason,telemetry_protocol,udp_source,telemetry_status_flags,raw_frame_hex,udp_datagram_count,udp_byte_count,parser_dropped_bytes,parser_crc_errors,parser_decode_errors
2026-08-11T09:36:46.110362+00:00,1228401.577967408,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38365,5001171,,,,,,,,,,,,"[0.1839480847120285,-0.01764000952243805,-0.022744011133909225,0.982514500617981]","[-0.11590074002742767,0.015967197716236115,0.05045678839087486]","[-0.23775099217891693,-0.4957529902458191,9.73391056060791]",,,0.207389981,2032.42188,,,"[9.80908925027372e-45,9.80908925027372e-45,1.4787557414078185e-37,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712011011,a55a01015400dd95d34f4c00e35c3c3ec88190bca651babc12867b3f5e5dedbda4cd823cc7ab4e3dff7473be56d3fdbe19be1b410a5e543e800dfe440301a6a107000000070000001e47490200000000000000000000000000000000000000001473,1572,77028,0,0,0
2026-08-11T09:36:46.120437+00:00,1228401.587996093,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38366,5001181,,,,,,,,,,,,"[0.18368910253047943,-0.017825011163949966,-0.02329901233315468,0.9825465679168701]","[-0.12139745056629181,0.013507243245840073,0.05046778544783592]","[-0.32166099548339844,-0.5107399821281433,9.829119682312012]",,,0.207091033,2029.49219,,,"[9.80908925027372e-45,9.80908925027372e-45,7.292356087307577e-38,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712011011,a55a01015400de95dd4f4c00ff183c3ec20592bc92ddbebc2c887b3f3a9ff8bd7c4d5d3c4fb74e3dc0b0a4bedbbf02bf13441d41ac0f543ec0affd440301a6a107000000070000004e84c6010000000000000000000000000000000000000000c9c7,1574,77126,0,0,0
2026-08-11T09:36:46.131077+00:00,1228401.598710135,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38367,5001191,,,,,,,,,,,,"[0.1834281086921692,-0.017989011481404305,-0.0238720141351223,0.9825785756111145]","[-0.12263235449790955,0.011035176925361156,0.051727525889873505]","[-0.26675498485565186,-0.5185750126838684,9.805877685546875]",,,0.207091033,2029.49219,,,"[9.80908925027372e-45,9.80908925027372e-45,3.596162898865107e-38,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712011011,a55a01015400df95e74f4c0094d43b3eb15d93bc3e8fc3bc458a7b3fac26fbbde3cc343c3ee0533d1c9488be55c104bfe0e41c41ac0f543ec0affd440301a6a1070000000700000032cb430100000000000000000000000000000000000000007922,1576,77224,0,0,0
2026-08-11T09:36:46.140441+00:00,1228401.608039764,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38368,5001201,,,,,,,,,,,,"[0.1831701546907425,-0.01814001426100731,-0.024449018761515617,0.982609748840332]","[-0.12143207341432571,0.007245699409395456,0.04874401167035103]","[-0.23335500061511993,-0.5384489893913269,9.775369644165039]",,,0.207091033,2029.49219,,,"[9.80908925027372e-45,9.80908925027372e-45,1.773416774772433e-38,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712011011,a55a01015400e095f14f4c00f5903b3e5e9a94bc4f49c8bc508c7b3f61b1f8bd556ded3bcda7473d9df46ebecbd709bfea671c41ac0f543ec0affd440301a6a10700000007000000a51bc10000000000000000000000000000000000000000005603,1578,77322,0,0,0
2026-08-11T09:36:46.150440+00:00,1228401.618052212,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38369,5001211,,,,,,,,,,,,"[0.18291306495666504,-0.018285008147358894,-0.025029011070728302,0.9826403260231018]","[-0.12265487015247345,0.00663743494078517,0.04935913160443306]","[-0.1782039999961853,-0.5424270033836365,9.689703941345215]",,,0.207091033,2029.49219,,,"[9.80908925027372e-45,9.80908925027372e-45,8.745451867808003e-39,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712011011,a55a01015400e195fb4f4c00904d3b3e71ca95bca409cdbc518e7b3f7a32fbbdd77ed93bcd2c4a3d1c7b36be7fdc0abf07091b41ac0f543ec0affd440301a6a10700000007000000c33a5f0000000000000000000000000000000000000000000143,1580,77420,0,0,0
2026-08-11T09:36:46.160408+00:00,1228401.628027065,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38370,5001221,,,,,,,,,,,,"[0.18266016244888306,-0.018420016393065453,-0.02561601996421814,0.9826697707176208]","[-0.12449900060892105,0.0035146044101566076,0.04818044230341911]","[-0.21889999508857727,-0.5539000034332275,9.71339225769043]",,,0.207091033,2029.49219,,,"[9.80908925027372e-45,9.80908925027372e-45,4.31274405378781e-39,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712011011,a55a01015400e29505504c00440b3b3e93e596bcb0d8d1bc3f907b3f55f9febd4755663bdb58453d522760be64cc0dbf0e6a1b41ac0f543ec0affd440301a6a107000000070000002df62e000000000000000000000000000000000000000000e5a8,1582,77518,0,0,0
2026-08-11T09:36:46.173047+00:00,1228401.640660204,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38371,5001231,,,,,,,,,,,,"[0.18240612745285034,-0.018551012501120567,-0.026212017983198166,0.9826987385749817]","[-0.12512290477752686,0.0016778723802417517,0.05065574124455452]","[-0.3195349872112274,-0.5711420178413391,9.813241004943848]",,,0.206863031,2027.25769,,,"[9.80908925027372e-45,9.80908925027372e-45,2.126794119558169e-39,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712011011,a55a01015400e3950f504c00acc83a3e4bf897bc96bad6bc25927b3f382000be0eecdb3a657c4f3d179aa3be5d3612bf09031d41e7d3533e3f68fd440301a6a10700000007000000a32817000000000000000000000000000000000000000000eee4,1584,77616,0,0,0
2026-08-11T09:36:46.180197+00:00,1228401.647933649,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38372,5001241,,,,,,,,,,,,"[0.18215112388134003,-0.01867201365530491,-0.02680901624262333,0.9827276468276978]","[-0.12389738112688065,0.002262993948534131,0.048206258565187454]","[-0.3315500020980835,-0.5780829787254333,9.827597618103027]",,,0.206863031,2027.25769,,,"[9.80908925027372e-45,9.80908925027372e-45,1.0488116447131596e-39,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712011011,a55a01015400e49519504c00d3853a3e0df698bc959edbbc0a947b3fe9bdfdbdbd4e143bed73453decc0a9be3ffd13bfd73d1d41e7d3533e3f68fd440301a6a10700000007000000a96b0b0000000000000000000000000000000000000000009094,1586,77714,0,0,0
2026-08-11T09:36:46.190840+00:00,1228401.658594493,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38373,5001251,,,,,,,,,,,,"[0.18189720809459686,-0.018781021237373352,-0.02741103060543537,0.9827560186386108]","[-0.12635794281959534,-0.0014488676097244024,0.049480728805065155]","[-0.2550930082798004,-0.5962259769439697,9.766372680664062]",,,0.206863031,2027.25769,,,"[9.80908925027372e-45,9.80908925027372e-45,5.1721225668996836e-40,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712011011,a55a01015400e59523504c0043433a3ea8da99bc198de0bce6957b3ffa6301beeee7bdba4eac4a3d8d9b82be44a218bf10431c41e7d3533e3f68fd440301a6a10700000007000000c7a105000000000000000000000000000000000000000000a60a,1588,77812,0,0,0
2026-08-11T09:36:46.200607+00:00,1228401.668071893,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38374,5001261,,,,,,,,,,,,"[0.18164318799972534,-0.018875017762184143,-0.02802102640271187,0.9827839732170105]","[-0.12637105584144592,-0.003959663212299347,0.0483020581305027]","[-0.17135000228881836,-0.6174299716949463,9.664498329162598]",,,0.206863031,2027.25769,,,"[9.80908925027372e-45,9.80908925027372e-45,2.5505733998408158e-40,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712011011,a55a01015400e6952d504c00ac003a3ec89f9abc5a8ce5bcbb977b3f6a6701be10c081bb61d8453d60762fbee40f1ebfc9a11a41e7d3533e3f68fd440301a6a10700000007000000ffc602000000000000000000000000000000000000000000bde2,1590,77910,0,0,0
2026-08-11T09:36:46.210605+00:00,1228401.678230458,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38375,5001271,,,,,,,,,,,,"[0.1813921481370926,-0.01897001452744007,-0.028634022921323776,0.9828108549118042]","[-0.1251603364944458,-0.005215201061218977,0.048331573605537415]","[-0.19762100279331207,-0.6270040273666382,9.659539222717285]",,,0.206863031,2027.25769,,,"[9.80908925027372e-45,9.80908925027372e-45,1.257819514562599e-40,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712011011,a55a01015400e79537504c00ddbe393e01679bbce691eabc7e997b3f082a00be47e4aabb54f7453d295d4abe568320bf798d1a41e7d3533e3f68fd440301a6a10700000007000000a15e01000000000000000000000000000000000000000000869c,1592,78008,0,0,0
2026-08-11T09:36:46.220430+00:00,1228401.688050201,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38376,5001281,,,,,,,,,,,,"[0.18114417791366577,-0.01905701868236065,-0.029241027310490608,0.9828370213508606]","[-0.12393727898597717,-0.004827738273888826,0.04670104756951332]","[-0.27742400765419006,-0.6360099911689758,9.727520942687988]",,,0.206850275,2027.13269,,,"[9.80908925027372e-45,9.80908925027372e-45,6.20270752248737e-41,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712011011,a55a01015400e89541504c00dc7d393e771d9cbce18aefbc359b7b3fd4d2fdbd01329ebb99493f3d850a8ebe8dd122bfeda31b418fd0533e3f64fd440301a6a10700000007000000e8ac00000000000000000000000000000000000000000000a369,1594,78106,0,0,0
2026-08-11T09:36:46.230429+00:00,1228401.698016519,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38377,5001291,,,,,,,,,,,,"[0.18090315163135529,-0.01914101652801037,-0.029840022325515747,0.9828618168830872]","[-0.12394603341817856,-0.006501595955342054,0.04591526463627815]","[-0.32462000846862793,-0.6435739994049072,9.79505729675293]",,,0.206850275,2027.13269,,,"[9.80908925027372e-45,9.80908925027372e-45,3.0587542879282107e-41,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712011011,a55a01015400e9954b504c00ad3e393e9fcd9cbc1073f4bcd59c7b3f6bd7fdbd570bd5bba5113c3d9834a6be44c124bf8eb81c418fd0533e3f64fd440301a6a10700000007000000445500000000000000000000000000000000000000000000223e,1596,78204,0,0,0
2026-08-11T09:36:46.241649+00:00,1228401.709401537,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38378,5001301,,,,,,,,,,,,"[0.18066510558128357,-0.019215011969208717,-0.030446017161011696,0.9828855395317078]","[-0.12395813316106796,-0.008365415968000889,0.046559888869524]","[-0.2745189964771271,-0.6561620235443115,9.774227142333984]",,,0.206850275,2027.13269,,,"[9.80908925027372e-45,9.80908925027372e-45,1.5084977968456656e-41,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712011011,a55a01015400ea9555504c004600393ecd689dbced69f9bc639e7b3fc3ddfdbd190f09bc95b53e3dc18d8cbe3cfa27bf3c631c418fd0533e3f64fd440301a6a107000000070000000d2a000000000000000000000000000000000000000000006030,1598,78302,0,0,0
2026-08-11T09:36:46.251189+00:00,1228401.718918838,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38379,5001311,,,,,,,,,,,,"[0.18042010068893433,-0.019274011254310608,-0.031048018485307693,0.9829105734825134]","[-0.12274650484323502,-0.009628667496144772,0.045977942645549774]","[-0.1860940009355545,-0.6794639825820923,9.694026947021484]",,,0.206850275,2027.13269,,,"[9.80908925027372e-45,9.80908925027372e-45,7.438092248636129e-42,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712011011,a55a01015400eb955f504c000cc0383e88e49dbc6a58febc07a07b3f8562fbbd8fc11dbc5e533c3d6d8f3ebe5af12dbfbc1a1b418fd0533e3f64fd440301a6a10700000007000000bc14000000000000000000000000000000000000000000000c8c,1600,78400,0,0,0
2026-08-11T09:36:46.260911+00:00,1228401.728661255,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38380,5001321,,,,,,,,,,,,"[0.18018409609794617,-0.019332006573677063,-0.03165001422166824,0.982933521270752]","[-0.12072940170764923,-0.012370789423584938,0.04399999603629112]","[-0.19318099319934845,-0.690392017364502,9.658924102783203]",,,0.206908479,2027.703,,,"[9.80908925027372e-45,9.80908925027372e-45,3.667198081138046e-42,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712011011,a55a01015400ec9569504c002e82383e285e9ebc72a301bd88a17b3ffa40f7bddaae4abc5739343d3dd145be88bd30bff48a1a41d1df533e7f76fd440301a6a10700000007000000390a000000000000000000000000000000000000000000008a2f,1602,78498,0,0,0
2026-08-11T09:36:46.273211+00:00,1228401.740953792,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38381,5001331,,,,,,,,,,,,"[0.179948091506958,-0.019383011385798454,-0.03224102035164833,0.9829565286636353]","[-0.12032702565193176,-0.012779021635651588,0.044825103133916855]","[-0.22179099917411804,-0.6870279908180237,9.660144805908203]",,,0.206908479,2027.703,,,"[9.80908925027372e-45,9.80908925027372e-45,1.8090763174433388e-42,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712011011,a55a01015400ed9573504c005044383e1fc99ebc290f04bd0aa37b3f046ef6bd1a5f51bc879a373d2e1d63be11e12fbff48f1a41d1df533e7f76fd440301a6a107000000070000000b0500000000000000000000000000000000000000000000788b,1604,78596,0,0,0
2026-08-11T09:36:46.280312+00:00,1228401.748009624,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38382,5001341,,,,,,,,,,,,"[0.17971201241016388,-0.01942700333893299,-0.0328340046107769,0.9829792380332947]","[-0.12094823271036148,-0.014638897962868214,0.04546603932976723]","[-0.3224810063838959,-0.701570987701416,9.779142379760742]",,,0.206908479,2027.703,,,"[9.80908925027372e-45,9.80908925027372e-45,8.912258233105837e-43,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712011011,a55a01015400ee957d504c006d06383e61259fbcf37c06bd87a47b3fb5b3f7bdfdd76fbc993a3a3d3b1ca5be289a33bf5e771c41d1df533e7f76fd440301a6a107000000070000007c02000000000000000000000000000000000000000000007307,1606,78694,0,0,0
2026-08-11T09:36:46.291124+00:00,1228401.758812133,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38383,5001351,,,,,,,,,,,,"[0.1794760674238205,-0.019470008090138435,-0.033429015427827835,0.9830014109611511]","[-0.12033450603485107,-0.014026706106960773,0.044847216457128525]","[-0.3131699860095978,-0.7203080058097839,9.815507888793945]",,,0.206908479,2027.703,,,"[9.80908925027372e-45,9.80908925027372e-45,4.400077177979926e-43,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712011011,a55a01015400ef9587504c0093c8373e917f9fbcddec08bdfba57b3ff071f6bd45d065bcb7b1373dd157a0be1b6638bf520c1d41d1df533e7f76fd440301a6a107000000070000003a0100000000000000000000000000000000000000000000f499,1608,78792,0,0,0
2026-08-11T09:36:46.300384+00:00,1228401.768062634,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38384,5001361,,,,,,,,,,,,"[0.1792430430650711,-0.019501004368066788,-0.03401500731706619,0.9830232262611389]","[-0.1179075613617897,-0.015929393470287323,0.04367225617170334]","[-0.2127770036458969,-0.7438480257987976,9.723453521728516]",,,0.206908479,2027.703,,,"[9.80908925027372e-45,9.80908925027372e-45,2.1860256043467146e-43,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712011011,a55a01015400f09591504c007d8b373e92c09fbc52530bbd69a77b3f8579f1bd5c7e82bcaee1323d37e259bed36c3ebf44931b41d1df533e7f76fd440301a6a107000000070000009c00000000000000000000000000000000000000000000008709,1610,78890,0,0,0
2026-08-11T09:36:46.310328+00:00,1228401.778035689,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38385,5001371,,,,,,,,,,,,"[0.17900900542736053,-0.01952500268816948,-0.03459400311112404,0.9830451607704163]","[-0.11670146882534027,-0.017801066860556602,0.044324278831481934]","[-0.18884900212287903,-0.7492079734802246,9.695021629333496]",,,0.207143649,2030.00781,,,"[9.80908925027372e-45,9.80908925027372e-45,1.0789998175301091e-43,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712011011,a55a01015400f1959b504c00234e373ee6f29fbc71b20dbdd9a87b3f2e01efbd8bd391bc608d353da26141be18cc3fbfcf1e1b41771d543e40c0fd440301a6a107000000070000004d00000000000000000000000000000000000000000000005167,1612,78988,0,0,0
2026-08-11T09:36:46.320955+00:00,1228401.788630278,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38386,5001381,,,,,,,,,,,,"[0.17877806723117828,-0.019541006535291672,-0.035170018672943115,0.9830664396286011]","[-0.11306844651699066,-0.021575409919023514,0.04380132630467415]","[-0.21744999289512634,-0.7565490007400513,9.678009033203125]",,,0.207143649,2030.00781,,,"[9.80908925027372e-45,9.80908925027372e-45,5.324934164434305e-44,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712011011,a55a01015400f295a5504c009911373e7614a0bc700e10bd3eaa7b3f6e90e7bdeabeb0bc0569333d36ab5ebe32ad41bf20d91a41771d543e40c0fd440301a6a107000000070000002600000000000000000000000000000000000000000000005a13,1614,79086,0,0,0
2026-08-11T09:36:46.330227+00:00,1228401.797886639,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38387,5001391,,,,,,,,,,,,"[0.1785481572151184,-0.019541017711162567,-0.03573303297162056,0.983087956905365]","[-0.11306755244731903,-0.02158312499523163,0.0431898832321167]","[-0.3036850094795227,-0.7668610215187073,9.763526916503906]",,,0.207143649,2030.00781,,,"[9.80908925027372e-45,9.80908925027372e-45,2.6624670822171524e-44,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712011011,a55a01015400f395af504c0054d5363e7c14a0bccd5c12bda7ab7b3ff68fe7bd18cfb0bce0e7303d9a7c9bbe015144bf68371c41771d543e40c0fd440301a6a107000000070000001300000000000000000000000000000000000000000000000671,1616,79184,0,0,0
2026-08-11T09:36:46.341750+00:00,1228401.809409711,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38388,5001401,,,,,,,,,,,,"[0.17832401394844055,-0.019545001909136772,-0.03629300370812416,0.9831080436706543]","[-0.11184101551771164,-0.020351028069853783,0.04256369173526764]","[-0.31828001141548157,-0.7827889919281006,9.818766593933105]",,,0.207143649,2030.00781,,,"[9.80908925027372e-45,9.80908925027372e-45,1.2611686178923354e-44,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712011011,a55a01015400f495b9504c00929a363ed71ca0bcf9a714bdf8ac7b3fe70ce5bd33b7a6bc44572e3d99f5a2bedc6448bfab191d41771d543e40c0fd440301a6a10700000007000000090000000000000000000000000000000000000000000000bce9,1618,79282,0,0,0
2026-08-11T09:36:46.350349+00:00,1228401.818058801,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38389,5001411,,,,,,,,,,,,"[0.17809809744358063,-0.019542010501027107,-0.03684302046895027,0.9831286072731018]","[-0.10879933089017868,-0.020994530990719795,0.042593225836753845]","[-0.28009700775146484,-0.7904379963874817,9.802525520324707]",,,0.207373247,2032.25781,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712011011,a55a01015400f595c3504c00595f363e9116a0bcb5e816bd51ae7b3f2fd2debdb9fcabbc3c762e3de0688fbe255a4abf25d71c41a759543e4008fe440301a6a107000000070000000700000000000000000000000000000000000000000000002125,1620,79380,0,0,0
2026-08-11T09:36:46.360323+00:00,1228401.828058851,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38390,5001421,,,,,,,,,,,,"[0.1778680682182312,-0.019527006894350052,-0.037375010550022125,0.9831504225730896]","[-0.10577061772346497,-0.023494139313697815,0.04387883469462395]","[-0.19623400270938873,-0.7973930239677429,9.688448905944824]",,,0.207373247,2032.25781,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712011011,a55a01015400f695cd504c000c23363e1af79fbc8a1619bdbfaf7b3f449ed8bdc876c0bc4bba333d91f148bef3214cbfe3031b41a759543e4008fe440301a6a107000000070000000700000000000000000000000000000000000000000000004ac7,1622,79478,0,0,0
2026-08-11T09:36:46.373155+00:00,1228401.840884521,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38391,5001431,,,,,,,,,,,,"[0.1776401400566101,-0.019504012539982796,-0.037908028811216354,0.9831717014312744]","[-0.10577820241451263,-0.02539651282131672,0.04146619886159897]","[-0.174686998128891,-0.8101419806480408,9.648104667663574]",,,0.207373247,2032.25781,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712011011,a55a01015400f795d7504c004ce7353ee1c69fbc73451bbd24b17b3f3ea2d8bd590cd0bc76d8293d26e132be77654fbfa35e1a41a759543e4008fe440301a6a1070000000700000007000000000000000000000000000000000000000000000013e0,1624,79576,0,0,0
2026-08-11T09:36:46.380851+00:00,1228401.848606383,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38392,5001441,,,,,,,,,,,,"[0.17741605639457703,-0.019477007910609245,-0.03843201696872711,0.9831923842430115]","[-0.10213297605514526,-0.026652367785573006,0.04273337498307228]","[-0.2703950107097626,-0.8108609914779663,9.728574752807617]",,,0.207373247,2032.25781,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712011011,a55a01015400f895e1504c008eac353e3f8e9fbce46a1dbd7fb27b3f182bd1bd1156dabc31092f3d37718abe96944fbf3ea81b41a759543e4008fe440301a6a10700000007000000070000000000000000000000000000000000000000000000d76b,1626,79674,0,0,0
2026-08-11T09:36:46.390922+00:00,1228401.858647875,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38393,5001451,,,,,,,,,,,,"[0.17718912661075592,-0.019441014155745506,-0.0389450304210186,0.9832137823104858]","[-0.10090912133455276,-0.025397123768925667,0.04394154250621796]","[-0.30565398931503296,-0.8291850090026855,9.77801513671875]",,,0.207373247,2032.25781,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712011011,a55a01015400f995eb504c001171353ec3429fbcd3841fbde6b37b3f71a9cebda10dd0bc0cfc333dae7e9cbe784554bfc0721c41a759543e4008fe440301a6a107000000070000000700000000000000000000000000000000000000000000005c09,1628,79772,0,0,0
