host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason
2026-08-11T12:35:27.422500+00:00,1239122.889809488,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000083,88,1786451726.757344484,pool_world,"[0.6831482492123164,-0.13336354582591853,1.0949097671395471]","[0.6242702437935662,0.7808868652243006,0.007008190885060854,-0.02128970865476459]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150716,89,1,[15],1,0.053733,139.657135,85.410559,0.100702,87,air,1,0.058331,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:27.471694+00:00,1239122.939176526,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.049450,88,1786451726.757344484,pool_world,"[0.6831482492123164,-0.13336354582591853,1.0949097671395471]","[0.6242702437935662,0.7808868652243006,0.007008190885060854,-0.02128970865476459]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000103,90,1,[15],1,0.060883,137.981216,85.027777,0.150069,87,air,1,0.058331,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:27.521965+00:00,1239122.989254602,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.099528,88,1786451726.757344484,pool_world,"[0.6831482492123164,-0.13336354582591853,1.0949097671395471]","[0.6242702437935662,0.7808868652243006,0.007008190885060854,-0.02128970865476459]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050181,90,1,[15],1,0.060883,137.981216,85.027777,0.000130,88,air,1,0.074891,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:27.571544+00:00,1239123.038951983,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.149225,88,1786451726.757344484,pool_world,"[0.6831482492123164,-0.13336354582591853,1.0949097671395471]","[0.6242702437935662,0.7808868652243006,0.007008190885060854,-0.02128970865476459]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099878,90,1,[15],1,0.060883,137.981216,85.027777,0.049827,88,air,1,0.074891,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:27.621879+00:00,1239123.089448271,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000050,89,1786451726.958654881,pool_world,"[0.6843256083217986,-0.1358688472735491,1.0949097671395471]","[0.6248566007356017,0.780403749580445,0.009109778043451339,-0.021005430296238282]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150374,90,1,[15],1,0.060883,137.981216,85.027777,0.100323,88,air,1,0.074891,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:27.671964+00:00,1239123.139306699,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.049908,89,1786451726.958654881,pool_world,"[0.6843256083217986,-0.1358688472735491,1.0949097671395471]","[0.6248566007356017,0.780403749580445,0.009109778043451339,-0.021005430296238282]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000132,91,1,[15],1,0.083403,138.018509,86.487217,0.150182,88,air,1,0.074891,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:27.721723+00:00,1239123.189242109,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.099843,89,1786451726.958654881,pool_world,"[0.6843256083217986,-0.1358688472735491,1.0949097671395471]","[0.6248566007356017,0.780403749580445,0.009109778043451339,-0.021005430296238282]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050067,91,1,[15],1,0.083403,138.018509,86.487217,0.000099,89,air,1,1.063805,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:27.771524+00:00,1239123.238944494,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.149546,89,1786451726.958654881,pool_world,"[0.6843256083217986,-0.1358688472735491,1.0949097671395471]","[0.6248566007356017,0.780403749580445,0.009109778043451339,-0.021005430296238282]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099770,91,1,[15],1,0.083403,138.018509,86.487217,0.049802,89,air,1,1.063805,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:27.822260+00:00,1239123.289723250,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000060,90,1786451727.154540300,pool_world,"[0.685509914895291,-0.1344749690565873,1.0949097671395471]","[0.6285228545562302,0.777718988611881,-0.004650527512546996,-0.009516756109933158]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150549,91,1,[15],1,0.083403,138.018509,86.487217,0.100580,89,air,1,1.063805,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:27.871934+00:00,1239123.339322949,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.049660,90,1786451727.154540300,pool_world,"[0.685509914895291,-0.1344749690565873,1.0949097671395471]","[0.6285228545562302,0.777718988611881,-0.004650527512546996,-0.009516756109933158]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000123,92,1,[15],1,0.053538,138.650436,86.532171,0.150180,89,air,1,1.063805,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:27.922235+00:00,1239123.389346542,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.099684,90,1786451727.154540300,pool_world,"[0.685509914895291,-0.1344749690565873,1.0949097671395471]","[0.6285228545562302,0.777718988611881,-0.004650527512546996,-0.009516756109933158]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050147,92,1,[15],1,0.053538,138.650436,86.532171,0.000161,90,air,1,0.062675,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:27.971973+00:00,1239123.439133788,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.149471,90,1786451727.154540300,pool_world,"[0.685509914895291,-0.1344749690565873,1.0949097671395471]","[0.6285228545562302,0.777718988611881,-0.004650527512546996,-0.009516756109933158]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099934,92,1,[15],1,0.053538,138.650436,86.532171,0.049948,90,air,1,0.062675,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:28.022959+00:00,1239123.490141001,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000106,91,1786451727.355738163,pool_world,"[0.6859903075691001,-0.13856033334457235,1.0949097671395471]","[0.6262994631357366,0.7792672002773274,0.01050610229473969,-0.01952523655160792]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150941,92,1,[15],1,0.053538,138.650436,86.532171,0.100955,90,air,1,0.062675,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:28.071826+00:00,1239123.539243093,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.049208,91,1786451727.355738163,pool_world,"[0.6859903075691001,-0.13856033334457235,1.0949097671395471]","[0.6262994631357366,0.7792672002773274,0.01050610229473969,-0.01952523655160792]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000119,93,1,[15],1,0.056135,136.967804,86.860149,0.150058,90,air,1,0.062675,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:28.122312+00:00,1239123.589458598,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.099424,91,1786451727.355738163,pool_world,"[0.6859903075691001,-0.13856033334457235,1.0949097671395471]","[0.6262994631357366,0.7792672002773274,0.01050610229473969,-0.01952523655160792]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050335,93,1,[15],1,0.056135,136.967804,86.860149,0.000167,91,air,1,0.05385,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:28.171985+00:00,1239123.639131925,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.149097,91,1786451727.355738163,pool_world,"[0.6859903075691001,-0.13856033334457235,1.0949097671395471]","[0.6262994631357366,0.7792672002773274,0.01050610229473969,-0.01952523655160792]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.100008,93,1,[15],1,0.056135,136.967804,86.860149,0.049841,91,air,1,0.05385,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:28.223122+00:00,1239123.690175405,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000108,92,1786451727.554833651,pool_world,"[0.6879459046381616,-0.1383469675554855,1.0949097671395471]","[0.6269227196965922,0.778788410867539,0.009543306317145518,-0.01911648323250126]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.151052,93,1,[15],1,0.056135,136.967804,86.860149,0.100884,91,air,1,0.05385,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:28.271967+00:00,1239123.739330961,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.049263,92,1786451727.554833651,pool_world,"[0.6879459046381616,-0.1383469675554855,1.0949097671395471]","[0.6269227196965922,0.778788410867539,0.009543306317145518,-0.01911648323250126]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000126,94,1,[15],1,0.034347,137.736496,86.139337,0.150040,91,air,1,0.05385,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:28.322221+00:00,1239123.789370084,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.099302,92,1786451727.554833651,pool_world,"[0.6879459046381616,-0.1383469675554855,1.0949097671395471]","[0.6269227196965922,0.778788410867539,0.009543306317145518,-0.01911648323250126]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050165,94,1,[15],1,0.034347,137.736496,86.139337,0.000163,92,air,1,0.061025,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:28.371863+00:00,1239123.838996285,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.148928,92,1786451727.554833651,pool_world,"[0.6879459046381616,-0.1383469675554855,1.0949097671395471]","[0.6269227196965922,0.778788410867539,0.009543306317145518,-0.01911648323250126]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099791,94,1,[15],1,0.034347,137.736496,86.139337,0.049789,92,air,1,0.061025,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:28.422725+00:00,1239123.890025165,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000102,93,1786451727.757175446,pool_world,"[0.6898878123623693,-0.13754109922470958,1.0949097671395471]","[0.627657277002205,0.7782196899773811,0.007704945171587624,-0.0190023834712694]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150820,94,1,[15],1,0.034347,137.736496,86.139337,0.100818,92,air,1,0.061025,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:28.471856+00:00,1239123.939282600,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.049359,93,1786451727.757175446,pool_world,"[0.6898878123623693,-0.13754109922470958,1.0949097671395471]","[0.627657277002205,0.7782196899773811,0.007704945171587624,-0.0190023834712694]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000115,95,1,[15],1,0.050993,137.274307,84.601851,0.150075,92,air,1,0.061025,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:28.522230+00:00,1239123.989364398,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.099441,93,1786451727.757175446,pool_world,"[0.6898878123623693,-0.13754109922470958,1.0949097671395471]","[0.627657277002205,0.7782196899773811,0.007704945171587624,-0.0190023834712694]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050197,95,1,[15],1,0.050993,137.274307,84.601851,0.000164,93,air,1,1.095669,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:28.571957+00:00,1239124.039107598,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.149184,93,1786451727.757175446,pool_world,"[0.6898878123623693,-0.13754109922470958,1.0949097671395471]","[0.627657277002205,0.7782196899773811,0.007704945171587624,-0.0190023834712694]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099940,95,1,[15],1,0.050993,137.274307,84.601851,0.049907,93,air,1,1.095669,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:28.622991+00:00,1239124.090175304,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000118,94,1786451727.956622601,pool_world,"[0.615510405612904,-0.1388966151394834,1.0949097671395471]","[0.5685864939741704,0.6900232701644744,0.31156296377000936,0.32172318086910295]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.151008,95,1,[15],1,0.050993,137.274307,84.601851,0.100975,93,air,1,1.095669,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:28.671908+00:00,1239124.139301200,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.049244,94,1786451727.956622601,pool_world,"[0.615510405612904,-0.1388966151394834,1.0949097671395471]","[0.5685864939741704,0.6900232701644744,0.31156296377000936,0.32172318086910295]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000123,96,1,[15],1,0.075076,139.58786,81.645059,0.150101,93,air,1,1.095669,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:28.722280+00:00,1239124.189423282,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.099366,94,1786451727.956622601,pool_world,"[0.615510405612904,-0.1388966151394834,1.0949097671395471]","[0.5685864939741704,0.6900232701644744,0.31156296377000936,0.32172318086910295]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050245,96,1,[15],1,0.075076,139.58786,81.645059,0.000161,94,air,1,0.061784,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:28.771917+00:00,1239124.239065988,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.149009,94,1786451727.956622601,pool_world,"[0.615510405612904,-0.1388966151394834,1.0949097671395471]","[0.5685864939741704,0.6900232701644744,0.31156296377000936,0.32172318086910295]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099888,96,1,[15],1,0.075076,139.58786,81.645059,0.049804,94,air,1,0.061784,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:28.822939+00:00,1239124.290160176,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000108,95,1786451728.158931494,pool_world,"[0.6924222489414505,-0.13644603126642818,1.0949097671395471]","[0.6295606487237568,0.7766480885002092,0.007290971288052344,-0.02044450892466798]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150982,96,1,[15],1,0.075076,139.58786,81.645059,0.100898,94,air,1,0.061784,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:28.871741+00:00,1239124.339249265,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.049197,95,1786451728.158931494,pool_world,"[0.6924222489414505,-0.13644603126642818,1.0949097671395471]","[0.6295606487237568,0.7766480885002092,0.007290971288052344,-0.02044450892466798]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000096,97,1,[15],1,0.056755,138.121002,83.49856,0.149987,94,air,1,0.061784,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:28.922336+00:00,1239124.389466149,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.099414,95,1786451728.158931494,pool_world,"[0.6924222489414505,-0.13644603126642818,1.0949097671395471]","[0.6295606487237568,0.7766480885002092,0.007290971288052344,-0.02044450892466798]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050313,97,1,[15],1,0.056755,138.121002,83.49856,0.000163,95,air,1,0.039299,air_pinhole_pose_pressure_depth_z
