host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason
2026-08-11T13:39:02.191385+00:00,1242937.658730657,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,46088,2304450,1,0,0,1,0,1898330436,1331,38818,7605,0,101,"[0.2930642068386078,-0.027118019759655,-0.03221902251243591,0.9551648497581482]","[-0.017840111628174782,0.002240200061351061,0.002356386510655284]","[-0.34424901008605957,-0.766601026058197,9.767853736877441]",2.54491019,0.00235638651,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.000044,334,1786455541.418684006,finsrov_overhead_camera,"[0.921925564541338,0.5349625682942455,1.2160446306912962]","[-0.02614660808151079,0.029515945903821787,0.6660343955685509,0.7448780757566098]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.150262,333,1,[15],1,0.041877,132.980179,82.4909,0.100355,333,air,1,0.021495,air_pinhole_pose_pressure_depth_z
2026-08-11T13:39:02.241121+00:00,1242937.708468391,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,46089,2304500,1,0,0,1,0,1898330436,1332,735,7606,0,100,"[0.2930152714252472,-0.027170024812221527,-0.032558031380176544,0.9551668763160706]","[-0.013626065105199814,-0.006544217001646757,0.0007027044193819165]","[-0.3514939844608307,-0.7735639810562134,9.782266616821289]",2.54499769,0.000702704419,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.049782,334,1786455541.418684006,finsrov_overhead_camera,"[0.921925564541338,0.5349625682942455,1.2160446306912962]","[-0.02614660808151079,0.029515945903821787,0.6660343955685509,0.7448780757566098]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000078,334,1,[16],1,1.143203,115.672981,82.600224,0.150092,333,air,1,0.021495,air_pinhole_pose_pressure_depth_z
2026-08-11T13:39:02.292780+00:00,1242937.758770560,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,46090,2304550,1,0,0,1,0,1898330436,1333,21358,7607,0,101,"[0.2929720878601074,-0.02696600742638111,-0.032870009541511536,0.9551752805709839]","[-0.009411897510290146,-0.01467397902160883,0.0014837742783129215]","[-0.3490700125694275,-0.7565169930458069,9.79643726348877]",2.54509997,0.00148377428,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.100084,334,1786455541.418684006,finsrov_overhead_camera,"[0.921925564541338,0.5349625682942455,1.2160446306912962]","[-0.02614660808151079,0.029515945903821787,0.6660343955685509,0.7448780757566098]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.050380,334,1,[16],1,1.143203,115.672981,82.600224,0.000161,334,air,0,0.0,air
2026-08-11T13:39:02.341244+00:00,1242937.808401897,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,46091,2304600,1,0,0,1,0,1898330436,1334,51972,7608,0,100,"[0.29291120171546936,-0.026508018374443054,-0.033133022487163544,0.9551976323127747]","[-0.005820848047733307,-0.025302860885858536,0.0016939293127506971]","[-0.32751500606536865,-0.7496200203895569,9.782188415527344]",2.54526615,0.00169392931,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.149715,334,1786455541.418684006,finsrov_overhead_camera,"[0.921925564541338,0.5349625682942455,1.2160446306912962]","[-0.02614660808151079,0.029515945903821787,0.6660343955685509,0.7448780757566098]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.100011,334,1,[16],1,1.143203,115.672981,82.600224,0.049793,334,air,0,0.0,air
2026-08-11T13:39:02.392506+00:00,1242937.859252757,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,46092,2304650,1,0,0,1,0,1898330436,1335,40389,7609,0,100,"[0.29285433888435364,-0.025985026732087135,-0.03334503248333931,0.9552220702171326]","[-0.004636275582015514,-0.030925296247005463,0.0018008481711149216]","[-0.3036560118198395,-0.7522209882736206,9.77690601348877]",2.54543209,0.00180084817,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.000083,335,1786455541.755935431,finsrov_overhead_camera,"[0.7767147306822132,0.5519622397161816,1.2188430778773192]","[-0.021726345403979712,0.04100645168480271,0.667105282991576,0.7435166294309351]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.150862,334,1,[16],1,1.143203,115.672981,82.600224,0.100644,334,air,0,0.0,air
2026-08-11T13:39:02.441497+00:00,1242937.908610634,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,46093,2304700,1,0,0,1,0,1898330436,1336,17577,7610,0,101,"[0.2927553057670593,-0.02493002824485302,-0.03364703431725502,0.9552699327468872]","[0.00018605211516842246,-0.039051271975040436,0.0031970590353012085]","[-0.28691598773002625,-0.7451059818267822,9.775392532348633]",2.54573679,0.00319705904,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",127,1,1,1,0.049441,335,1786455541.755935431,finsrov_overhead_camera,"[0.7767147306822132,0.5519622397161816,1.2188430778773192]","[-0.021726345403979712,0.04100645168480271,0.667105282991576,0.7435166294309351]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000109,335,1,"[15,16]",1,0.08173,140.746353,82.016994,0.150002,334,air,0,0.0,air
2026-08-11T13:39:02.491419+00:00,1242937.958543392,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,46094,2304750,1,0,0,1,0,1898330436,1337,34838,7611,0,99,"[0.29265716671943665,-0.02385101467370987,-0.03381701931357384,0.9553216099739075]","[0.0038051495794206858,-0.04467400908470154,0.004541643429547548]","[-0.25105801224708557,-0.7480790019035339,9.749463081359863]",2.54604411,0.00454164343,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.099373,335,1786455541.755935431,finsrov_overhead_camera,"[0.7767147306822132,0.5519622397161816,1.2188430778773192]","[-0.021726345403979712,0.04100645168480271,0.667105282991576,0.7435166294309351]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.050042,335,1,"[15,16]",1,0.08173,140.746353,82.016994,0.000103,335,air,1,0.169651,air_pinhole_pose_pressure_depth_z
2026-08-11T13:39:02.541214+00:00,1242938.008319684,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,46095,2304800,1,0,0,1,0,1898330436,1338,4892,7612,0,99,"[0.2925611436367035,-0.02263401262462139,-0.033960018306970596,0.9553755521774292]","[0.008655332028865814,-0.04910321533679962,0.002202780218794942]","[-0.2152940034866333,-0.7555699944496155,9.742788314819336]",2.5463593,0.00220278022,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.149150,335,1786455541.755935431,finsrov_overhead_camera,"[0.7767147306822132,0.5519622397161816,1.2188430778773192]","[-0.021726345403979712,0.04100645168480271,0.667105282991576,0.7435166294309351]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.099818,335,1,"[15,16]",1,0.08173,140.746353,82.016994,0.049879,335,air,1,0.169651,air_pinhole_pose_pressure_depth_z
2026-08-11T13:39:02.592458+00:00,1242938.059241601,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,46096,2304850,1,0,0,1,0,1898330436,1339,27483,7613,0,100,"[0.2924662232398987,-0.02132001891732216,-0.034074027091264725,0.9554307460784912]","[0.00985111016780138,-0.05285412073135376,0.0022765204776078463]","[-0.18902799487113953,-0.7681210041046143,9.716886520385742]",2.54667974,0.00227652048,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.000081,336,1786455541.923087835,finsrov_overhead_camera,"[0.7729377037619394,0.5516985912423756,1.2175676743528143]","[-0.015739817046711454,0.03915684764518958,0.6666043313086123,0.7442161412670552]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.150740,335,1,"[15,16]",1,0.08173,140.746353,82.016994,0.100801,335,air,1,0.169651,air_pinhole_pose_pressure_depth_z
2026-08-11T13:39:02.641316+00:00,1242938.108567045,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,46097,2304900,1,0,0,1,0,1898330436,1340,39983,7614,0,100,"[0.2923792600631714,-0.020213019102811813,-0.034118033945560455,0.9554798603057861]","[0.014716319739818573,-0.054133255034685135,0.002328182104974985]","[-0.1603589951992035,-0.7610740065574646,9.714715003967285]",2.54696321,0.0023281821,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.049407,336,1786455541.923087835,finsrov_overhead_camera,"[0.7729377037619394,0.5516985912423756,1.2175676743528143]","[-0.015739817046711454,0.03915684764518958,0.6666043313086123,0.7442161412670552]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000091,336,1,"[15,16]",1,0.070236,140.868805,82.225127,0.150127,335,air,1,0.169651,air_pinhole_pose_pressure_depth_z
2026-08-11T13:39:02.691620+00:00,1242938.158626249,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,46098,2304950,1,0,0,1,0,1898330436,1341,23459,7615,0,99,"[0.29226917028427124,-0.01877901330590248,-0.03412402421236038,0.9555426239967346]","[0.014708850532770157,-0.055380940437316895,0.0023503126576542854]","[-0.13650399446487427,-0.758741021156311,9.717352867126465]",2.54732275,0.00235031266,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.099466,336,1786455541.923087835,finsrov_overhead_camera,"[0.7729377037619394,0.5516985912423756,1.2175676743528143]","[-0.015739817046711454,0.03915684764518958,0.6666043313086123,0.7442161412670552]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.050150,336,1,"[15,16]",1,0.070236,140.868805,82.225127,0.000106,336,air,1,0.171407,air_pinhole_pose_pressure_depth_z
2026-08-11T13:39:02.740993+00:00,1242938.208311267,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,46099,2305000,1,0,0,1,0,1898330436,1342,22004,7616,0,100,"[0.2921440601348877,-0.0170460045337677,-0.03407400846481323,0.9556151628494263]","[0.017150862142443657,-0.054133571684360504,0.0035658646374940872]","[-0.10073500126600266,-0.7588689923286438,9.72016429901123]",2.54773664,0.00356586464,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.149151,336,1786455541.923087835,finsrov_overhead_camera,"[0.7729377037619394,0.5516985912423756,1.2175676743528143]","[-0.015739817046711454,0.03915684764518958,0.6666043313086123,0.7442161412670552]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.099835,336,1,"[15,16]",1,0.070236,140.868805,82.225127,0.049791,336,air,1,0.171407,air_pinhole_pose_pressure_depth_z
2026-08-11T13:39:02.792126+00:00,1242938.259056388,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,46100,2305050,1,0,0,1,0,1898330436,1343,51780,7617,0,100,"[0.2920283079147339,-0.01559501513838768,-0.03400203213095665,0.9556778073310852]","[0.01837831735610962,-0.052909184247255325,0.0023282342590391636]","[-0.06013600155711174,-0.744513988494873,9.727616310119629]",2.5481019,0.00232823426,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",239,1,1,1,0.000084,337,1786455542.125473261,finsrov_overhead_camera,"[0.776596650744664,0.556636489271181,1.2277462454131738]","[-0.010401934327993472,0.04763048421803461,0.6666768711163187,0.7437506882376292]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.150580,336,1,"[15,16]",1,0.070236,140.868805,82.225127,0.100536,336,air,1,0.171407,air_pinhole_pose_pressure_depth_z
2026-08-11T13:39:02.841246+00:00,1242938.308563985,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,46101,2305100,1,0,0,1,0,1898330436,1344,11609,7618,0,100,"[0.2919093668460846,-0.014185016043484211,-0.03389203920960426,0.9557400345802307]","[0.01838306523859501,-0.05163835734128952,0.004140479490160942]","[-0.060033999383449554,-0.7203500270843506,9.734458923339844]",2.54846716,0.00414047949,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",239,1,1,1,0.049592,337,1786455542.125473261,finsrov_overhead_camera,"[0.776596650744664,0.556636489271181,1.2277462454131738]","[-0.010401934327993472,0.04763048421803461,0.6666768711163187,0.7437506882376292]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000090,337,1,"[15,16]",1,0.134448,142.993011,82.501957,0.150044,336,air,1,0.171407,air_pinhole_pose_pressure_depth_z
2026-08-11T13:39:02.891150+00:00,1242938.358475372,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,46102,2305150,1,0,0,1,0,1898330436,1345,17853,7619,0,99,"[0.291776180267334,-0.012827008031308651,-0.033790018409490585,0.9558035731315613]","[0.017171455547213554,-0.05037510395050049,0.004722424317151308]","[-0.03862699866294861,-0.7103509902954102,9.765743255615234]",2.54885411,0.00472242432,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",239,1,1,1,0.099503,337,1786455542.125473261,finsrov_overhead_camera,"[0.776596650744664,0.556636489271181,1.2277462454131738]","[-0.010401934327993472,0.04763048421803461,0.6666768711163187,0.7437506882376292]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.050001,337,1,"[15,16]",1,0.134448,142.993011,82.501957,0.000071,337,air,1,0.212168,air_pinhole_pose_pressure_depth_z
2026-08-11T13:39:02.941018+00:00,1242938.408303091,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,46103,2305200,1,0,0,1,0,1898330436,1346,56791,7620,0,100,"[0.29164817929267883,-0.011772007681429386,-0.03372102230787277,0.9558586478233337]","[0.01597941294312477,-0.04600035399198532,0.004637619014829397]","[-0.03145899996161461,-0.7030580043792725,9.77291488647461]",2.54920316,0.00463761901,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",247,1,1,1,0.149331,337,1786455542.125473261,finsrov_overhead_camera,"[0.776596650744664,0.556636489271181,1.2277462454131738]","[-0.010401934327993472,0.04763048421803461,0.6666768711163187,0.7437506882376292]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.099829,337,1,"[15,16]",1,0.134448,142.993011,82.501957,0.049898,337,air,1,0.212168,air_pinhole_pose_pressure_depth_z
2026-08-11T13:39:02.992454+00:00,1242938.459068547,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,46104,2305250,1,0,0,1,0,1898330436,1347,6459,7621,0,101,"[0.29143622517585754,-0.010320009663701057,-0.033643029630184174,0.9559427499771118]","[0.013558118604123592,-0.0428345687687397,0.007013361901044846]","[-0.014720999635756016,-0.6934760212898254,9.775365829467773]",2.5497551,0.0070133619,0.049387753,484,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",247,1,1,1,0.000084,338,1786455542.323888302,finsrov_overhead_camera,"[0.7688203092920756,0.5522410403480408,1.2176784333889556]","[-0.015697984133869212,0.034248252191637324,0.6664460209021896,0.7446007868244494]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.150594,337,1,"[15,16]",1,0.134448,142.993011,82.501957,0.100664,337,air,1,0.212168,air_pinhole_pose_pressure_depth_z
2026-08-11T13:39:03.041175+00:00,1242938.508496751,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,46105,2305300,1,0,0,1,0,1898330436,1348,1773,7622,0,100,"[0.2912101447582245,-0.009225004352629185,-0.03359801322221756,0.9560244679450989]","[0.01113863941282034,-0.03968421369791031,0.008166204206645489]","[0.0020719999447464943,-0.6669099926948547,9.787160873413086]",2.55019331,0.00816620421,0.049387753,484,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",247,1,1,1,0.049512,338,1786455542.323888302,finsrov_overhead_camera,"[0.7688203092920756,0.5522410403480408,1.2176784333889556]","[-0.015697984133869212,0.034248252191637324,0.6664460209021896,0.7446007868244494]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000088,338,1,"[15,16]",1,0.078511,142.642517,81.735545,0.150092,337,air,1,0.212168,air_pinhole_pose_pressure_depth_z
2026-08-11T13:39:03.091562+00:00,1242938.558554423,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,46106,2305350,1,0,0,1,0,1898330436,1349,32878,7623,0,100,"[0.2909573018550873,-0.008259009569883347,-0.03357603773474693,0.9561110138893127]","[0.009341351687908173,-0.03402701020240784,0.010501401498913765]","[0.011629999615252018,-0.657185971736908,9.796724319458008]",2.55077434,0.0105014015,0.129387751,1268,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",247,1,1,1,0.099570,338,1786455542.323888302,finsrov_overhead_camera,"[0.7688203092920756,0.5522410403480408,1.2176784333889556]","[-0.015697984133869212,0.034248252191637324,0.6664460209021896,0.7446007868244494]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.050146,338,1,"[15,16]",1,0.078511,142.642517,81.735545,0.000102,338,air,1,0.201005,air_pinhole_pose_pressure_depth_z
2026-08-11T13:39:03.141061+00:00,1242938.608372985,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,46107,2305400,1,0,0,1,0,1898330436,1350,63075,7624,0,100,"[0.2906891405582428,-0.007444004062563181,-0.033571016043424606,0.9561994671821594]","[0.0063323513604700565,-0.027761222794651985,0.010983810760080814]","[0.03550700098276138,-0.6524850130081177,9.796929359436035]",2.55140138,0.0109838108,0.129387751,1268,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",95,1,1,1,0.149388,338,1786455542.323888302,finsrov_overhead_camera,"[0.7688203092920756,0.5522410403480408,1.2176784333889556]","[-0.015697984133869212,0.034248252191637324,0.6664460209021896,0.7446007868244494]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.099964,338,1,"[15,16]",1,0.078511,142.642517,81.735545,0.049921,338,air,1,0.201005,air_pinhole_pose_pressure_depth_z
2026-08-11T13:39:03.191941+00:00,1242938.658992595,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,46108,2305450,1,0,0,1,0,1898330436,1351,42962,7625,0,100,"[0.2903992235660553,-0.006788005121052265,-0.03358802571892738,0.9562917947769165]","[0.002721736440435052,-0.02024381421506405,0.011440406553447247]","[0.07138600200414658,-0.643248975276947,9.782812118530273]",2.5520463,0.0114404066,0.202755094,1987,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",95,1,1,1,0.000066,339,1786455542.522222042,finsrov_overhead_camera,"[0.7679951555302418,0.5519291481813039,1.2174567929719993]","[-0.0172156773708559,0.029119579912194295,0.6649657221341345,0.7461074044030316]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.150584,338,1,"[15,16]",1,0.078511,142.642517,81.735545,0.100541,338,air,1,0.201005,air_pinhole_pose_pressure_depth_z
2026-08-11T13:39:03.241274+00:00,1242938.708591593,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,46109,2305500,1,0,0,1,0,1898330436,1352,16539,7626,0,100,"[0.29014405608177185,-0.006400000769644976,-0.03360900655388832,0.9563712477684021]","[0.001540898927487433,-0.01399754174053669,0.011322421953082085]","[0.0714619979262352,-0.6435790061950684,9.76122760772705]",2.55273008,0.011322422,0.202755094,1987,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",95,1,1,1,0.049665,339,1786455542.522222042,finsrov_overhead_camera,"[0.7679951555302418,0.5519291481813039,1.2174567929719993]","[-0.0172156773708559,0.029119579912194295,0.6649657221341345,0.7461074044030316]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000083,339,1,[15],1,0.026758,127.038696,84.408736,0.150140,338,air,1,0.201005,air_pinhole_pose_pressure_depth_z
2026-08-11T13:39:03.291387+00:00,1242938.758593347,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,46110,2305550,1,0,0,1,0,1898330436,1353,57131,7627,0,100,"[0.28978103399276733,-0.006053000222891569,-0.03365100175142288,0.9564820528030396]","[-0.0026815065648406744,-0.006453075911849737,0.013609676621854305]","[0.0952410027384758,-0.6753619909286499,9.73558235168457]",2.55351162,0.0136096766,0.257755101,2526,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",127,1,1,1,0.099667,339,1786455542.522222042,finsrov_overhead_camera,"[0.7679951555302418,0.5519291481813039,1.2174567929719993]","[-0.0172156773708559,0.029119579912194295,0.6649657221341345,0.7461074044030316]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.050085,339,1,[15],1,0.026758,127.038696,84.408736,0.000088,339,air,1,1.072944,air_pinhole_pose_pressure_depth_z
2026-08-11T13:39:03.341304+00:00,1242938.808328173,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,46111,2305600,1,0,0,1,0,1898330436,1354,11480,7628,0,100,"[0.289446085691452,-0.005965001881122589,-0.03373001143336296,0.9565812945365906]","[-0.004463959019631147,0.0010447889799252152,0.01346589531749487]","[0.07852400094270706,-0.6727330088615417,9.744945526123047]",2.55421758,0.0134658953,0.257755101,2526,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.149402,339,1786455542.522222042,finsrov_overhead_camera,"[0.7679951555302418,0.5519291481813039,1.2174567929719993]","[-0.0172156773708559,0.029119579912194295,0.6649657221341345,0.7461074044030316]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.099820,339,1,[15],1,0.026758,127.038696,84.408736,0.049823,339,air,1,1.072944,air_pinhole_pose_pressure_depth_z
2026-08-11T13:39:03.392830+00:00,1242938.859124887,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,46112,2305650,1,0,0,1,0,1898330436,1355,12197,7629,0,101,"[0.28911125659942627,-0.00607700552791357,-0.03378203511238098,0.9566799402236938]","[-0.007260884158313274,0.008980538696050644,0.01453149039298296]","[0.069022998213768,-0.663017988204956,9.747892379760742]",2.55490971,0.0145314904,0.302040815,2960,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",191,1,1,1,0.000075,340,1786455542.723419428,finsrov_overhead_camera,"[0.7703017824253106,0.5530876192333437,1.2211342621097856]","[-0.022721000282945148,0.034980556157524746,0.6661835513405131,0.7446204353631416]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.150617,339,1,[15],1,0.026758,127.038696,84.408736,0.100620,339,air,1,1.072944,air_pinhole_pose_pressure_depth_z
